ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;235;0;11340;0;-8955;9275;11339;8955;0.0235;0.0019660000000000003;;43141;44336;3683;25956;43200;43045;60724;3640;7296465;43045
2;19;15750;15750;407;0;7200;0;-5829;5825;7199;5829;0.025841269841269842;0.0012482539682539683;;74123;75401;3977;190425;74123;74033;130313;3641;8253997;74033
3;18;18900;18900;473;0;6000;0;-4819;4813;5999;4819;0.025026455026455025;0.0010402116402116403;;86011;87149;22174;224817;86011;85916;141040;21647;8731452;85948
4;17;20000;20000;810;0;5670;600;-4147;4731;5669;4747;0.0405;0.0009830000000000001;;146795;322746;51536;238728;155895;146572;243969;51401;8779192;146610
5;16;26250;26250;1375;0;4320;780;-2960;3717;4319;3740;0.05238095238095238;0.000748952380952381;;248494;542927;4835;388540;270318;248400;454449;4485;9652182;248438
6;15;28350;28350;1241;0;4000;590;-2720;3291;3999;3310;0.04377425044091711;0.0006934744268077602;;224371;683655;13408;723018;249073;224277;428792;120670;9802237;224313
7;14;35000;35000;4704;0;3240;3020;-56;3019;3239;3076;0.1344;0.0005617142857142857;;848061;1459005;4642;867580;989970;847971;1255352;55943;10147375;850063
8;13;50000;50000;584;0;2268;57;-1861;1910;2267;1918;0.01168;0.0003932;;105949;440511;51560;1720362;109668;105891;158804;1636889;12737514;105929
9;12;56250;56250;8806;0;2016;4991;3017;1887;2015;1974;0.1565511111111111;0.00034951111111111114;;1586891;3549118;4666;1878817;2347443;1586835;2229224;1869057;12271703;1594465
10;11;56700;56700;1325;0;2000;863;-695;1545;1999;1558;0.023368606701940034;0.0003467372134038801;;239488;3486398;341296;3845734;420177;239407;441749;3834827;13418887;239923
11;10;60480;60480;692;0;1875;227;-1219;1440;1874;1446;0.011441798941798942;0.00032506613756613757;;125417;3934086;10876;4080962;194336;125322;424604;4070933;14305220;125471
12;9;64800;64800;4656;0;1750;2458;910;1508;1749;1548;0.07185185185185185;0.0003033950617283951;;839425;5062003;5355;4209236;1561935;839331;2608162;3553399;14614117;845136
13;8;67500;67500;764;0;1680;306;-947;1243;1679;1253;0.011318518518518518;0.0002912592592592593;;138388;3504213;4649;5649435;214264;138293;461782;5319275;14993734;139423
14;7;70000;70000;6185;0;1620;3413;1955;1408;1619;1458;0.08835714285714286;0.00028085714285714286;;1114890;6792790;904041;5750305;2229505;1114795;1981950;5102920;14250879;1121235
15;6;70875;70875;5339;0;1600;3134;1745;1348;1600;1389;0.07532980599647267;0.0002773897707231041;;962487;8914572;27166;8137147;2565710;962392;1336899;6929594;15558132;966235
16;5;81000;81000;964;0;1400;475;-514;978;1400;989;0.011901234567901235;0.00024271604938271607;;174377;7020641;3970;9305191;447242;174282;430757;6291266;17653288;175213
17;4;84000;84000;6073;20;1350;3576;2430;1095;1350;1146;0.07229761904761904;0.00023404761904761908;;1094728;12808870;4666;9485819;4095723;1094633;2538824;7194175;17942777;1101862
18;3;87500;87500;4996;231;1296;2916;1949;935;1296;967;0.05709714285714286;0.0002246857142857143;;900667;25468855;8356;29689156;5675827;900648;1683967;8512956;18322569;906373
19;2;90000;90000;4007;1182;1182;2549;1635;881;1260;914;0.04452222222222222;0.00021844444444444445;;722525;75302548;37628542;1325109302;17214861;722507;1262933;8902661;18370356;726949
20;1;100000;100000;212;0;0;0;-697;693;1134;697;0.00212;0.0001966;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;38928;210779;10660243;20539235;38966
;;113400000;;;;;29955;;;;51733;0.9832599823633158;0.01092551622574956;0.9941854985890654
;;;;;;;-0.7270238691370389;;;;;
