ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;151;0;6000;0;-5269;5329;5999;5269;0.007989417989417989;0.0010402116402116403;;28011;29152;7333;169400;28070;27915;35036;8028;10553537;27933
2;19;25200;25200;1646;0;4500;0;-4015;4012;4499;4015;0.06531746031746032;0.0007801587301587302;;297279;304704;5484;187407;297285;297190;313079;5007;11386912;297230
3;18;35000;35000;1189;0;3240;120;-2711;2816;3239;2831;0.03397142857142857;0.0005617142857142857;;215021;251355;4638;356739;215773;214927;555980;3647;12932314;214964
4;17;37800;37800;4610;0;3000;360;-2422;2782;2999;2782;0.12195767195767196;0.0005201058201058201;;831146;1062713;38300;640936;858664;831053;852327;346191;12601646;831103
5;16;50400;50400;353;0;2250;60;-1835;1892;2249;1895;0.007003968253968254;0.0003900793650793651;;64404;287371;307648;1548885;70143;64309;103651;1402922;14801536;64347
6;15;54000;54000;1890;0;2100;120;-1806;1918;2099;1926;0.035;0.00036407407407407406;;341191;568093;3625;1476727;353503;341103;681831;1469867;15104595;341600
7;14;56250;56250;1271;0;2016;312;-1484;1792;2015;1796;0.022595555555555556;0.00034951111111111114;;229738;1477171;5363;1821220;298704;229683;572322;1813643;15276133;229722
8;13;56700;56700;175;0;2000;102;-1596;1698;1999;1698;0.0030864197530864196;0.0003467372134038801;;32359;622554;54477;2056556;48643;32264;39475;2045938;15321036;32302
9;12;60480;60480;2011;0;1875;251;-1372;1618;1874;1623;0.03325066137566138;0.00032506613756613757;;363090;1173161;11646;2092265;402351;362995;401255;2080870;15041121;363033
10;11;63000;63000;221;0;1800;10;-1545;1555;1799;1555;0.003507936507936508;0.00031206349206349207;;40638;279197;4649;2458763;41612;40543;48273;2446590;16410603;40581
11;10;67500;67500;4093;0;1680;966;-550;1504;1679;1516;0.06063703703703704;0.0002912592592592593;;738088;3197642;4650;2502095;977922;737994;1918484;2489913;16478658;739806
12;9;70875;70875;4531;0;1600;1158;-279;1417;1599;1437;0.0639294532627866;0.0002773897707231041;;816934;3196176;27166;3240436;1115363;816840;2215662;3230747;17319688;820242
13;8;75000;75000;8260;0;1512;2640;1202;1404;1511;1438;0.11013333333333333;0.0002621333333333334;;1488614;5836208;3732;4089397;2511090;1488558;2025662;4085879;17235782;1492819
14;7;75600;75600;6544;0;1500;2197;927;1265;1499;1270;0.08656084656084656;0.0002600529100529101;;1179507;6754350;1209175;6015923;2015462;1179414;1438472;5882048;15857483;1181026
15;6;78750;78750;2370;0;1440;596;-603;1196;1439;1199;0.030095238095238095;0.00024965079365079365;;427707;8387599;49666;8186704;763750;427611;470095;6341923;18378584;427816
16;5;81000;81000;4566;0;1400;1562;336;1205;1399;1226;0.05637037037037037;0.00024271604938271607;;823224;9446941;4666;8615796;1793876;823131;2003982;6668884;18197592;826916
17;4;84000;84000;3405;0;1350;1221;62;1147;1350;1159;0.040535714285714286;0.00023404761904761908;;614126;10063850;4666;10171138;1733808;614032;1797307;6818374;18764469;615824
18;3;84375;84375;3171;0;1344;1210;118;1081;1344;1092;0.037582222222222225;0.00023300740740740743;;572017;11432199;27168;11485163;1720915;571922;1751703;6963630;20120425;574712
19;2;94500;94500;5199;33;1200;1861;1025;823;1200;836;0.05501587301587302;0.00020804232804232805;;937217;11935406;126459;12092137;3273639;937199;1285838;8717384;20081390;939699
20;1;100000;100000;11405;1095;1095;4343;3270;1036;1134;1073;0.11405;0.0001966;;2054990;47844710;26732960;737389760;18613402;2055010;3251239;8939128;21547399;2065172
;;113400000;;;;;19089;;;;37636;0.9885906084656084;0.007444621340388009;0.9960352298059965
;;;;;;;-0.9716066844779716;;;;;
