ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;49;0;5670;0;-4454;4604;5669;4454;0.0049;0.0019660000000000003;;9651;10792;3628;25292;9710;9555;18953;3640;6252692;9555
2;19;18900;18900;243;0;3000;0;-2458;2454;2999;2458;0.012857142857142857;0.0010402116402116403;;44594;45791;7306;185192;44594;44504;64806;9027;7806751;44533
3;18;20000;20000;3674;0;2835;450;-2006;2450;2834;2456;0.1837;0.0009830000000000001;;662554;726283;18046;85499;672376;662464;720562;17906;7338669;663230
4;17;25200;25200;899;0;2250;60;-1777;1825;2249;1837;0.03567460317460317;0.0007801587301587302;;162629;854627;6242;881623;171762;162586;183551;24800;8414632;162755
5;16;30240;30240;1310;0;1875;270;-1227;1490;1874;1497;0.04332010582010582;0.0006501322751322751;;236798;1094898;11842;1044436;275228;236704;934692;140478;8775304;237581
6;15;33750;33750;3208;0;1680;1065;-457;1492;1679;1522;0.09505185185185185;0.0005825185185185186;;578664;1732409;5128;1156788;777246;578570;1491933;943011;9550809;582764
7;14;37800;37800;493;0;1500;75;-1097;1168;1499;1172;0.013042328042328043;0.0005201058201058201;;89598;774605;55040;1738578;108685;89503;782880;1625394;10186340;89897
8;13;39375;39375;6214;0;1440;2409;1017;1352;1439;1392;0.15781587301587302;0.0004993015873015873;;1120109;2954527;6354;1848367;1675740;1120016;2040449;1467859;9345934;1123420
9;12;42000;42000;450;0;1350;135;-931;1064;1349;1066;0.010714285714285714;0.00046809523809523816;;81863;1082969;3693;2973486;129830;81768;133932;2066929;10514719;81806
10;11;45000;45000;251;0;1260;60;-938;996;1259;998;0.005577777777777778;0.0004368888888888889;;46044;359594;4639;3058699;52152;45949;65532;3000960;10815160;45985
11;10;47250;47250;3825;0;1200;1260;204;1033;1199;1056;0.08095238095238096;0.0004160846560846561;;689726;3717776;49401;3109923;1147320;689630;1425244;2579009;10682012;693670
12;9;50000;50000;69;0;1134;17;-833;847;1133;850;0.00138;0.0003932;;13275;2299891;18087;4543942;20259;13190;24982;3983786;11687217;13217
13;8;56250;56250;757;0;1008;205;-633;837;1007;838;0.013457777777777779;0.00034951111111111114;;137121;3273444;49668;4560688;262949;137035;154169;4540663;12367884;137204
14;7;63000;63000;925;0;900;174;-462;629;899;636;0.014682539682539682;0.00031206349206349207;;167356;2764239;4649;4875633;295278;167261;855979;4680436;13627766;168779
15;6;64800;64800;2251;0;875;566;-157;710;874;723;0.03473765432098765;0.0003033950617283951;;406287;4434611;4666;5040436;721739;406193;1150996;5021324;14236097;410548
16;5;65625;65625;9518;3;864;3402;2542;810;863;860;0.14503619047619049;0.0002995809523809524;;1715175;8934989;5369;5471358;5187134;1715115;2711329;5447739;13147160;1728401
17;4;70875;70875;2737;18;800;944;345;582;800;599;0.03861728395061728;0.0002773897707231041;;493769;9868631;27190;19764102;1985036;493675;1232920;6322936;14490436;497204
18;3;75000;75000;2077;54;756;715;146;560;756;569;0.027693333333333334;0.0002621333333333334;;374897;13243006;4668;21084749;2304769;374878;1067160;8401038;15765624;377606
19;2;84375;84375;2975;259;672;1155;694;451;672;461;0.03525925925925926;0.00023300740740740743;;536650;22916019;32039;33863057;6627832;536630;1230559;9374633;16889302;542340
20;1;90000;90000;2584;515;515;781;355;414;630;426;0.02871111111111111;0.00021844444444444445;;466153;105490149;82532126;1941498720;19608239;466133;1209012;10553078;18340279;470024
;;56700000;;;;;13743;;;;25870;0.9831814991181658;0.010991222927689594;0.9941727220458554
;;;;;;;-0.8824128647311359;;;;;
