ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;180;0;7200;0;-6174;6216;7199;6174;0.011428571428571429;0.0012482539682539683;;33230;34425;3844;144781;33290;33134;45027;3641;7948969;33151
2;19;22500;22500;785;0;5040;0;-4863;4861;5039;4863;0.034888888888888886;0.0008737777777777778;;142192;146428;5430;138392;142192;142067;186092;4847;9018332;142105
3;18;25200;25200;2870;0;4500;540;-3586;4120;4499;4126;0.11388888888888889;0.0007801587301587302;;517722;710997;40642;206633;531541;517627;570339;40522;8983089;517761
4;17;26250;26250;4801;0;4320;1800;-2171;3964;4319;3971;0.18289523809523808;0.000748952380952381;;865520;1590815;4638;727484;967012;865428;915745;3647;8302989;865570
5;16;33750;33750;3313;0;3360;1860;-1403;3259;3359;3263;0.09816296296296297;0.0005825185185185186;;597568;2048404;48687;1596074;802357;597473;642850;1327572;9420471;597511
6;15;37800;37800;284;0;3000;240;-2461;2700;2999;2701;0.007513227513227513;0.0005201058201058201;;51977;969332;40673;2200339;74317;51882;94333;623059;9955621;51918
7;14;39375;39375;594;0;2880;180;-2362;2540;2879;2542;0.015085714285714286;0.0004993015873015873;;107788;696939;27142;2336639;131659;107693;118404;1880958;9897190;107731
8;13;40000;40000;412;0;2835;75;-2318;2390;2834;2393;0.0103;0.0004915000000000001;;75029;1248049;4197;2365022;84767;74934;115756;992446;10829391;74970
9;12;45000;45000;5856;0;2520;3506;1057;2438;2519;2449;0.13013333333333332;0.0004368888888888889;;1055662;3308291;150748;2445491;1557204;1055488;1984022;2214903;10385842;1056308
10;11;50400;50400;2789;0;2250;1362;-518;1872;2249;1880;0.05533730158730159;0.0003900793650793651;;503136;3530246;562395;3551312;870243;503041;1380840;2367039;11900058;504159
11;10;54000;54000;378;0;2100;199;-1811;2009;2099;2010;0.007;0.00036407407407407406;;68909;2077394;4357;4053682;95159;68814;110990;4037576;12072167;68852
12;9;56250;56250;360;0;2016;211;-1557;1766;2015;1768;0.0064;0.00034951111111111114;;65652;2071123;49666;4133431;117497;65567;215535;4109226;12976814;65601
13;8;60480;60480;304;0;1875;130;-1399;1528;1874;1529;0.0050264550264550265;0.00032506613756613757;;55581;2902958;11868;4343569;98210;55486;63533;4327615;14623239;55521
14;7;64800;64800;552;0;1750;179;-1286;1463;1749;1465;0.008518518518518519;0.0003033950617283951;;100194;2378679;40666;4401153;134859;100128;142348;4386049;14881272;100163
15;6;65625;65625;781;0;1728;398;-975;1370;1727;1373;0.01190095238095238;0.0002995809523809524;;141389;3227466;27166;4515449;241446;141353;667743;4489181;15170841;141490
16;5;67500;67500;12803;93;1680;8687;7030;1623;1679;1657;0.18967407407407408;0.0002912592592592593;;2306836;9224333;21886;4652227;7340010;2306778;3815940;4633729;12792229;2320966
17;4;70000;70000;1401;135;1620;831;-416;1242;1620;1247;0.020014285714285714;0.00028085714285714286;;253093;10748179;4668;22099571;1103064;253075;294067;7708393;15691145;253112
18;3;75000;75000;2376;404;1512;1342;178;1159;1512;1164;0.03168;0.0002621333333333334;;428719;13433283;4685;22612185;3143262;428699;579678;7411506;16230775;429282
19;2;81000;81000;418;393;1400;222;-831;1052;1400;1053;0.005160493827160494;0.00024271604938271607;;76021;14169955;511975;36360436;692575;76005;118100;8492614;17123500;76040
20;1;94500;94500;3822;1058;1058;1872;947;921;1200;925;0.04044444444444444;0.00020804232804232805;;689123;70885226;48576662;2447569079;19243450;689104;2276835;10080679;19075679;692488
;;113400000;;;;;23634;;;;48553;0.9854533509700174;0.009498172486772484;0.9949515234567899
;;;;;;;-1.0543708216975545;;;;;
