ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;329;0;5670;0;-4021;4424;5669;4021;0.0329;0.0019660000000000003;;60056;61222;3908;25708;60115;59960;76413;3543;7423094;59960
2;19;22500;22500;522;0;2520;0;-2082;2079;2519;2082;0.0232;0.0008737777777777778;;94812;96009;5103;99967;94812;94722;162364;4755;9574800;94760
3;18;30240;30240;2079;0;1875;510;-1039;1517;1874;1549;0.06875;0.0006501322751322751;;375330;549561;8344;301165;398943;375234;546537;8462;10589210;376726
4;17;33750;33750;696;0;1680;30;-1320;1346;1679;1350;0.020622222222222222;0.0005825185185185186;;126148;514068;49659;565440;129967;126053;199137;48670;11091210;126178
5;16;35000;35000;624;0;1620;30;-1311;1333;1619;1341;0.01782857142857143;0.0005617142857142857;;113177;497227;4638;694657;117451;113082;218000;3670;11199459;113197
6;15;37800;37800;3893;0;1500;905;-406;1276;1499;1311;0.10298941798941799;0.0005201058201058201;;701995;1021924;4659;811095;769786;701871;882787;39647;10997744;704587
7;14;42000;42000;7370;0;1350;2247;947;1234;1349;1300;0.17547619047619048;0.00046809523809523816;;1328287;2917619;4659;1516362;1697591;1328250;1886619;638343;10750294;1334276
8;13;45000;45000;328;0;1260;30;-1040;1065;1259;1070;0.007288888888888889;0.0004368888888888889;;59899;2498688;103436;2919522;107698;59804;139818;2104099;12335983;59842
9;12;45360;45360;2196;0;1250;505;-483;962;1249;988;0.048412698412698414;0.0004334215167548501;;396393;3210688;11866;3050280;564064;396297;566986;2190460;11903672;398404
10;11;54000;54000;770;0;1050;65;-796;853;1049;861;0.01425925925925926;0.00036407407407407406;;139459;820225;4066;3382489;155294;139364;213393;3155953;13812427;140061
11;10;56700;56700;2002;0;1000;550;-177;706;999;727;0.03530864197530864;0.0003467372134038801;;361475;2781013;22666;3525089;627876;361380;749081;3158412;13873301;364358
12;9;60000;60000;514;0;945;60;-723;782;944;783;0.008566666666666667;0.0003276666666666667;;93389;1644395;68493;3957039;119086;93294;162070;3941917;14795019;93360
13;8;67500;67500;751;0;840;185;-504;685;839;689;0.011125925925925926;0.0002912592592592593;;136042;1431857;298489;4054024;208011;135947;238373;4038239;16004710;136408
14;7;70000;70000;1756;0;810;364;-266;623;809;630;0.025085714285714284;0.00028085714285714286;;317072;2313412;185990;4296016;482578;316979;425087;4279522;15717861;318175
15;6;75000;75000;2032;0;756;366;-278;629;755;644;0.027093333333333334;0.0002621333333333334;;366881;4520841;4668;4603474;648639;366785;673547;4599624;17079966;368978
16;5;78750;78750;7067;0;720;1740;1084;610;719;656;0.08973968253968254;0.00024965079365079365;;1273753;5918392;49666;4987268;2743824;1273661;2760793;4969472;16796016;1283194
17;4;81000;81000;7718;0;700;1936;1297;591;699;639;0.09528395061728395;0.00024271604938271607;;1390937;9275031;4668;9720436;3925306;1390841;1952105;7733287;16827542;1399798
18;3;84000;84000;2502;0;675;600;181;395;675;419;0.029785714285714287;0.00023404761904761908;;451473;9462949;1337456;12181092;1389948;451377;903089;8361004;16600944;456867
19;2;90000;90000;6950;44;630;1807;1324;455;630;483;0.07722222222222222;0.00021844444444444445;;1252707;14169017;232097;13516239;6392147;1252535;1339840;8697379;18854081;1258259
20;1;100000;100000;7454;530;530;1684;1181;470;567;503;0.07454;0.0001966;;1343344;67671436;40148042;706608841;19154018;1343325;1799129;10796329;20687315;1351096
;;56700000;;;;;13614;;;;22046;0.9854791005291001;0.009506840917107583;0.9949859414462078
;;;;;;;-0.6193624210371677;;;;;
