ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;740;0;7200;0;-6226;6267;7199;6226;0.04698412698412698;0.0012482539682539683;;134040;135181;4021;144761;134100;133944;150825;3647;9005058;134006
2;19;20000;20000;286;0;5670;0;-4860;4860;5669;4860;0.0143;0.0009830000000000001;;52381;56617;4265;164905;52381;52256;60987;3640;9714170;52256
3;18;26250;26250;1544;0;4320;360;-3386;3737;4319;3746;0.05881904761904762;0.000748952380952381;;278924;342954;5463;281895;283229;278830;426960;4385;10556676;278866
4;17;28350;28350;474;0;4000;40;-3380;3416;3999;3420;0.01671957671957672;0.0006934744268077602;;86181;147031;13642;580351;86217;86086;235290;12665;10395742;86110
5;16;35000;35000;1775;0;3240;300;-2497;2785;3239;2797;0.05071428571428571;0.0005617142857142857;;320518;553615;4642;591447;330702;320395;466964;3640;11807442;320491
6;15;37800;37800;2021;0;3000;860;-1854;2702;2999;2714;0.053465608465608466;0.0005201058201058201;;364892;899796;40642;915122;426370;364796;711311;132254;11942863;364903
7;14;42000;42000;652;0;2700;10;-2396;2397;2699;2406;0.015523809523809523;0.00046809523809523816;;118226;179230;4325;1283198;118253;118131;267287;147037;12576764;118169
8;13;50400;50400;4986;0;2250;2260;134;2100;2249;2126;0.09892857142857144;0.0003900793650793651;;898940;1779894;40649;1404660;1102153;898848;1802244;1394213;13186020;901035
9;12;54000;54000;2438;0;2100;720;-1264;1972;2099;1984;0.045148148148148146;0.00036407407407407406;;439917;1870670;3879;2308750;513825;439852;925736;2295729;14406844;440582
10;11;56250;56250;6860;0;2016;3932;2000;1901;2015;1932;0.12195555555555555;0.00034951111111111114;;1236389;4135845;4131;2750286;1972520;1236296;1855922;2738424;13571424;1240140
11;10;60000;60000;785;0;1890;226;-1430;1653;1889;1656;0.013083333333333334;0.0003276666666666667;;142162;2778346;60870;4197292;192970;142067;283779;4066751;14693187;142131
12;9;64800;64800;341;0;1750;78;-1394;1470;1749;1472;0.005262345679012345;0.0003033950617283951;;62245;2597166;40649;4438027;78128;62150;395047;4323866;15878523;62183
13;8;67500;67500;3749;0;1680;1784;228;1542;1679;1556;0.05554074074074074;0.0002912592592592593;;676057;5095393;4666;4411331;1091335;675963;1056451;4388908;15296583;677592
14;7;70875;70875;52;0;1600;4;-1334;1337;1599;1338;0.0007336860670194003;0.0002773897707231041;;10225;1523815;27168;5464490;13356;10130;71452;5347804;16910538;10166
15;6;72000;72000;11762;0;1575;6537;4966;1516;1574;1571;0.16336111111111112;0.0002730555555555556;;2119446;8190218;4114;5478343;4579908;2119270;2980189;5159093;14895929;2127775
16;5;75600;75600;1961;0;1500;1024;-199;1212;1500;1223;0.02593915343915344;0.0002600529100529101;;353980;8409984;409785;8636121;928023;353923;555591;6854661;16553747;355105
17;4;81000;81000;1220;1;1400;583;-561;1137;1400;1144;0.015061728395061728;0.00024271604938271607;;220523;8348977;4666;9141438;584616;220504;651694;7345864;17844923;221732
18;3;84375;84375;2330;6;1344;1207;147;1052;1344;1060;0.027614814814814814;0.00023300740740740743;;420441;9714236;27166;17690674;1228838;420420;711770;7626405;19064604;421950
19;2;90000;90000;5334;60;1260;2556;1555;975;1260;1001;0.05926666666666667;0.00021844444444444445;;961510;13435378;4666;22619559;3656399;961491;1913139;7953066;19105249;967194
20;1;94500;94500;9248;1135;1135;5446;4389;1022;1200;1057;0.09786243386243386;0.00020804232804232805;;1666493;48204302;26811016;1135452217;17948635;1666477;2515394;8281537;19481082;1673956
;;113400000;;;;;27927;;;;45289;0.9862847442680774;0.00896229012345679;0.9952470343915343
;;;;;;;-0.6216922691302323;;;;;
