ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1049;0;7200;0;-6543;6572;7199;6543;0.06660317460317461;0.0012482539682539683;;189781;195950;4321;145404;189839;189688;204163;3640;7705694;189716
2;19;22500;22500;5854;0;5040;1440;-3397;4813;5039;4837;0.2601777777777778;0.0008737777777777778;;1055187;1267995;4477;297482;1114505;1055131;1264574;4602;7862045;1056363
3;18;25200;25200;407;0;4500;0;-3939;3937;4499;3939;0.01615079365079365;0.0007801587301587302;;74128;81941;40594;1275399;74128;74033;271465;39677;8270384;74064
4;17;26250;26250;1019;0;4320;180;-3796;3974;4319;3976;0.03881904761904762;0.000748952380952381;;184421;269476;3629;1441167;187550;184327;381623;5761;8271504;184365
5;16;30240;30240;3099;0;3750;1753;-1625;3359;3749;3378;0.10248015873015873;0.0006501322751322751;;559046;2097693;11842;1539450;808506;558951;1831587;12097;8815658;560959
6;15;42000;42000;5354;0;2700;2260;-306;2543;2699;2566;0.12747619047619047;0.00046809523809523816;;965189;3076810;4642;2101897;1504696;965096;2885007;495277;9764188;970553
7;14;45000;45000;263;0;2520;178;-1707;1881;2519;1885;0.005844444444444445;0.0004368888888888889;;48203;2060435;1063827;3279279;122419;48108;254338;2368255;10974727;48132
8;13;56250;56250;226;0;2016;12;-1662;1673;2015;1674;0.004017777777777778;0.00034951111111111114;;41539;1780551;49666;3324548;58113;41444;1385917;3312087;13124332;41677
9;12;56700;56700;1763;0;2000;554;-1165;1715;1999;1719;0.03109347442680776;0.0003467372134038801;;318330;3557346;22666;3371506;476487;318236;1389588;3356199;13325015;319136
10;11;60480;60480;1133;0;1875;495;-938;1432;1874;1433;0.01873346560846561;0.00032506613756613757;;204940;3135614;575062;3717731;348251;204846;401965;3677278;14049782;204885
11;10;64800;64800;934;0;1750;293;-1145;1436;1749;1438;0.01441358024691358;0.0003033950617283951;;168945;3883547;4668;3971153;318772;168893;366266;3884906;15221955;169060
12;9;70000;70000;1187;0;1620;519;-975;1487;1619;1494;0.016957142857142858;0.00028085714285714286;;214664;2897116;4649;4078919;431708;214571;2314196;4056770;15348377;216590
13;8;70875;70875;503;0;1600;138;-1209;1344;1599;1347;0.00709700176366843;0.0002773897707231041;;91400;2817311;26618;6391222;138431;91305;1360119;6107743;15882841;92727
14;7;72000;72000;409;0;1575;191;-1065;1252;1574;1256;0.005680555555555556;0.0002730555555555556;;74485;2194793;4649;6486327;141407;74390;281631;6468073;15858523;74430
15;6;78750;78750;12310;5;1440;6961;5559;1381;1439;1402;0.15631746031746033;0.00024965079365079365;;3790900;9994409;431852;6564440;7352334;2218038;4336670;5702146;15077941;2232095
16;5;81000;81000;1750;21;1400;942;-188;1123;1400;1130;0.021604938271604937;0.00024271604938271607;;315964;10087666;4668;21735728;1358998;315907;522121;9919574;17702613;316892
17;4;84375;84375;309;20;1344;169;-869;1037;1344;1038;0.003662222222222222;0.00023300740740740743;;56403;11848611;27166;26503838;286036;56387;253758;8975056;18554266;56421
18;3;87500;87500;2100;97;1296;1118;27;1087;1296;1091;0.024;0.0002246857142857143;;379045;14968412;44487;26622304;2288089;379025;580501;9048952;18114957;379577
19;2;94500;94500;397;106;1200;204;-497;700;1200;701;0.004201058201058201;0.00020804232804232805;;72247;14644246;28024;28051345;600007;72231;1333989;9757779;19731022;73171
20;1;100000;100000;6131;1047;1047;2960;1899;1049;1134;1061;0.06131;0.0001966;;1105090;54070988;28181949;1604518672;19465581;1105071;3137828;11006934;20179402;1112937
;;113400000;;;;;20367;;;;43908;0.9866402645502644;0.008716973544973543;0.995357238095238
;;;;;;;-1.1558403299455;;;;;
