ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;355;0;11340;0;-8950;9386;11339;8950;0.0355;0.0019660000000000003;;64731;65980;3876;25924;64791;64635;77519;3640;6534997;64635
2;19;20000;20000;393;0;5670;0;-4739;4734;5669;4739;0.01965;0.0009830000000000001;;71607;71612;73072;94209;71607;71517;92658;72995;8259849;71517
3;18;22500;22500;471;0;5040;0;-4353;4347;5039;4353;0.020933333333333335;0.0008737777777777778;;85637;89829;4638;168773;85637;85542;160471;3640;8620754;85572
4;17;25200;25200;1130;0;4500;720;-3226;3937;4499;3946;0.04484126984126984;0.0007801587301587302;;204396;353594;5430;297676;220062;204302;356293;7536;8898840;204341
5;16;26250;26250;572;0;4320;0;-3854;3840;4319;3854;0.02179047619047619;0.000748952380952381;;103827;107869;6404;465055;103827;103732;178874;9199;8980306;103757
6;15;30240;30240;627;0;3750;30;-3083;3106;3749;3113;0.020734126984126983;0.0006501322751322751;;113721;185928;11842;572194;113746;113626;188163;25277;9581023;113664
7;14;35000;35000;5326;0;3240;3180;115;3028;3239;3065;0.15217142857142857;0.0005617142857142857;;960140;1537443;4642;689151;1106635;960047;1341611;473433;9512774;962145
8;13;37800;37800;1591;0;3000;810;-1721;2512;2999;2531;0.04208994708994709;0.0005201058201058201;;287373;1409142;4668;1652704;357004;287280;442529;970383;9783204;287612
9;12;40000;40000;301;0;2835;240;-2009;2243;2834;2249;0.007525;0.0004915000000000001;;55037;682883;148648;2015526;77892;54942;148202;1314998;10503628;54977
10;11;42000;42000;3982;0;2700;2874;358;2487;2699;2516;0.09480952380952382;0.00046809523809523816;;718113;2483979;3654;2073968;908591;718001;963962;1931265;10045361;719466
11;10;50400;50400;2074;0;2250;1080;-754;1817;2249;1834;0.04115079365079365;0.0003900793650793651;;374429;1962046;248981;2799731;538840;374333;529952;2783639;11303381;375476
12;9;52500;52500;2200;0;2160;975;-717;1686;2159;1692;0.0419047619047619;0.0003744761904761905;;397046;1562105;202526;3177621;503965;397011;610259;3160810;12262712;397707
13;8;54000;54000;573;0;2100;153;-1543;1692;2099;1696;0.010611111111111111;0.00036407407407407406;;103979;925074;4649;3578973;123558;103902;251696;3560715;12915422;103939
14;7;56250;56250;8473;0;2016;5988;4008;1945;2015;1980;0.1506311111111111;0.00034951111111111114;;1526950;5479711;49666;3830871;3079465;1526857;2019910;3815321;11879056;1530537
15;6;56700;56700;873;0;2000;478;-1071;1538;2000;1549;0.015396825396825397;0.0003467372134038801;;158006;5247480;22666;5973444;302359;157911;307287;5252159;13796773;158347
16;5;65625;65625;7554;33;1728;5095;3485;1570;1728;1610;0.11510857142857144;0.0002995809523809524;;1361423;8861937;27166;6133788;3758296;1361366;1851606;5684373;13897369;1367486
17;4;70875;70875;2903;22;1600;1808;490;1313;1600;1318;0.04095943562610229;0.0002773897707231041;;523655;10609279;27166;17355516;1865463;523562;605795;7271284;15667380;524650
18;3;72000;72000;3939;249;1575;2914;1573;1328;1575;1341;0.05470833333333333;0.0002730555555555556;;710171;18320028;4666;29434725;4385986;710152;912954;7356878;15476189;712069
19;2;84000;84000;3869;1296;1350;3019;2124;869;1350;895;0.04605952380952381;0.00023404761904761908;;697572;50316151;2131597;58651932;13894271;697552;1030165;8213999;16903238;701136
20;1;87500;87500;547;269;269;58;-666;718;1296;724;0.006251428571428572;0.0002246857142857143;;99243;1132443939;1023718964;16488045564;71664888;99227;176438;9518795;18715676;99530
;;113400000;;;;;29422;;;;53955;0.9828270017636684;0.011177074074074077;0.9940040758377425
;;;;;;;-0.8338318265243695;;;;;
