ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;161;0;5670;0;-4107;4328;5669;4107;0.0161;0.0019660000000000003;;29813;31089;4507;25292;29867;29717;42675;3640;7825112;29717
2;19;15750;15750;839;0;3600;0;-2849;2844;3599;2849;0.05326984126984127;0.0012482539682539683;;151916;155933;5448;177053;151916;151791;195047;4840;8704691;151828
3;18;20000;20000;111;0;2835;0;-2177;2172;2834;2177;0.00555;0.0009830000000000001;;20845;20850;38164;212323;20845;20755;31582;38048;9395058;20759
4;17;22500;22500;18;0;2520;0;-1900;1898;2519;1900;0.0008;0.0008737777777777778;;4105;5243;4620;258054;4105;4010;11806;3647;9912128;4023
5;16;25200;25200;291;0;2250;0;-1833;1831;2249;1833;0.011547619047619048;0.0007801587301587302;;53252;54336;40659;243336;53252;53157;115364;39665;10341363;53195
6;15;35000;35000;1320;0;1620;0;-1491;1474;1619;1491;0.037714285714285714;0.0005617142857142857;;238600;243319;4642;299717;238601;238506;437774;293782;11862958;238922
7;14;39375;39375;3665;0;1440;810;-412;1170;1439;1222;0.09307936507936508;0.0004993015873015873;;660927;1031901;27142;540436;705964;660833;894755;209354;11985792;664376
8;13;47250;47250;4213;0;1200;1140;120;975;1199;1020;0.08916402116402117;0.0004160846560846561;;759695;1140725;161345;1205759;847135;759602;1043063;1077632;12639626;763890
9;12;54000;54000;3144;0;1050;691;-187;842;1049;878;0.058222222222222224;0.00036407407407407406;;567155;1457592;4194;2008126;696653;567060;853073;1997819;13283561;570554
10;11;56700;56700;2278;0;1000;491;-291;758;999;782;0.04017636684303351;0.0003467372134038801;;411149;2995898;22649;2580700;538687;411053;635571;2567607;13856602;414246
11;10;60000;60000;1169;0;945;175;-558;723;944;733;0.01948333333333333;0.0003276666666666667;;211417;1300017;63134;3155000;270994;211323;410195;3140797;15093578;212315
12;9;63000;63000;3739;0;900;743;12;701;899;731;0.059349206349206346;0.00031206349206349207;;674255;2934095;160451;3369878;812024;674160;873314;3354958;14386722;677707
13;8;64800;64800;535;0;875;110;-519;624;874;629;0.008256172839506172;0.0003033950617283951;;97163;1543718;40666;4109838;140516;97068;267558;4093937;15579454;97668
14;7;65625;65625;441;0;864;74;-554;625;863;628;0.00672;0.0002995809523809524;;80190;1390204;27168;4209488;106679;80153;150107;4205618;15727266;80358
15;6;70000;70000;19155;0;810;6291;5380;754;809;911;0.27364285714285713;0.00028085714285714286;;3782106;8688923;281115;4305705;6544656;3450952;4656595;3568817;13438323;3475958
16;5;70875;70875;1121;0;800;326;-196;513;800;522;0.01581657848324515;0.0002773897707231041;;202781;7804772;27168;11301373;367896;202688;421768;8074449;16269675;204014
17;4;75600;75600;3747;20;750;1038;455;549;750;583;0.049563492063492066;0.0002600529100529101;;675683;9233182;98052;12531349;1864972;675590;1545774;4795011;16410894;683333
18;3;78750;78750;1470;30;720;398;5;373;720;393;0.018666666666666668;0.00024965079365079365;;265520;9433814;924238;21343121;733616;265502;483920;6002514;17386586;268021
19;2;84375;84375;9120;426;672;2463;1808;570;672;655;0.10808888888888889;0.00023300740740740743;;1643461;24086527;6918;23930285;11301795;1643443;1940459;7023395;18089837;1656781
20;1;90720;90720;1657;458;458;362;-79;425;625;441;0.01826499118165785;0.00021671075837742504;;299180;200233521;130908235;2858887783;21820019;299163;524767;7977510;20780345;302210
;;56700000;;;;;15112;;;;24485;0.9834759082892417;0.010799477248677249;0.9942753855379189
;;;;;;;-0.6202355743779777;;;;;
