ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;543;0;7200;0;-6211;6262;7199;6211;0.03447619047619047;0.0012482539682539683;;98578;99800;4420;143579;98638;98482;114851;3640;9379705;98513
2;19;26250;26250;1745;0;4320;0;-3867;3865;4319;3867;0.06647619047619048;0.000748952380952381;;315129;323853;6429;245342;315130;315006;421182;5489;10951085;315046
3;18;28350;28350;337;0;4000;0;-3398;3396;3999;3398;0.011887125220458554;0.0006934744268077602;;61531;62642;13642;563799;61531;61436;169166;12665;10831786;61454
4;17;35000;35000;515;0;3240;40;-2862;2899;3239;2902;0.014714285714285714;0.0005617142857142857;;93559;162814;4462;509628;93588;93464;162673;3647;12429012;93501
5;16;37800;37800;2092;0;3000;520;-2190;2696;2999;2710;0.05534391534391534;0.0005201058201058201;;377676;707122;40642;606389;412790;377580;804208;44040;12551648;377995
6;15;50400;50400;1204;0;2250;280;-1737;2012;2249;2017;0.02388888888888889;0.0003900793650793651;;217719;645177;39863;987248;240286;217630;328916;980441;14598237;217669
7;14;52500;52500;2043;0;2160;440;-1469;1902;2159;1909;0.038914285714285714;0.0003744761904761905;;368794;1156014;413679;1208208;413771;368757;479932;1200628;14603646;368795
8;13;54000;54000;4989;0;2100;1840;-156;1980;2099;1996;0.0923888888888889;0.00036407407407407406;;899484;2000613;4649;1580350;1112801;899392;1331492;1571999;13970361;900949
9;12;56250;56250;2420;0;2016;850;-976;1816;2015;1826;0.043022222222222226;0.00034951111111111114;;436717;2699226;3926;2485943;590040;436621;549454;2474057;14646330;436982
10;11;60480;60480;303;0;1875;28;-1591;1617;1874;1619;0.005009920634920635;0.00032506613756613757;;55411;850851;11866;3032583;59257;55316;161483;2927081;15499054;55340
11;10;64800;64800;2954;0;1750;827;-769;1576;1749;1596;0.04558641975308642;0.0003033950617283951;;532836;3243589;40069;3089792;673306;532777;965378;2647077;15644986;534948
12;9;65625;65625;4757;0;1728;1765;195;1556;1727;1570;0.07248761904761905;0.0002995809523809524;;857615;4388375;27166;3616820;1199773;857521;1281044;3613278;15652853;859134
13;8;67500;67500;1124;0;1680;338;-1166;1497;1679;1504;0.01665185185185185;0.0002912592592592593;;203325;3087016;4649;4527851;308783;203232;630866;4473694;15748506;203435
14;7;70000;70000;2333;0;1620;1024;-437;1447;1619;1461;0.03332857142857143;0.00028085714285714286;;421060;4278792;102237;4699596;726859;420964;911416;4679874;16666161;422874
15;6;72000;72000;12100;0;1575;5474;3926;1497;1574;1548;0.16805555555555557;0.0002730555555555556;;2180287;8030908;4666;5515015;4298222;2180230;2786674;4373871;15917746;2187588
16;5;75600;75600;2094;0;1500;883;-348;1225;1500;1231;0.027698412698412698;0.0002600529100529101;;377983;8132448;422573;8341403;956335;377937;700447;6666547;16985820;378770
17;4;84000;84000;2158;0;1350;723;-377;1094;1350;1100;0.02569047619047619;0.00023404761904761908;;389559;7754456;4666;8785821;787988;389463;718136;6784674;18603164;390264
18;3;87500;87500;7037;19;1296;3257;2092;1140;1296;1165;0.08042285714285714;0.0002246857142857143;;1268334;12866937;69510;9180436;4023149;1268272;1702792;7098445;19035597;1272360
19;2;90000;90000;10079;756;1260;4959;3813;1107;1260;1146;0.11198888888888889;0.00021844444444444445;;1816194;26445479;4591;28112575;12091782;1816175;2698523;8331566;18581744;1824482
20;1;90720;90720;1768;957;957;819;-178;991;1250;997;0.019488536155202824;0.00021671075837742504;;319119;174979115;206291121;4947799625;21095756;319138;747497;10410367;20706065;320309
;;113400000;;;;;24067;;;;41773;0.9875211022927689;0.008177797178130511;0.9956988994708994
;;;;;;;-0.7356961814933312;;;;;
