ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1264;0;3780;0;-2588;2768;3779;2588;0.1264;0.0019660000000000003;;228490;236227;4119;27179;228549;228397;245496;3640;8062027;228445
2;19;18900;18900;1333;0;2000;200;-1311;1487;1999;1511;0.07052910052910052;0.0010402116402116403;;240924;481785;7345;404240;264381;240835;485035;6828;9419753;243885
3;18;25200;25200;209;0;1500;0;-1107;1106;1499;1107;0.008293650793650794;0.0007801587301587302;;38474;39509;5448;629989;38474;38384;274405;4840;10511816;38420
4;17;30240;30240;766;0;1250;30;-861;877;1249;891;0.025330687830687832;0.0006501322751322751;;138745;378879;11861;671816;144369;138650;627754;18047;11276621;142067
5;16;37800;37800;1595;0;1000;144;-606;735;999;750;0.042195767195767196;0.0005201058201058201;;288104;530319;251462;817050;322680;288011;534798;285544;12345625;292217
6;15;39375;39375;113;0;960;0;-755;754;959;755;0.0028698412698412697;0.0004993015873015873;;21207;22264;7176;977765;21207;21112;67316;94817;12604293;21149
7;14;40000;40000;407;0;945;10;-699;705;944;709;0.010175;0.0004915000000000001;;74123;220761;236897;999266;74853;74033;600014;236852;12627371;75668
8;13;45000;45000;1158;0;840;65;-583;637;839;648;0.025733333333333334;0.0004368888888888889;;209440;750852;4231;1076707;232466;209352;937374;514573;13403664;214008
9;12;47250;47250;1075;0;800;95;-517;596;799;612;0.02275132275132275;0.0004160846560846561;;194502;655534;49666;1289675;232225;194408;679694;138682;13610421;199823
10;11;54000;54000;648;0;700;30;-473;496;699;503;0.012;0.00036407407407407406;;117512;370092;4666;1487637;126639;117417;554474;877113;14703977;120217
11;10;56250;56250;1597;0;672;202;-320;501;671;522;0.02839111111111111;0.00034951111111111114;;288461;1359695;49262;1601981;376022;288368;915074;1598526;15046553;296454
12;9;60000;60000;4346;0;630;632;111;484;629;521;0.07243333333333334;0.0003276666666666667;;783627;2222566;236897;2129051;1035223;783538;1283259;2125528;14937649;799202
13;8;63000;63000;4601;0;600;664;157;468;599;507;0.07303174603174603;0.00031206349206349207;;829531;3221765;4666;2928126;1189165;829437;1461020;2912077;14813756;848665
14;7;65625;65625;214;0;576;25;-390;415;575;415;0.003260952380952381;0.0002995809523809524;;39327;1536875;5379;4243884;59085;39285;45205;3534170;16062129;39319
15;6;67500;67500;889;0;560;145;-251;391;559;396;0.01317037037037037;0.0002912592592592593;;160879;1560160;94668;4286838;223083;160784;643498;4270726;16183802;164310
16;5;70000;70000;563;0;540;58;-336;390;539;394;0.008042857142857143;0.00028085714285714286;;102207;1154198;236911;4456715;126558;102117;351960;4434706;16560436;103650
17;4;75000;75000;1361;0;504;212;-179;375;503;391;0.018146666666666665;0.0002621333333333334;;245978;2439385;3650;4557485;374858;245885;732601;4534896;17387367;254048
18;3;75600;75600;4903;0;500;795;396;348;499;399;0.06485449735449736;0.0002600529100529101;;883882;4889382;649523;4853224;1559143;883824;1447430;4352499;16693678;911651
19;2;78750;78750;13723;0;480;2819;2279;404;479;540;0.17426031746031745;0.00024965079365079365;;3002669;9387603;75190;6120436;6157866;2472493;4163726;4856148;16553620;2553390
20;1;100000;100000;18281;367;367;3095;2641;331;378;454;0.18281;0.0001966;;4392178;27393654;13374037;205076654;18494974;3293516;4987723;7020436;19618081;3386748
;;37800000;;;;;9221;;;;14613;0.9846805555555554;0.009993833333333332;0.9946743888888888
;;;;;;;-0.5847521960741785;;;;;
