ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;553;0;7200;0;-6269;6307;7199;6269;0.035111111111111114;0.0012482539682539683;;100380;101521;5428;143202;100439;100284;116924;4970;9018536;100315
2;19;18900;18900;546;0;6000;0;-5249;5249;5999;5249;0.028888888888888888;0.0010402116402116403;;99182;104869;22659;206403;99182;99057;110735;21647;9482910;99093
3;18;22500;22500;723;0;5040;0;-4589;4581;5039;4589;0.03213333333333333;0.0008737777777777778;;131010;135971;4659;308700;131010;130915;240643;3647;9996502;130953
4;17;33750;33750;2277;0;3360;960;-2151;3097;3359;3111;0.06746666666666666;0.0005825185185185186;;410979;526550;49655;442947;441746;410883;524747;48677;11606889;410922
5;16;37800;37800;4822;0;3000;1680;-1126;2788;2999;2806;0.12756613756613758;0.0005201058201058201;;869428;1540432;143709;780616;1001014;869217;1117199;143726;11462884;870628
6;15;45360;45360;3583;0;2500;1000;-1180;2152;2499;2180;0.07899029982363316;0.0004334215167548501;;646171;1315091;11859;1720043;735679;646076;1073738;1156792;12173882;648441
7;14;50000;50000;1729;0;2268;492;-1551;2029;2267;2043;0.03458;0.0003932;;312210;2478147;3898;2302505;408038;312116;564518;1860616;13552264;312632
8;13;50400;50400;174;0;2250;10;-1785;1793;2249;1795;0.0034523809523809524;0.0003900793650793651;;32156;355446;40666;2763627;32189;32094;250033;2603955;13588169;32116
9;12;52500;52500;766;0;2160;112;-1884;1995;2159;1996;0.01459047619047619;0.0003744761904761905;;138745;1119150;4666;2657511;153035;138650;249414;2643190;13823325;138688
10;11;54000;54000;1608;0;2100;338;-1445;1775;2099;1783;0.029777777777777778;0.00036407407407407406;;290433;2072037;4045;2799683;350762;290339;508718;2784700;13427870;290674
11;10;60000;60000;3392;0;1890;1370;-354;1707;1889;1724;0.05653333333333333;0.0003276666666666667;;611797;3408183;4384;3201268;942835;611703;1274849;3185579;14557388;613434
12;9;60480;60480;258;0;1875;59;-1363;1418;1874;1422;0.0042658730158730155;0.00032506613756613757;;47302;1455285;11866;3923142;60216;47207;156211;3755994;14686150;47234
13;8;63000;63000;1121;0;1800;293;-1253;1541;1799;1546;0.017793650793650792;0.00031206349206349207;;202764;3040447;108876;3974151;268654;202687;341185;3956785;15233069;202762
14;7;65625;65625;2031;0;1728;989;-542;1519;1727;1531;0.03094857142857143;0.0002995809523809524;;366694;4206005;27166;4314231;711264;366599;577798;4300880;15441289;367458
15;6;67500;67500;3615;0;1680;1738;234;1487;1679;1504;0.05355555555555556;0.0002912592592592593;;651934;4692751;554967;4689476;1124724;651843;871790;4670484;14876285;653626
16;5;75000;75000;3417;0;1512;1524;232;1277;1511;1292;0.04556;0.0002621333333333334;;616285;5410055;4567;5354537;1149147;616190;830545;5325504;16659866;617961
17;4;75600;75600;1184;0;1500;545;-486;1019;1499;1031;0.01566137566137566;0.0002600529100529101;;214099;3801303;1017503;6085182;420014;214026;633001;6052736;16364080;215246
18;3;78750;78750;13662;24;1440;7608;6184;1378;1439;1424;0.1734857142857143;0.00024965079365079365;;2672652;12142593;154031;6711166;7069578;2461511;3817883;5968314;15587649;2468840
19;2;87500;87500;6947;184;1296;3543;2398;1119;1296;1145;0.07939428571428571;0.0002246857142857143;;1252077;17247278;4685;23377516;6180797;1251989;1786065;7729592;18330513;1256649
20;1;90000;90000;5082;1155;1155;2711;1802;889;1260;909;0.056466666666666665;0.00021844444444444445;;916153;71191010;40305465;1756572831;17622969;916135;1135402;8961599;19039169;919767
;;113400000;;;;;24972;;;;45349;0.9862220987654322;0.008990722574955909;0.9952128213403881
;;;;;;;-0.8159939131827647;;;;;
