ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;665;0;5670;0;-4437;4564;5669;4437;0.0665;0.0019660000000000003;;120542;121710;4216;25292;120602;120446;132092;3640;7316371;120504
2;19;15750;15750;29;0;3600;0;-2731;2731;3599;2731;0.0018412698412698413;0.0012482539682539683;;6072;7242;4042;268006;6072;5982;20118;3640;8271664;5982
3;18;25200;25200;436;0;2250;0;-1828;1820;2249;1828;0.0173015873015873;0.0007801587301587302;;79347;80431;15418;278747;79347;79252;215614;15342;9889668;79288
4;17;30240;30240;4511;0;1875;1380;-306;1623;1874;1686;0.14917328042328043;0.0006501322751322751;;813330;1043816;10944;361409;879906;813236;965022;10877;10252954;817714
5;16;35000;35000;1315;0;1620;225;-1072;1277;1619;1297;0.03757142857142857;0.0005617142857142857;;237699;1205879;4659;1055249;285071;237605;1187669;16547;11277157;240800
6;15;37800;37800;1179;0;1500;236;-961;1179;1499;1197;0.031190476190476192;0.0005201058201058201;;213179;598019;15491;1439099;235893;213125;357781;126342;11666436;214539
7;14;39375;39375;844;0;1440;45;-1098;1133;1439;1143;0.021434920634920637;0.0004993015873015873;;152787;984028;26914;1512795;163454;152692;1188583;204445;11907887;155315
8;13;42000;42000;470;0;1350;60;-985;1040;1349;1045;0.01119047619047619;0.00046809523809523816;;85467;334518;4649;1669061;90394;85372;216296;3682;12400871;85590
9;12;45360;45360;3032;0;1250;943;-111;1013;1249;1054;0.06684303350970018;0.0004334215167548501;;546993;1263804;11868;1757606;666933;546898;693802;1750155;12423595;551017
10;11;47250;47250;651;0;1200;121;-785;898;1199;906;0.013777777777777778;0.0004160846560846561;;118039;2064989;59606;2440120;146790;117944;1157174;336061;13493338;119717
11;10;50000;50000;1947;0;1134;491;-465;937;1133;956;0.03894;0.0003932;;351464;2583282;128951;2552061;497000;351407;1601413;436084;14160713;356837
12;9;52500;52500;1265;0;1080;283;-588;862;1079;871;0.024095238095238097;0.0003744761904761905;;228689;2317727;94666;2924991;317037;228595;360780;678325;13871261;229757
13;8;54000;54000;1144;0;1050;151;-717;853;1049;868;0.021185185185185185;0.00036407407407407406;;206912;2333960;4666;3157144;237408;206819;1125571;2015138;14573546;209104
14;7;56250;56250;3096;0;1008;1093;208;866;1007;885;0.05504;0.00034951111111111114;;558519;3534329;5369;3361024;942638;558427;700355;2631842;14723000;560820
15;6;56700;56700;2609;0;1000;794;21;748;999;773;0.04601410934744268;0.0003467372134038801;;470681;4143438;22666;4059566;733885;470639;1517782;2789117;14898901;476090
16;5;60000;60000;379;0;945;155;-669;820;944;824;0.006316666666666667;0.0003276666666666667;;69079;3709525;128968;4524177;170343;68984;208698;4494007;15113939;69548
17;4;75000;75000;6393;0;756;1927;1208;669;755;719;0.08524;0.0002621333333333334;;1152324;5867986;4666;4596260;2355049;1152235;2451843;4592626;16941426;1165401
18;3;90000;90000;21118;127;630;6140;5416;591;629;724;0.23464444444444443;0.00021844444444444445;;6119429;16062416;3431;7553716;12455296;3804531;5394189;5593832;17157592;3839982
19;2;90720;90720;4301;535;625;1366;969;367;625;397;0.04740961199294533;0.00021671075837742504;;775446;48003103;29635;47383804;12207601;775428;921820;11550299;19808453;784014
20;1;100000;100000;807;201;201;114;-225;332;567;339;0.00807;0.0001966;;146044;565896085;611782188;6712836377;47551225;146028;1051892;8115178;21507101;149013
;;56700000;;;;;15524;;;;24680;0.9837795061728395;0.010592821869488536;0.994372328042328
;;;;;;;-0.5897964442154084;;;;;
