ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;2586;0;5670;0;-5293;5296;5670;5293;0.1293;0.0009830000000000001;;466574;476787;3800;25292;466632;466480;486055;3640;9308396;466544
2;19;25200;25200;60;0;4500;0;-3972;3971;4499;3972;0.002380952380952381;0.0007801587301587302;;11665;12833;4855;625287;11669;11575;488436;5926;10300556;11575
3;18;28350;28350;197;0;4000;0;-3415;3415;3999;3415;0.006948853615520282;0.0006934744268077602;;36320;37429;5414;651972;36320;36225;45984;5057;10827640;36260
4;17;30240;30240;5277;0;3750;2160;-1340;3490;3749;3500;0.17450396825396824;0.0006501322751322751;;951317;1498118;11861;679438;1082923;951223;1440332;24160;10212945;953155
5;16;35000;35000;2716;0;3240;838;-2113;2943;3239;2951;0.0776;0.0005617142857142857;;489995;1992455;3587;1502656;598275;489899;1008092;4847;10576002;490057
6;15;39375;39375;1941;0;2880;600;-1977;2567;2879;2577;0.04929523809523809;0.0004993015873015873;;350376;1850015;26096;1999264;463806;350283;1794454;161994;11204311;351550
7;14;40000;40000;1979;0;2835;825;-1688;2512;2834;2513;0.049475;0.0004915000000000001;;357313;1862538;474990;2357454;473433;357231;376154;1131656;10825613;357268
8;13;42000;42000;356;0;2700;21;-2313;2331;2699;2334;0.008476190476190476;0.00046809523809523816;;64948;586582;3687;2714162;66676;64853;78124;786710;11599496;64887
9;12;50400;50400;208;0;2250;20;-1886;1904;2249;1906;0.004126984126984127;0.0003900793650793651;;38309;538471;56144;2782403;40478;38214;46079;2770170;12929084;38251
10;11;52500;52500;2440;0;2160;1031;-864;1881;2159;1895;0.046476190476190476;0.0003744761904761905;;440321;2726681;94649;2824060;714020;440225;1899400;2416352;13492269;443217
11;10;60480;60480;1943;0;1875;836;-669;1500;1874;1505;0.03212632275132275;0.00032506613756613757;;350716;2257673;975486;3268452;533257;350638;867578;3100516;14388558;352143
12;9;65625;65625;3612;0;1728;1307;-269;1566;1727;1576;0.05504;0.0002995809523809524;;651390;4397809;27166;4096427;1143834;651296;1689791;3249657;15482390;654818
13;8;67500;67500;1783;0;1680;602;-876;1471;1679;1478;0.026414814814814815;0.0002912592592592593;;321934;4190676;4666;4814378;490007;321840;1765214;4755291;16333754;324246
14;7;72000;72000;2024;0;1575;656;-717;1364;1574;1373;0.02811111111111111;0.0002730555555555556;;365436;4250978;4280;5101197;678348;365340;1354512;5080198;16752500;366746
15;6;75600;75600;3024;0;1500;1072;-187;1250;1499;1259;0.04;0.0002600529100529101;;545548;4807980;56401;6551934;1041741;545453;2482297;5492480;17003997;549090
16;5;81000;81000;1088;0;1400;463;-706;1165;1399;1169;0.0134320987654321;0.00024271604938271607;;196831;6222848;4132;8782671;515697;196737;1160466;7589956;18746922;198073
17;4;84375;84375;1058;0;1344;439;-696;1134;1343;1135;0.012539259259259259;0.00023300740740740743;;191391;6066803;27168;8983594;517844;191348;1646467;6781019;18944627;192375
18;3;87500;87500;5034;0;1296;2169;988;1168;1295;1181;0.057531428571428574;0.0002246857142857143;;907593;9591954;94666;9178722;2676314;907499;2366953;8096256;18598686;911513
19;2;90720;90720;1001;2;1250;396;-476;867;1250;872;0.01103395061728395;0.00021671075837742504;;181099;9466112;974737;10641956;531162;181080;1173570;9835766;19812111;182301
20;1;100000;100000;16226;1101;1101;7598;6494;1087;1134;1104;0.16226;0.0001966;;2967753;35177240;15212233;607982773;18517244;2923379;4931654;9296746;19184301;2936507
;;113400000;;;;;21033;;;;43008;0.9870723633156965;0.00845466684303351;0.99552703015873
;;;;;;;-1.0447867636571102;;;;;
