ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;74;0;7200;0;-6246;6269;7199;6246;0.004698412698412698;0.0012482539682539683;;14156;15351;3669;145218;14215;14060;23088;3665;7848079;14085
2;19;20000;20000;1674;0;5670;360;-4762;5111;5669;5122;0.0837;0.0009830000000000001;;302311;326395;4595;45002;302346;302222;328125;3647;8307364;302261
3;18;25200;25200;3199;0;4500;1440;-2895;4322;4499;4335;0.12694444444444444;0.0007801587301587302;;577049;912249;22631;460468;625582;576955;912003;25873;8662737;576993
4;17;26250;26250;564;0;4320;0;-3811;3808;4319;3811;0.021485714285714285;0.000748952380952381;;102382;105187;5637;930370;102382;102287;111936;94847;8745842;102313
5;16;30240;30240;2475;0;3750;1043;-2439;3471;3749;3482;0.0818452380952381;0.0006501322751322751;;446611;890560;11842;1040759;489806;446517;768821;221974;9013738;446555
6;15;33750;33750;654;0;3360;159;-2772;2926;3359;2931;0.01937777777777778;0.0005825185185185186;;118583;888364;4642;1485651;136722;118488;430846;1059804;9542448;118525
7;14;35000;35000;500;0;3240;220;-2550;2761;3239;2770;0.014285714285714285;0.0005617142857142857;;90856;567300;3666;1607415;107138;90761;401884;852823;9653656;90794
8;13;39375;39375;5523;0;2880;3110;407;2693;2879;2703;0.14026666666666668;0.0004993015873015873;;995602;2576779;27166;1701641;1437304;995511;1606175;1297396;9441811;996721
9;12;40000;40000;946;0;2835;648;-1752;2398;2834;2400;0.02365;0.0004915000000000001;;171147;2438054;310708;2705800;301197;171052;777064;2025723;10584990;171212
10;11;50000;50000;275;0;2268;153;-1753;1903;2267;1906;0.0055;0.0003932;;50362;2317563;4649;2880354;80644;50267;71951;2535457;12429826;50290
11;10;50400;50400;2837;0;2250;1690;-342;2028;2249;2032;0.05628968253968254;0.0003900793650793651;;511772;2774055;603904;2951828;767865;511678;828660;2937828;11321796;511923
12;9;52500;52500;814;0;2160;255;-1426;1677;2159;1681;0.015504761904761905;0.0003744761904761905;;147381;917427;201078;3467122;172933;147286;459924;3452457;12283527;147413
13;8;56250;56250;4371;0;2016;2647;842;1793;2015;1805;0.07770666666666666;0.00034951111111111114;;788136;4464778;4666;3924126;1553342;788042;1794591;3600436;12899499;790264
14;7;60000;60000;4139;0;1890;2695;1043;1636;1889;1652;0.06898333333333333;0.0003276666666666667;;746362;6205939;310939;5418420;1782160;746273;1463877;4674066;13294578;747946
15;6;64800;64800;2773;0;1750;1550;-99;1642;1750;1649;0.04279320987654321;0.0003033950617283951;;500263;6686084;4668;6869429;1228251;500170;1086402;6368751;13967327;501068
16;5;70875;70875;2005;1;1600;1102;-263;1363;1600;1365;0.028289241622574957;0.0002773897707231041;;361944;7401642;22807;8880305;1045011;361923;392152;7407902;15603960;361963
17;4;75600;75600;9462;286;1500;6047;4639;1381;1500;1408;0.12515873015873016;0.0002600529100529101;;1705018;13878457;6350;16276954;8429717;1705034;2158204;6981329;14546459;1712206
18;3;84000;84000;2168;629;1350;1325;354;968;1350;971;0.02580952380952381;0.00023404761904761908;;391269;31896459;4690;53388717;5398444;391265;708326;9412272;17555244;392017
19;2;94500;94500;599;706;1200;387;-395;782;1200;782;0.006338624338624339;0.00020804232804232805;;108610;63778214;8309;134719067;3698034;108594;119789;11522882;19064630;108648
20;1;100000;100000;1631;802;802;753;-72;824;1134;825;0.01631;0.0001966;;294505;161759448;143750581;6105360007;25246638;294487;320757;11576087;20825432;294904
;;113400000;;;;;25584;;;;49876;0.9849377425044091;0.009859992768959438;0.9947977352733686
;;;;;;;-0.9494996873045654;;;;;
