ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;2906;0;3000;0;-2582;2587;2999;2582;0.15375661375661376;0.0010402116402116403;;524175;536459;6404;172770;525136;524105;545256;6001;8772451;524259
2;19;20000;20000;432;0;2835;0;-2331;2330;2834;2331;0.0216;0.0009830000000000001;;78611;85676;3930;552388;78646;78521;87720;3640;8888496;78548
3;18;22500;22500;588;0;2520;30;-2057;2087;2519;2087;0.026133333333333335;0.0008737777777777778;;106700;639416;4642;716372;109871;106605;119855;3648;9228260;106643
4;17;25200;25200;1299;0;2250;299;-1581;1877;2249;1880;0.05154761904761905;0.0007801587301587302;;234809;435303;5486;796040;249083;234715;351453;4915;9475989;234754
5;16;26250;26250;337;0;2160;0;-1756;1754;2159;1756;0.012838095238095239;0.000748952380952381;;61531;66047;5486;981200;61532;61436;677004;4768;9599941;61544
6;15;28350;28350;827;0;2000;130;-1432;1559;1999;1562;0.029171075837742505;0.0006934744268077602;;149727;267166;13659;1082459;155342;149632;264059;12640;9824507;149771
7;14;37800;37800;1415;0;1500;275;-973;1239;1499;1248;0.03743386243386243;0.0005201058201058201;;255702;458963;533732;1235612;274283;255608;374171;640882;11265949;256408
8;13;45360;45360;2098;0;1250;290;-837;1120;1249;1127;0.04625220458553792;0.0004334215167548501;;378747;1110250;11849;1564255;406611;378652;1264871;1450483;12244150;380816
9;12;50000;50000;561;0;1134;79;-854;931;1133;933;0.01122;0.0003932;;101803;1744259;4649;1835310;134205;101743;256517;1252313;13453800;101888
10;11;52500;52500;482;0;1080;15;-860;874;1079;875;0.009180952380952382;0.0003744761904761905;;87626;623589;70220;1950994;95866;87531;173825;1777077;13437761;87569
11;10;54000;54000;7777;0;1050;2093;1093;966;1049;1000;0.14401851851851852;0.00036407407407407406;;1401559;3051615;4666;2042157;2016768;1401503;2603309;2026715;12384365;1414885
12;9;56250;56250;82;0;1008;15;-778;790;1007;793;0.0014577777777777777;0.00034951111111111114;;15631;402449;49666;4071782;18337;15536;551972;3067873;14462117;16049
13;8;63000;63000;1976;0;900;379;-325;691;899;704;0.03136507936507937;0.00031206349206349207;;356800;1629204;4666;4090817;468206;356628;1308031;3337796;14788637;361106
14;7;64800;64800;6118;0;875;2012;1219;768;874;793;0.09441358024691358;0.0003033950617283951;;1102820;5301575;40680;4556074;2174048;1102730;2186489;3406273;14365748;1113822
15;6;67500;67500;487;0;840;103;-577;677;839;680;0.0072148148148148145;0.0002912592592592593;;88527;2824593;115288;6138699;148269;88432;710039;5839687;15266257;90032
16;5;70000;70000;7551;0;810;2208;1448;730;809;760;0.10787142857142858;0.00028085714285714286;;1360880;7445011;4666;6230742;3408922;1360786;2598931;4930444;15142711;1375951
17;4;84375;84375;402;0;672;78;-443;520;672;521;0.004764444444444444;0.00023300740740740743;;73227;7526498;27168;8953991;193216;73132;845071;7946401;19113650;74342
18;3;87500;87500;353;0;648;88;-374;461;648;462;0.004034285714285714;0.0002246857142857143;;64404;7267976;4668;9140170;206490;64309;711528;8009108;19759212;65375
19;2;90000;90000;6973;22;630;1837;1287;508;630;550;0.07747777777777778;0.00021844444444444445;;1256839;10440823;115453;9469089;4398322;1256744;2564551;7137123;18817998;1284029
20;1;90720;90720;10302;596;596;3210;2631;549;625;579;0.11355820105820105;0.00021671075837742504;;1856330;43854037;25221896;496732090;17071541;1856313;2835550;8920852;18137935;1875725
;;56700000;;;;;13141;;;;23223;0.9853096649029983;0.009634786948853617;0.994944451851852
;;;;;;;-0.7672171067650864;;;;;
