ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;23;0;7200;0;-6235;6290;7199;6235;0.0014603174603174604;0.0012482539682539683;;4976;6090;4638;145920;5036;4880;13950;3640;8527020;4891
2;19;18900;18900;1358;0;6000;0;-5230;5230;5999;5230;0.07185185185185185;0.0010402116402116403;;245429;251421;15367;170502;245430;245340;258001;15648;8845245;245369
3;18;22500;22500;1660;0;5040;480;-3969;4434;5039;4449;0.07377777777777778;0.0008737777777777778;;299800;558501;4642;362876;311772;299706;559925;3640;9189921;299745
4;17;26250;26250;1284;0;4320;240;-3554;3789;4319;3794;0.048914285714285716;0.000748952380952381;;232123;489589;4642;667389;245395;232029;486921;3665;9629337;232063
5;16;28350;28350;2902;0;4000;1240;-2261;3484;3999;3501;0.10236331569664903;0.0006934744268077602;;523468;848468;12622;905329;584531;523373;843177;16234;9480235;523528
6;15;37800;37800;594;0;3000;200;-2230;2430;2999;2430;0.015714285714285715;0.0005201058201058201;;107788;418895;263793;1347614;122105;107693;120949;266825;11525990;107731
7;14;42000;42000;329;0;2700;0;-2529;2528;2699;2529;0.007833333333333333;0.00046809523809523816;;60086;64644;4642;1458774;60086;59991;73651;1450171;12218144;60028
8;13;47250;47250;5839;0;2400;1920;-300;2196;2399;2220;0.12357671957671958;0.0004160846560846561;;1052484;2135792;58479;1522153;1292399;1052391;1904965;1262804;12105436;1056470
9;12;54000;54000;3078;0;2100;1340;-600;1924;2099;1940;0.057;0.00036407407407407406;;555272;2243504;4666;2584225;730983;555178;1591623;2242647;12940523;557275
10;11;56250;56250;414;0;2016;164;-1475;1637;2015;1639;0.00736;0.00034951111111111114;;75386;2351922;49666;3150450;117407;75291;85187;3138223;14012565;75324
11;10;60480;60480;2041;0;1875;982;-723;1692;1874;1705;0.03374669312169312;0.00032506613756613757;;368456;3424508;11868;3233684;632820;368400;1155618;3216294;13518275;369755
12;9;64800;64800;3077;0;1750;1618;60;1533;1749;1558;0.047484567901234565;0.0003033950617283951;;555085;3985387;40663;3860763;989144;554990;1645151;3619209;14824879;558880
13;8;67500;67500;331;0;1680;163;-1131;1291;1679;1294;0.0049037037037037035;0.0002912592592592593;;60441;2882553;308418;4752814;84837;60348;838322;4705702;15305948;60729
14;7;70000;70000;1624;0;1620;694;-750;1437;1619;1444;0.0232;0.00028085714285714286;;293323;4460529;4666;4790568;557563;293229;1076472;4768998;16234739;294114
15;6;70875;70875;96;0;1600;32;-1043;1074;1599;1075;0.0013544973544973545;0.0002773897707231041;;18147;741885;27166;5964770;26508;18052;258073;5493593;15898078;18071
16;5;72000;72000;4529;0;1575;2086;643;1424;1574;1443;0.06290277777777778;0.0002730555555555556;;816560;5501106;4666;5892542;1626488;816466;1925890;5869548;15729379;820655
17;4;78750;78750;2527;0;1440;1224;124;1090;1439;1100;0.03208888888888889;0.00024965079365079365;;455978;5632017;294765;6808606;944929;455882;1557986;6547792;16940607;458052
18;3;84000;84000;12126;33;1350;6274;4964;1262;1349;1310;0.14435714285714285;0.00023404761904761908;;2498923;11153690;68921;7537936;6995756;2184870;3297981;6635682;16642281;2195266
19;2;87500;87500;6541;225;1296;3540;2362;1148;1296;1178;0.07475428571428572;0.0002246857142857143;;1178889;25568182;4668;23346746;6803490;1178868;2286066;8871470;18973237;1185238
20;1;90000;90000;4590;1141;1141;2412;1454;933;1260;958;0.051;0.00021844444444444445;;827466;74362092;43153603;1978719167;17821544;827448;1625358;8709403;19556059;832612
;;113400000;;;;;24609;;;;47032;0.9856444444444447;0.009400392592592595;0.9950448370370373
;;;;;;;-0.9111707099028811;;;;;
