ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;239;0;11340;0;-8649;8877;11339;8649;0.0239;0.0019660000000000003;;43855;45156;3678;27096;43915;43759;56054;3640;6675514;43759
2;19;15750;15750;945;0;7200;18;-6105;6117;7199;6123;0.06;0.0012482539682539683;;170928;223169;5417;190195;170990;170865;226518;4915;7536079;170967
3;18;18900;18900;422;0;6000;39;-4983;5015;5999;5022;0.02232804232804233;0.0010402116402116403;;76826;130274;21651;319312;76834;76736;128824;21665;8022656;76740
4;17;20000;20000;40;0;5670;0;-4458;4453;5669;4458;0.002;0.0009830000000000001;;8061;8066;52272;328235;8061;7971;17223;52123;8209078;7971
5;16;25200;25200;2908;0;4500;1620;-2423;4001;4499;4043;0.1153968253968254;0.0007801587301587302;;524585;770916;40642;339313;560700;524460;768757;39670;8616834;525109
6;15;26250;26250;1073;0;4320;1020;-2647;3656;4319;3667;0.040876190476190476;0.000748952380952381;;194145;813160;5458;867054;231563;194051;281073;4577;8608061;194087
7;14;28350;28350;332;0;4000;20;-3138;3153;3999;3158;0.011710758377425044;0.0006934744268077602;;60630;125126;13642;1128197;60643;60535;239251;12665;8921750;60557
8;13;37800;37800;3195;0;3000;1666;-850;2481;2999;2516;0.08452380952380953;0.0005201058201058201;;576314;1087858;121488;1192195;658373;576240;959680;858325;10042500;578163
9;12;39375;39375;1283;0;2880;920;-1395;2295;2879;2315;0.032584126984126986;0.0004993015873015873;;231936;1555693;26585;1707854;315928;231842;992596;997875;10371848;232545
10;11;42000;42000;3971;0;2700;2685;227;2410;2699;2458;0.09454761904761905;0.00046809523809523816;;716124;1757643;3688;1994416;848855;715951;1839839;834349;10077672;719398
11;10;52500;52500;2631;0;2160;1933;240;1670;2159;1693;0.050114285714285715;0.0003744761904761905;;474695;2999432;202886;2714311;879767;474599;1912536;1601187;12238963;477841
12;9;54000;54000;4979;0;2100;3818;1864;1928;2099;1954;0.0922037037037037;0.00036407407407407406;;897682;4103943;4649;3372703;1605107;897615;1285288;3357599;12588365;899827
13;8;63000;63000;53;0;1800;141;-964;1103;1799;1105;0.0008412698412698413;0.00031206349206349207;;10412;74296;179546;4420196;14572;10317;18220;4405668;13704690;10317
14;7;72000;72000;12481;0;1575;7676;6064;1514;1574;1612;0.17334722222222224;0.0002730555555555556;;2478672;8437146;4649;4434237;5496564;2248808;3543182;4418933;14213314;2264081
15;6;75000;75000;92;0;1512;53;-1044;1095;1512;1097;0.0012266666666666667;0.0002621333333333334;;17377;1215800;4666;12161957;31245;17321;25113;7856445;17052735;17325
16;5;81000;81000;3826;0;1400;2228;1168;1029;1400;1060;0.04723456790123457;0.00024271604938271607;;689912;9573997;4668;12186157;2181349;689820;1750936;8010764;16810470;696173
17;4;84375;84375;3061;21;1344;1756;647;1093;1344;1109;0.036278518518518516;0.00023300740740740743;;552137;13093522;26539;12931154;2435533;552118;1152070;9687953;18739208;554685
18;3;87500;87500;1893;85;1296;1109;121;976;1296;988;0.021634285714285714;0.0002246857142857143;;341664;15015961;4668;25280420;2107691;341645;1071974;8779712;19341780;343352
19;2;90720;90720;5429;978;1250;3707;2589;1073;1250;1118;0.05984347442680776;0.00021671075837742504;;978612;32421604;436;41890827;12722614;978594;1845267;10319535;18554798;984370
20;1;94500;94500;1091;650;650;412;-221;622;1200;633;0.011544973544973545;0.00020804232804232805;;197299;271819734;238057304;9540335918;30982089;197281;859126;10273037;19191231;198664
;;113400000;;;;;30821;;;;54778;0.982136340388007;0.011658518694885359;0.9937948590828923
;;;;;;;-0.7772947016644496;;;;;
