ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;245;0;3600;0;-2856;2900;3599;2856;0.015555555555555555;0.0012482539682539683;;44926;46121;5417;145921;44983;44830;54772;4970;8646287;44858
2;19;22500;22500;12;0;2520;0;-2089;2088;2519;2089;0.0005333333333333334;0.0008737777777777778;;3012;4101;5160;151508;3012;2922;11187;4750;9854931;2942
3;18;26250;26250;266;0;2160;0;-1776;1775;2159;1776;0.010133333333333333;0.000748952380952381;;48747;49804;4661;194009;48747;48652;104083;3665;10477648;48686
4;17;30240;30240;4217;0;1875;825;-818;1620;1874;1643;0.13945105820105821;0.0006501322751322751;;760409;879495;11842;266819;781183;760315;868205;10866;10431979;761917
5;16;33750;33750;400;0;1680;0;-1426;1425;1679;1426;0.011851851851851851;0.0005825185185185186;;72870;77063;12503;909011;72870;72775;130739;15010;10987395;72814
6;15;39375;39375;4491;0;1440;360;-908;1246;1439;1268;0.11405714285714286;0.0004993015873015873;;809726;1722278;27142;1011349;923578;809632;1644991;116177;11186479;812466
7;14;45000;45000;1717;0;1260;120;-959;1072;1259;1079;0.038155555555555554;0.0004368888888888889;;310051;1136333;11519;1783338;359526;309959;372074;91276;12382865;310406
8;13;47250;47250;1867;0;1200;240;-761;1000;1199;1001;0.039513227513227514;0.0004160846560846561;;337065;2253169;54266;2097361;418798;336970;353445;1416853;11949432;337202
9;12;50000;50000;3620;0;1134;802;-209;995;1133;1011;0.0724;0.0003932;;652835;2963552;4057;2437306;913069;652742;1425515;1862253;12654072;654981
10;11;54000;54000;8218;0;1050;1962;976;957;1049;986;0.15218518518518517;0.00036407407407407406;;1481049;4643052;4666;3150641;2363295;1480993;3182183;1651187;11975850;1488435
11;10;60000;60000;4411;0;945;1063;240;807;944;823;0.07351666666666666;0.0003276666666666667;;795327;5499493;4666;4647064;1539513;795233;911413;4017754;13654603;797457
12;9;63000;63000;324;0;900;24;-614;637;899;638;0.005142857142857143;0.00031206349206349207;;59185;884541;53406;5506614;68363;59090;112833;4962467;14624202;59128
13;8;65625;65625;3142;0;864;685;-34;707;863;719;0.04787809523809524;0.0002995809523809524;;566798;6905844;27168;5665723;1171668;566704;1391395;5081265;15004292;568981
14;7;75600;75600;347;0;750;57;-460;516;749;517;0.00458994708994709;0.0002600529100529101;;63316;3714617;40668;7039947;102957;63221;115632;6973409;16635503;63303
15;6;81000;81000;2434;0;700;466;-33;488;699;499;0.030049382716049382;0.00024271604938271607;;439233;7483223;4649;7106266;911999;439138;1268534;6068252;17234139;441770
16;5;84000;84000;4156;3;675;799;253;524;675;546;0.04947619047619048;0.00023404761904761908;;749354;9116493;4649;13632606;2180433;749333;1927921;6457747;18448698;754427
17;4;84375;84375;9194;47;672;2218;1606;587;672;612;0.10896592592592592;0.00023300740740740743;;1656864;16038242;4422;18791014;7243884;1656770;2490558;7984145;17549800;1662812
18;3;87500;87500;1689;78;648;426;-57;477;648;483;0.019302857142857142;0.0002246857142857143;;304943;17560921;4666;41920592;2239690;304926;1134641;9594783;19210965;308227
19;2;90720;90720;1909;193;625;561;129;426;625;432;0.021042768959435625;0.00021671075837742504;;344537;29030543;89794;58051266;4128320;344556;406368;9526821;18976414;345559
20;1;100000;100000;3283;490;490;785;378;396;567;407;0.03283;0.0001966;;592104;103684681;87669715;1477618327;20611668;592084;651380;11229635;20369901;594481
;;56700000;;;;;11393;;;;20811;0.9866309347442681;0.00876031569664903;0.9953912504409171
;;;;;;;-0.8266479417185991;;;;;
