ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;24;0;6000;0;-5074;5090;5999;5074;0.0012698412698412698;0.0010402116402116403;;5146;6314;7365;172164;5206;5050;12379;7160;8581711;5074
2;19;22500;22500;2825;0;5040;480;-4107;4578;5039;4587;0.12555555555555556;0.0008737777777777778;;509570;527057;4642;110521;510372;509519;531019;3647;8730436;509558
3;18;25200;25200;2275;0;4500;360;-3696;4051;4499;4056;0.09027777777777778;0.0007801587301587302;;410622;937844;6344;548285;452093;410526;934549;5671;8804586;410565
4;17;26250;26250;439;0;4320;0;-3694;3693;4319;3694;0.016723809523809523;0.000748952380952381;;79891;85829;4659;961863;79891;79796;95729;6778;9024475;79832
5;16;30240;30240;1615;0;3750;420;-2906;3316;3749;3326;0.05340608465608466;0.0006501322751322751;;291691;894071;11859;1093559;321383;291597;813388;61277;9391986;291636
6;15;33750;33750;1507;0;3360;930;-1949;2876;3359;2879;0.04465185185185185;0.0005825185185185186;;272260;1090038;49659;1339622;336021;272166;289490;48647;9739352;272204
7;14;37800;37800;35;0;3000;0;-2460;2460;2999;2460;0.000925925925925926;0.0005201058201058201;;7131;11362;15634;1615006;7164;7070;14570;431817;10741886;7079
8;13;42000;42000;6227;0;2700;3268;719;2524;2699;2549;0.14826190476190476;0.00046809523809523816;;1122438;2744273;4649;1625541;1526024;1122343;2155292;5910;10733129;1126106
9;12;45360;45360;26;0;2500;20;-2105;2125;2499;2125;0.0005731922398589065;0.0004334215167548501;;5503;310581;11880;2751273;6664;5455;10770;921811;11476589;5464
10;11;47250;47250;2185;0;2400;700;-1411;2102;2399;2111;0.046243386243386246;0.0004160846560846561;;394421;2376093;26142;2760172;559344;394325;1345980;1461943;11638355;395757
11;10;60000;60000;666;0;1890;230;-1386;1613;1889;1616;0.0111;0.0003276666666666667;;120742;1661939;4554;3161120;184968;120647;134149;2977231;14264388;120686
12;9;63000;63000;1953;0;1800;522;-887;1399;1799;1409;0.031;0.00031206349206349207;;352534;1173388;4649;3285399;413970;352478;1172853;3269367;13978233;354643
13;8;70000;70000;327;0;1620;60;-1219;1277;1619;1279;0.004671428571428571;0.00028085714285714286;;59673;472268;4666;3654302;70229;59634;149554;3637387;15909111;59666
14;7;70875;70875;3021;0;1600;1460;103;1339;1599;1357;0.04262433862433863;0.0002773897707231041;;545004;3656180;27149;3717061;1019393;544909;1800515;3699969;15635463;549368
15;6;72000;72000;9349;0;1575;4895;3394;1471;1574;1501;0.12984722222222222;0.0002730555555555556;;1684761;6785680;3580;5288484;3674134;1684666;3027321;5270769;14735320;1692616
16;5;84375;84375;4338;0;1344;2036;858;1168;1344;1178;0.05141333333333333;0.00023300740740740743;;782186;10426448;26134;10137039;2323033;782092;2958759;7151619;18065185;789520
17;4;87500;87500;4315;3;1296;2111;959;1144;1296;1152;0.04931428571428571;0.0002246857142857143;;777984;12390314;4668;11740314;2907157;777963;1718077;9009559;18276809;780771
18;3;90000;90000;1658;17;1260;728;-83;805;1260;811;0.018422222222222222;0.00021844444444444445;;299368;10377971;518309;21415750;1028846;299349;389071;9506356;18658046;299793
19;2;90720;90720;4558;64;1250;2407;1337;1062;1250;1070;0.05024250440917108;0.00021671075837742504;;821721;13785121;332358;22433615;4450952;821702;1354785;9887083;18815116;824443
20;1;100000;100000;6953;1054;1054;3604;2590;1002;1134;1014;0.06953;0.0001966;;1253042;52194187;36547622;1477042320;19320435;1253060;2153709;10578868;20778406;1256083
;;113400000;;;;;24231;;;;45248;0.9860546649029983;0.00907393950617284;0.9951286044091712
;;;;;;;-0.8673599933968883;;;;;
