ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;2834;0;11340;0;-9837;10104;11339;9837;0.2834;0.0019660000000000003;;511199;522005;3567;184683;511257;511105;531972;3640;5693795;511169
2;19;15750;15750;484;0;7200;0;-6028;6021;7199;6028;0.03073015873015873;0.0012482539682539683;;88013;94904;4642;657488;88013;87888;617844;3640;6686492;87907
3;18;20000;20000;207;0;5670;360;-4058;4407;5669;4418;0.01035;0.0009830000000000001;;38122;141042;519547;632889;43508;38027;133629;519463;7409912;38027
4;17;22500;22500;84;0;5040;6;-4315;4317;5039;4321;0.0037333333333333333;0.0008737777777777778;;15988;111586;5430;673966;15988;15893;540723;4600;7840409;15893
5;16;25200;25200;570;0;4500;180;-3681;3853;4499;3861;0.02261904761904762;0.0007801587301587302;;103470;200311;40659;732431;105011;103375;634129;39647;8219233;103410
6;15;26250;26250;3540;0;4320;2970;-917;3843;4319;3887;0.13485714285714287;0.000748952380952381;;638436;1431489;5486;799613;880566;638342;1302292;4767;7766050;643539
7;14;33750;33750;1067;0;3360;690;-2159;2832;3359;2849;0.03161481481481482;0.0005825185185185186;;193057;1401579;25609;1444745;289598;192963;810971;48744;9050993;193977
8;13;39375;39375;112;0;2880;0;-2177;2175;2879;2177;0.0028444444444444446;0.0004993015873015873;;21020;28490;27168;1641096;21020;20925;583091;161182;9906939;20925
9;12;40000;40000;77;0;2835;15;-2141;2149;2834;2156;0.001925;0.0004915000000000001;;14730;110442;561752;1661727;14730;14635;533308;566575;10054301;14639
10;11;42000;42000;1381;0;2700;686;-1558;2228;2699;2244;0.03288095238095238;0.00046809523809523816;;249582;1162939;3557;1679806;344293;249488;1570912;204222;10426884;252740
11;10;45000;45000;769;0;2520;514;-1761;2262;2519;2275;0.01708888888888889;0.0004368888888888889;;139289;920851;24718;2450159;223183;139194;791166;1385524;10810993;141415
12;9;52500;52500;143;0;2160;60;-1367;1424;2159;1427;0.0027238095238095237;0.0003744761904761905;;26596;284195;647223;2598556;31162;26501;38940;2374102;11880050;26519
13;8;54000;54000;1531;0;2100;796;-1120;1898;2099;1916;0.02835185185185185;0.00036407407407407406;;276578;1786877;4666;2624385;443331;276485;1039722;1864318;12306338;279544
14;7;60480;60480;5401;0;1875;4095;2276;1775;1874;1819;0.08930224867724867;0.00032506613756613757;;973639;3809232;11866;3000130;2129105;973546;3154608;2985581;13299681;987253
15;6;70875;70875;1832;0;1600;1091;-219;1301;1599;1310;0.02584832451499118;0.0002773897707231041;;330757;4536269;27166;4565526;792353;330663;1902751;4546353;15207715;334221
16;5;75600;75600;2507;0;1500;1640;402;1225;1499;1238;0.03316137566137566;0.0002600529100529101;;452374;5080002;148203;6473887;1193540;452278;984780;6452126;15873699;455925
17;4;84375;84375;3541;0;1344;2124;939;1167;1343;1185;0.041967407407407405;0.00023300740740740743;;638606;7371729;27168;6927210;2052252;638511;2592237;6907638;17669035;646205
18;3;90000;90000;8846;15;1260;5950;4728;1177;1260;1222;0.09828888888888888;0.00021844444444444445;;2208497;12061786;683723;8603112;6986850;1594043;3671642;7097526;17312472;1618256
19;2;90720;90720;3892;141;1250;2667;1676;971;1250;991;0.042901234567901236;0.00021671075837742504;;701723;17520665;33476;26828922;4719311;701701;1361358;11319841;18497689;710303
20;1;100000;100000;4781;1005;1005;3000;2074;899;1134;926;0.04781;0.0001966;;861858;64072291;39535730;2347787832;20246851;861839;2641548;9835094;19777971;874614
;;113400000;;;;;26844;;;;56087;0.9823989241622576;0.011544268783068785;0.9939431929453264
;;;;;;;-1.089368201460289;;;;;
