ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;86;0;11340;0;-8399;8907;11339;8399;0.0086;0.0019660000000000003;;16315;17589;4523;27202;16375;16219;27930;3551;8121151;16219
2;19;15750;15750;1086;0;7200;720;-5218;5913;7199;5938;0.06895238095238095;0.0012482539682539683;;196469;223952;5436;161963;196703;196380;227513;4767;8955436;196415
3;18;18900;18900;551;0;6000;0;-5100;5094;5999;5100;0.029153439153439153;0.0010402116402116403;;100031;101201;22659;322462;100031;99941;125036;21647;9419799;99976
4;17;25200;25200;209;0;4500;0;-3650;3647;4499;3650;0.008293650793650794;0.0007801587301587302;;38479;39563;40642;349386;38479;38384;66005;39641;10511808;38413
5;16;26250;26250;608;0;4320;60;-3397;3451;4319;3457;0.023161904761904762;0.000748952380952381;;110299;135764;5463;401387;110304;110209;314299;4492;10586800;110247
6;15;35000;35000;1355;0;3240;120;-2877;2978;3239;2997;0.038714285714285715;0.0005617142857142857;;244890;353385;4642;504477;248229;244796;494092;25905;11913279;244834
7;14;37800;37800;2939;0;3000;2030;-563;2548;2999;2593;0.07775132275132275;0.0005201058201058201;;530232;1015979;144650;752667;614369;530037;852634;145804;11883348;531859
8;13;40000;40000;417;0;2835;15;-2258;2265;2834;2273;0.010425;0.0004915000000000001;;75925;722931;24723;1286150;78671;75835;386812;726768;12066690;75872
9;12;45000;45000;274;0;2520;0;-1994;1985;2519;1994;0.0060888888888888885;0.0004368888888888889;;50187;50333;4649;1365374;50187;50097;324199;3670;13125282;50132
10;11;45360;45360;4567;0;2500;2880;676;2140;2499;2204;0.10068342151675486;0.0004334215167548501;;823411;2026915;11868;1418915;989538;823318;1275001;236509;12362873;827602
11;10;50000;50000;1219;0;2268;461;-1401;1846;2267;1862;0.02438;0.0003932;;220406;2410358;24739;2265615;302496;220316;455050;1456197;13493806;220957
12;9;56700;56700;4081;0;2000;1943;239;1650;1999;1704;0.07197530864197531;0.0003467372134038801;;735929;1688225;126600;2584900;904856;735835;1182561;2427997;13838236;739359
13;8;63000;63000;535;0;1800;58;-1456;1505;1799;1514;0.008492063492063492;0.00031206349206349207;;97163;1037078;205101;3551306;104887;97068;545929;3420436;15153850;97519
14;7;70000;70000;16428;0;1620;9432;7721;1553;1619;1711;0.23468571428571428;0.00028085714285714286;;3322703;7013769;273888;3668205;5295223;2959742;5040771;2415159;14063532;2977370
15;6;75600;75600;620;0;1500;276;-710;980;1499;986;0.0082010582010582;0.0002600529100529101;;112463;4814974;721742;8026041;201232;112368;316347;6186468;17134522;112762
16;5;81000;81000;7151;0;1400;3813;2488;1260;1399;1325;0.08828395061728395;0.00024271604938271607;;1288883;9883774;4666;8197618;3271372;1288790;2062804;7106319;17585256;1295186
17;4;84000;84000;1276;0;1350;557;-392;940;1350;949;0.01519047619047619;0.00023404761904761908;;230678;7478633;4666;12115515;561260;230584;874051;6785738;18240258;231845
18;3;90720;90720;832;0;1250;405;-395;788;1250;800;0.009171075837742505;0.00021671075837742504;;150628;7479321;839758;12349597;411024;150533;387135;7401463;19723934;151628
19;2;94500;94500;12057;678;1200;6490;5315;992;1200;1175;0.12758730158730158;0.00020804232804232805;;2446142;23675357;31612;18879688;13272544;2172495;2706226;9067769;18981276;2186665
20;1;100000;100000;2350;897;897;785;2;766;1134;783;0.0235;0.0001966;;424044;151380274;100645443;4371083180;22640360;424024;737537;10198763;22065331;426435
;;113400000;;;;;30045;;;;51414;0.9832912433862434;0.010918234744268077;0.9942094781305115
;;;;;;;-0.7112331502745881;;;;;
