ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;48;0;11340;0;-9203;9658;11339;9203;0.0048;0.0019660000000000003;;9481;10703;3583;25292;9541;9385;19548;3640;6111612;9385
2;19;18900;18900;1163;0;6000;600;-4754;5338;5999;5354;0.06153439153439153;0.0010402116402116403;;210324;234664;4541;189504;210578;210235;232552;4927;7499942;210271
3;18;20000;20000;1845;0;5670;300;-4765;5059;5669;5065;0.09225;0.0009830000000000001;;333098;560043;17827;250127;343710;333009;561529;17741;7361322;333048
4;17;22500;22500;298;0;5040;30;-4659;4686;5039;4689;0.013244444444444444;0.0008737777777777778;;54510;278542;5430;586093;54534;54415;71374;4915;7753355;54438
5;16;26250;26250;1434;0;4320;840;-3156;3983;4319;3996;0.05462857142857143;0.000748952380952381;;259119;892773;4345;643613;299679;259026;284247;4927;8165718;259062
6;15;28350;28350;2695;0;4000;1520;-2118;3615;3999;3638;0.09506172839506173;0.0006934744268077602;;486184;1170752;12741;1003287;559531;486125;846904;275977;8053806;486245
7;14;33750;33750;5311;0;3360;3711;453;3227;3359;3258;0.15736296296296295;0.0005825185185185186;;957437;2373366;49575;1487431;1304469;957345;1538335;1379308;8107707;958639
8;13;45000;45000;3144;0;2520;1165;-1154;2298;2519;2319;0.06986666666666666;0.0004368888888888889;;567155;1902317;63085;2380309;729352;567060;1144046;2365960;10183454;568703
9;12;45360;45360;2161;0;2500;1378;-833;2200;2499;2211;0.047641093474426806;0.0004334215167548501;;390103;2849474;11868;3045471;667125;390007;970323;2935691;10682708;391010
10;11;47250;47250;2848;0;2400;1842;-243;2067;2399;2085;0.06027513227513227;0.0004160846560846561;;513761;3371151;49649;3345593;855601;513665;1147471;3328424;10208390;515210
11;10;50400;50400;346;0;2250;180;-1643;1818;2249;1823;0.006865079365079365;0.0003900793650793651;;63146;2514796;4649;4496784;103471;63051;645458;4401476;11275446;63089
12;9;52500;52500;5553;0;2160;4841;2886;1931;2159;1955;0.10577142857142857;0.0003744761904761905;;1001008;6076021;267909;4563523;2496763;1000917;1368237;3985331;11141410;1003553
13;8;56250;56250;1967;4;2016;1472;-209;1665;2016;1681;0.03496888888888889;0.00034951111111111114;;355051;6377458;49666;7878115;987982;354957;720525;4778190;11937808;356564
14;7;56700;56700;760;8;2000;617;-602;1211;2000;1219;0.013403880070546737;0.0003467372134038801;;137657;6357899;727565;13616022;509314;137562;161696;5758767;12244908;137694
15;6;60000;60000;2122;30;1890;1632;224;1395;1890;1408;0.035366666666666664;0.0003276666666666667;;383006;8831243;355192;14115849;1394655;382986;624278;5394820;12852114;384280
16;5;60480;60480;1386;57;1875;1095;-425;1515;1875;1520;0.022916666666666665;0.00032506613756613757;;250407;7714773;11880;16000587;1099154;250389;604571;6237109;13357595;250826
17;4;75000;75000;4198;198;1512;3042;1836;1194;1512;1206;0.05597333333333333;0.0002621333333333334;;756917;16843371;4668;23219264;4806480;756898;1115759;7905241;14961748;759013
18;3;87500;87500;2211;478;1296;1631;684;940;1296;947;0.02526857142857143;0.0002246857142857143;;399020;27880225;4690;40404386;5701040;399000;1470984;10123659;17444618;400688
19;2;90000;90000;709;661;1260;505;46;453;1260;459;0.007877777777777777;0.00021844444444444445;;128398;37979926;1187601;118698651;3305447;128382;138142;10662815;17754909;128505
20;1;90720;90720;1616;915;915;856;1;850;1250;855;0.01781305114638448;0.00021671075837742504;;291802;150649200;121483988;5598605309;22172208;291784;321930;11384691;18389821;292421
;;113400000;;;;;27257;;;;54891;0.9828903350970016;0.011209840740740743;0.9941001758377424
;;;;;;;-1.013831309388414;;;;;
