ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;213;0;11340;0;-8449;9132;11339;8449;0.0213;0.0019660000000000003;;39180;40363;3592;26080;39240;39084;56579;3640;7317192;39084
2;19;15750;15750;1131;0;7200;720;-5661;6363;7199;6381;0.07180952380952381;0.0012482539682539683;;204578;253148;5430;185593;207976;204489;258452;4995;8144268;204515
3;18;20000;20000;561;0;5670;0;-4690;4686;5669;4690;0.02805;0.0009830000000000001;;101833;106178;47527;276298;101833;101741;313942;47447;8803893;101776
4;17;22500;22500;587;0;5040;0;-4302;4298;5039;4302;0.026088888888888887;0.0008737777777777778;;106530;110645;4659;381280;106530;106435;153095;3665;9143902;106468
5;16;26250;26250;147;0;4320;0;-3330;3329;4319;3330;0.0056;0.000748952380952381;;27327;28384;4638;490878;27327;27232;79018;3666;9788061;27232
6;15;33750;33750;4641;0;3360;2819;-256;3005;3359;3075;0.1375111111111111;0.0005825185185185186;;836722;1236728;48987;521328;947283;836631;1213268;138677;10297647;840025
7;14;47250;47250;5262;0;2400;2520;287;2197;2399;2233;0.11136507936507936;0.0004160846560846561;;948631;2098397;214005;1442261;1146366;948538;1327056;1352641;11786633;950422
8;13;50400;50400;591;0;2250;60;-1933;1986;2249;1993;0.011726190476190477;0.0003900793650793651;;107244;1139949;40649;2363813;122561;107149;378300;2350303;12242401;107186
9;12;54000;54000;2638;0;2100;870;-1082;1930;2099;1952;0.048851851851851855;0.00036407407407407406;;475895;1801544;4515;2474296;566555;475860;876475;2460120;12410424;477880
10;11;56250;56250;369;0;2016;168;-1356;1521;2015;1524;0.00656;0.00034951111111111114;;67277;811462;49666;3262218;89694;67182;115481;3150727;14107332;67215
11;10;56700;56700;5915;0;2000;3616;1672;1902;1999;1944;0.10432098765432099;0.0003467372134038801;;1066169;4103387;22666;3236232;1699826;1066113;1551806;3220689;12330436;1069686
12;9;60000;60000;3393;0;1890;1841;202;1611;1889;1639;0.05655;0.0003276666666666667;;611967;4806674;153568;4572327;1147887;611872;1012495;4555991;13531857;614362
13;8;63000;63000;1245;0;1800;601;-1020;1611;1799;1621;0.019761904761904762;0.00031206349206349207;;225100;4831019;213033;5225746;401127;225009;585069;5205600;13495511;225730
14;7;64800;64800;2211;0;1750;1236;-390;1608;1749;1626;0.03412037037037037;0.0003033950617283951;;399069;4990674;40666;5497720;766778;399001;658788;5480061;13646073;400191
15;6;67500;67500;1173;0;1680;765;-317;1068;1679;1082;0.017377777777777777;0.0002912592592592593;;212131;4631145;1002908;6112295;463837;212037;576211;5341354;14296340;213496
16;5;70000;70000;3067;0;1620;1660;222;1422;1619;1438;0.043814285714285715;0.00028085714285714286;;553283;6599351;47626;7175380;1242935;553188;1797312;4686554;14631079;555666
17;4;72000;72000;779;0;1575;377;-806;1174;1575;1183;0.010819444444444444;0.0002730555555555556;;141091;5436262;4666;7882160;358561;140996;397137;6954404;15647504;141345
18;3;75600;75600;10067;92;1500;6393;4907;1408;1500;1486;0.13316137566137567;0.0002600529100529101;;1966895;11187514;40666;8029886;6512404;1814054;3227885;6238628;14724436;1825718
19;2;81000;81000;3623;311;1400;2562;1507;1023;1400;1055;0.0447283950617284;0.00024271604938271607;;653304;16966820;4666;36209328;4734909;653286;1024843;7776591;16453421;657621
20;1;94500;94500;4728;1079;1079;2868;2200;573;1200;668;0.05003174603174603;0.00020804232804232805;;852321;67381815;50876282;2110893432;18852176;852302;2103789;8784525;17801054;862693
;;113400000;;;;;29076;;;;51671;0.9835489329805998;0.010768097530864197;0.9943170305114639
;;;;;;;-0.7771013894620993;;;;;
