ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;739;0;11340;0;-8651;9188;11339;8651;0.0739;0.0019660000000000003;;133853;135023;3658;25333;133912;133757;154378;3551;8117920;133757
2;19;18900;18900;507;0;6000;0;-4922;4917;5999;4922;0.026825396825396825;0.0010402116402116403;;92161;93323;5488;308290;92161;92036;233510;5994;9624314;92047
3;18;28350;28350;1104;0;4000;400;-2901;3282;3999;3301;0.038941798941798944;0.0006934744268077602;;199721;346759;13642;403541;213337;199627;347211;12665;11122189;199665
4;17;30240;30240;363;0;3750;30;-2958;2981;3749;2988;0.012003968253968255;0.0006501322751322751;;66206;210360;11859;588499;66223;66111;214031;10870;11392724;66120
5;16;35000;35000;694;0;3240;110;-2613;2705;3239;2723;0.019828571428571428;0.0005617142857142857;;125791;429485;4642;529731;130313;125696;362856;3647;12120080;125834
6;15;39375;39375;1028;0;2880;530;-2038;2554;2879;2568;0.026107936507936507;0.0004993015873015873;;186036;627804;27142;658726;214759;185942;430247;161165;12717916;185980
7;14;45000;45000;842;0;2520;130;-2174;2294;2519;2304;0.018711111111111112;0.0004368888888888889;;152422;456459;4642;847943;159066;152335;395864;143748;13574170;152459
8;13;45360;45360;3535;0;2500;1601;-527;2081;2499;2128;0.0779320987654321;0.0004334215167548501;;637480;1468844;11866;1003739;750686;637442;1215808;244908;12997574;640745
9;12;47250;47250;5111;0;2400;2489;276;2151;2399;2213;0.10816931216931217;0.0004160846560846561;;921448;2472185;48977;1644685;1189224;921356;1342593;866953;12760669;925981
10;11;54000;54000;659;0;2100;182;-1672;1843;2099;1854;0.012203703703703704;0.00036407407407407406;;119484;617013;4434;2710699;138430;119389;568548;2700436;14408913;120030
11;10;70000;70000;3218;0;1620;1244;-108;1328;1619;1352;0.04597142857142857;0.00028085714285714286;;580466;3024919;272367;2833588;881247;580372;1697684;2822947;16263382;583362
12;9;72000;72000;2840;0;1575;1176;-217;1368;1574;1393;0.03944444444444444;0.0002730555555555556;;512316;3734863;3946;3420436;781429;512223;959223;3406158;17132346;515297
13;8;75600;75600;176;0;1500;93;-1005;1096;1499;1098;0.002328042328042328;0.0002600529100529101;;32546;820848;136637;4183174;43162;32451;175003;4162110;17467891;32479
14;7;78750;78750;5783;0;1440;2617;1292;1274;1439;1325;0.07343492063492063;0.00024965079365079365;;1042403;4946722;239990;4219236;1641852;1042310;1564226;4197509;17365090;1048902
15;6;81000;81000;4148;0;1400;1833;608;1183;1399;1225;0.051209876543209874;0.00024271604938271607;;747982;5759283;4666;5682670;1486569;747890;1199639;5665350;18239750;753406
16;5;84375;84375;12410;0;1344;6202;4824;1274;1343;1378;0.14708148148148148;0.00023300740740740743;;2377341;10762343;27166;6553836;5384436;2236024;2905687;6549843;17456152;2250769
17;4;87500;87500;728;0;1296;305;-671;970;1296;976;0.00832;0.0002246857142857143;;131888;8439096;93580;11761329;340162;131816;576736;8835244;19135259;132659
18;3;90000;90000;12520;114;1260;6558;5336;1139;1260;1222;0.1391111111111111;0.00021844444444444445;;2397296;14994854;299255;11901052;8551036;2255829;2984945;7106365;18095551;2270801
19;2;94500;94500;3517;502;1200;2007;1244;706;1200;763;0.03721693121693122;0.00020804232804232805;;634213;43580982;41662;57775493;7146571;634193;1078660;9379315;20385045;643093
20;1;100000;100000;2678;927;927;1240;376;843;1134;864;0.02678;0.0001966;;483085;161939983;118666956;3847448464;21841688;483065;831204;10457152;21502651;486805
;;113400000;;;;;28747;;;;45248;0.9855221340388006;0.00944841569664903;0.9949705497354496
;;;;;;;-0.5740077225449612;;;;;
