ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;271;0;11340;0;-8945;9319;11339;8945;0.0271;0.0019660000000000003;;49618;50840;3548;28004;49677;49522;63901;3640;6860814;49522
2;19;20000;20000;409;0;5670;0;-4870;4864;5669;4870;0.02045;0.0009830000000000001;;74480;74485;57980;81172;74480;74390;97389;57822;8582854;74408
3;18;22500;22500;834;0;5040;0;-4270;4266;5039;4270;0.037066666666666664;0.0008737777777777778;;151015;155950;4642;158609;151015;150890;211200;3640;8878336;150927
4;17;25200;25200;1384;0;4500;720;-3111;3810;4499;3831;0.05492063492063492;0.0007801587301587302;;250109;410853;5433;312739;269795;250015;409795;4658;9110764;250053
5;16;26250;26250;792;0;4320;0;-3528;3520;4319;3528;0.03017142857142857;0.000748952380952381;;143420;148384;4334;566036;143420;143325;280845;3665;9152696;143364
6;15;28350;28350;2847;0;4000;1890;-1652;3509;3999;3542;0.10042328042328043;0.0006934744268077602;;513603;1068940;8339;712582;588538;513481;807538;12640;9013431;514310
7;14;30240;30240;2506;0;3750;1670;-1537;3169;3749;3207;0.08287037037037037;0.0006501322751322751;;452187;1590077;11859;1229456;565136;452091;615587;18077;9180639;453126
8;13;33750;33750;3280;0;3360;2730;-222;2923;3359;2952;0.09718518518518518;0.0005825185185185186;;591582;2276817;48553;1684997;838307;591540;985825;187486;9500326;592742
9;12;37800;37800;112;0;3000;148;-2151;2296;2999;2299;0.002962962962962963;0.0005201058201058201;;21020;908796;5369;2336798;30635;20925;239040;870805;10428758;20925
10;11;40000;40000;1527;0;2835;1075;-1379;2442;2834;2454;0.038175;0.0004915000000000001;;275864;2352541;136434;2361298;450517;275771;798527;343432;10708545;276158
11;10;42000;42000;428;0;2700;120;-2079;2189;2699;2199;0.01019047619047619;0.00046809523809523816;;77902;1720821;4295;2640568;93999;77807;335642;1020137;10998204;77845
12;9;54000;54000;1651;0;2100;665;-1163;1808;2099;1828;0.030574074074074073;0.00036407407407407406;;298185;1574630;3970;2722063;374050;298091;1315889;1550204;13110548;299390
13;8;56700;56700;1537;0;2000;1131;-388;1506;1999;1519;0.027107583774250443;0.0003467372134038801;;277589;1985307;540585;3183985;485915;277556;571422;3008718;13446436;278468
14;7;70000;70000;1987;0;1620;871;-478;1333;1619;1349;0.028385714285714285;0.00028085714285714286;;358758;2698180;58043;3309184;660514;358676;1504065;3289337;15685769;360284
15;6;70875;70875;3970;0;1600;2353;967;1356;1599;1386;0.05601410934744268;0.0002773897707231041;;715954;4089286;27166;3807272;1326719;715782;2115851;3786527;15438259;720574
16;5;72000;72000;10259;0;1575;6947;5393;1494;1574;1554;0.14248611111111112;0.0002730555555555556;;1905779;8671824;4664;5094296;4864740;1848615;4198474;4664123;15124255;1859007
17;4;84375;84375;3235;0;1344;1813;728;1072;1344;1085;0.03834074074074074;0.00023300740740740743;;583526;10082347;27166;10039020;1919805;583432;1302806;8596031;17944229;586080
18;3;90720;90720;1001;0;1250;636;-221;852;1250;857;0.01103395061728395;0.00021671075837742504;;181174;9148371;482819;12033753;720647;181080;340715;9090480;19344512;181749
19;2;94500;94500;4224;20;1200;2307;1419;861;1200;888;0.044698412698412696;0.00020804232804232805;;761596;11476546;30085;12218387;2930132;761573;2542983;8276817;19868668;767090
20;1;100000;100000;10276;1072;1072;6151;5065;1051;1134;1086;0.10276;0.0001966;;1908540;45908488;25063759;1134895102;19013801;1851675;3266655;10383481;20026201;1860596
;;113400000;;;;;31227;;;;53649;0.9829167019400352;0.011154189417989418;0.9940708913580246
;;;;;;;-0.7180324718993178;;;;;
