ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;258;0;7200;0;-6282;6312;7199;6282;0.01638095238095238;0.0012482539682539683;;47272;48440;3759;145997;47332;47176;58427;3640;9083975;47206
2;19;18900;18900;1882;0;6000;0;-5320;5320;5999;5320;0.09957671957671958;0.0010402116402116403;;339779;348880;22638;172911;339779;339657;355314;21647;9307769;339695
3;18;22500;22500;51;0;5040;0;-4249;4248;5039;4249;0.002266666666666667;0.0008737777777777778;;9971;11255;3816;498307;10036;9943;66906;3665;9942335;9943
4;17;26250;26250;554;0;4320;0;-3669;3665;4319;3669;0.021104761904761904;0.000748952380952381;;100580;104622;3602;511412;100580;100485;447931;3647;10513298;100524
5;16;30240;30240;1056;0;3750;504;-2668;3161;3749;3172;0.03492063492063492;0.0006501322751322751;;191025;368059;11838;604008;199428;190991;594621;33795;11036837;191029
6;15;47250;47250;5039;0;2400;1304;-983;2275;2399;2287;0.10664550264550264;0.0004160846560846561;;908472;1245546;100609;730398;972524;908383;1310461;720436;13209449;909428
7;14;50000;50000;12540;0;2268;6350;4091;2165;2267;2259;0.2508;0.0003932;;2259492;4305538;3651;1642114;3066809;2259433;3034048;813146;12293211;2269169
8;13;54000;54000;3384;0;2100;1353;-562;1896;2099;1915;0.06266666666666666;0.00036407407407407406;;610352;4582155;3900;4332910;929351;610258;1318740;2840897;13353210;612018
9;12;56250;56250;878;0;2016;224;-1448;1663;2015;1672;0.01560888888888889;0.00034951111111111114;;158907;4748009;19479;5054710;278168;158812;633438;3086305;14324620;159442
10;11;60480;60480;844;0;1875;190;-1347;1528;1874;1537;0.013955026455026455;0.00032506613756613757;;152787;3629639;207071;5217435;211380;152692;507297;3475545;15277378;153121
11;10;64800;64800;4382;0;1750;2170;623;1523;1749;1547;0.06762345679012345;0.0003033950617283951;;790108;6421061;39882;5367900;1603598;790014;1460819;3481780;15484893;793295
12;9;65625;65625;468;0;1728;228;-1245;1468;1727;1473;0.0071314285714285715;0.0002995809523809524;;85110;5808102;27166;6420039;216671;85015;141201;6063344;16018459;85050
13;8;70875;70875;144;0;1600;54;-1271;1324;1599;1325;0.0020317460317460317;0.0002773897707231041;;26783;4911008;26716;6510612;57837;26688;36451;5672363;16599420;26726
14;7;72000;72000;759;0;1575;285;-994;1274;1574;1279;0.010541666666666666;0.0002730555555555556;;137435;6099068;4100;6544264;242705;137392;542777;4636650;17343873;138420
15;6;75000;75000;1027;0;1512;486;-613;1092;1511;1099;0.013693333333333333;0.0002621333333333334;;185799;3577321;4666;6681966;344288;185755;538126;5332125;16994912;186756
16;5;75600;75600;817;0;1500;371;-844;1213;1499;1215;0.010806878306878306;0.0002600529100529101;;147925;6280821;384336;7218645;317565;147830;207194;7193515;17073756;147973
17;4;84375;84375;1061;0;1344;464;-615;1072;1343;1079;0.012574814814814815;0.00023300740740740743;;191934;6603772;27166;7370033;359969;191875;737224;7344597;19361067;192947
18;3;87500;87500;9032;4;1296;4263;3042;1178;1295;1221;0.10322285714285714;0.0002246857142857143;;1627690;10158075;4265;7565637;4687898;1627597;2338752;7539647;18666540;1637185
19;2;90000;90000;867;4;1260;359;-577;934;1260;936;0.009633333333333334;0.00021844444444444445;;156918;11726111;18631;23362912;597827;156823;510305;9106363;19646093;157463
20;1;94500;94500;11824;1152;1152;6292;5177;1078;1200;1115;0.12512169312169313;0.00020804232804232805;;2130539;42209523;22515521;833250113;17693160;2130405;2873460;8960761;18964195;2138550
;;113400000;;;;;24897;;;;44651;0.986307028218695;0.008969051499118166;0.9952760797178132
;;;;;;;-0.7934289271799815;;;;;
