ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;420;0;11340;0;-8716;9415;11339;8716;0.042;0.0019660000000000003;;76427;77676;3709;25292;76487;76331;88376;3640;8178767;76331
2;19;18900;18900;337;0;6000;0;-5005;5003;5999;5005;0.017830687830687832;0.0010402116402116403;;61526;62669;4659;252160;61526;61436;148409;5137;9715896;61436
3;18;25200;25200;529;0;4500;0;-3881;3877;4499;3881;0.020992063492063492;0.0007801587301587302;;96092;100428;5274;298482;96092;95997;180172;4410;10750270;96035
4;17;30240;30240;980;0;3750;360;-2864;3212;3749;3224;0.032407407407407406;0.0006501322751322751;;177400;266185;11861;398004;184955;177295;329110;10870;11476606;177344
5;16;33750;33750;106;0;3360;0;-3065;3064;3359;3065;0.003140740740740741;0.0005825185185185186;;19944;21085;4659;449044;19944;19854;27340;5001;12084944;19892
6;15;42000;42000;3294;0;2700;1290;-1138;2384;2699;2428;0.07842857142857143;0.00046809523809523816;;594151;865364;3777;472061;633904;594057;1032888;3677;12972163;595724
7;14;45360;45360;4481;0;2500;2240;-4;2194;2499;2244;0.09878747795414462;0.0004334215167548501;;807924;1624035;11861;1092144;929518;807830;967540;844590;12765240;810428
8;13;50000;50000;237;0;2268;32;-1924;1952;2267;1956;0.00474;0.0003932;;43523;1228522;84767;1964320;50451;43433;134344;1620142;14071353;43463
9;12;54000;54000;834;0;2100;50;-1764;1806;2099;1814;0.015444444444444445;0.00036407407407407406;;150939;282682;4649;2011272;152860;150890;254906;2002310;14636326;151028
10;11;56250;56250;18848;0;2016;11335;9217;1958;2015;2118;0.33507555555555557;0.00034951111111111114;;3632783;6092710;4600;2165739;4865294;3395567;4014679;1680581;11860527;3407348
11;10;60000;60000;1374;0;1890;593;-1028;1613;1889;1621;0.0229;0.0003276666666666667;;248320;6104825;84837;6091942;394939;248230;422834;4246789;14872991;248418
12;9;72000;72000;1097;0;1575;444;-898;1336;1574;1342;0.015236111111111112;0.0002730555555555556;;198463;5533296;4666;6371403;319072;198369;373016;5675023;16787209;198592
13;8;75600;75600;4604;0;1500;2079;794;1251;1499;1285;0.0608994708994709;0.0002600529100529101;;830075;7135140;206200;6700282;1652649;829982;987071;6059202;17142186;833027
14;7;78750;78750;5202;4;1440;2599;1351;1217;1440;1248;0.06605714285714286;0.00024965079365079365;;937819;8831246;4668;8168092;1918426;937729;1282304;6482747;17889647;941590
15;6;81000;81000;1402;6;1400;655;-502;1142;1400;1157;0.017308641975308642;0.00024271604938271607;;253280;8370490;4668;18653287;578762;253262;523186;7019043;18477772;254379
16;5;84375;84375;3036;24;1344;1552;632;889;1344;920;0.03598222222222222;0.00023300740740740743;;547632;10963696;27166;19165964;1352550;547612;1520480;6901876;17818166;552806
17;4;90000;90000;8559;602;1260;4783;3688;1033;1260;1095;0.0951;0.00021844444444444445;;1542362;27091122;84931;26492426;11076405;1542344;1809365;7298718;19087493;1549875
18;3;90720;90720;901;865;1250;519;-317;830;1250;836;0.009931657848324515;0.00021671075837742504;;162959;80334607;15472;128313837;5622593;162943;255521;9668401;20407665;163500
19;2;94500;94500;10;815;1200;8;-766;774;1200;774;0.00010582010582010582;0.00020804232804232805;;2581;30274112;21359;242870952;145287;2565;10194;10144159;21596619;2567
20;1;100000;100000;1323;725;725;481;-363;834;1134;844;0.01323;0.0001966;;239068;322903251;233943431;7509058711;27816026;239050;391794;9731048;21809995;240004
;;113400000;;;;;29020;;;;45573;0.9855980158730158;0.009453270017636685;0.9950512858906525
;;;;;;;-0.5703997243280496;;;;;
