ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;687;0;7200;0;-6377;6419;7199;6377;0.04361904761904762;0.0012482539682539683;;124486;125654;4389;145750;124539;124390;136469;3640;9511721;124454
2;19;18900;18900;1228;0;6000;0;-5510;5508;5999;5510;0.06497354497354497;0.0010402116402116403;;221982;229392;21599;232354;222040;221948;241813;21647;9853220;221984
3;18;28350;28350;456;0;4000;0;-3511;3510;3999;3511;0.016084656084656083;0.0006934744268077602;;82951;90393;13113;461605;82951;82856;216038;120677;11467809;82886
4;17;33750;33750;1652;0;3360;160;-2745;2891;3359;2905;0.04894814814814815;0.0005825185185185186;;298355;628391;4642;547794;308490;298262;657804;3640;12137764;298458
5;16;37800;37800;921;0;3000;40;-2687;2724;2999;2727;0.024365079365079364;0.0005201058201058201;;166642;298801;266598;767180;168353;166547;302460;266544;12696357;166672
6;15;40000;40000;139;0;2835;10;-2264;2273;2834;2274;0.003475;0.0004915000000000001;;25882;157896;4509;932317;25882;25787;35521;3670;12735629;25787
7;14;42000;42000;1965;0;2700;185;-2197;2372;2699;2382;0.046785714285714285;0.00046809523809523816;;354722;1013270;3860;961492;368155;354638;672588;3647;13093864;355127
8;13;50000;50000;359;0;2268;39;-1815;1845;2267;1854;0.00718;0.0003932;;65492;735186;3978;1317792;69128;65397;557556;658335;14464633;65579
9;12;50400;50400;8051;0;2250;3806;1677;2081;2249;2129;0.1597420634920635;0.0003900793650793651;;1450993;2847115;40649;1385840;1824586;1450900;2076740;440032;13159290;1456626
10;11;56250;56250;3707;0;2016;1632;-169;1779;2015;1801;0.06590222222222222;0.00034951111111111114;;668492;3483900;4666;2922896;1012430;668397;1035939;1468572;14910932;670996
11;10;56700;56700;3412;0;2000;1520;-236;1746;1999;1756;0.06017636684303351;0.0003467372134038801;;615384;4185380;335493;3956613;914320;615290;848312;2714113;14330321;616623
12;9;60480;60480;605;0;1875;115;-1348;1457;1874;1463;0.010003306878306879;0.00032506613756613757;;109760;2942671;11849;4666063;130144;109665;469211;3453755;16095238;110049
13;8;65625;65625;3282;0;1728;1545;58;1473;1727;1487;0.050011428571428575;0.0002995809523809524;;591992;5211226;4883;4611666;1098292;591897;2897152;2507777;17275920;595624
14;7;70000;70000;440;0;1620;130;-1157;1285;1619;1287;0.006285714285714286;0.00028085714285714286;;80061;3353416;4649;5216680;136065;79966;212244;3507235;17145198;80005
15;6;70875;70875;3306;0;1600;1498;3;1484;1599;1495;0.04664550264550264;0.0002773897707231041;;596310;5642907;27149;5391049;1143020;596217;969061;5367748;16460108;597792
16;5;75600;75600;905;0;1500;400;-702;1098;1499;1102;0.01197089947089947;0.0002600529100529101;;163769;3538715;437665;6438761;276389;163674;482623;5723889;17105738;164345
17;4;84375;84375;6608;0;1344;2873;1685;1152;1343;1188;0.07831703703703703;0.00023300740740740743;;1191016;7757305;27166;6597529;2662078;1190922;2076563;5503305;19491895;1198520
18;3;87500;87500;358;0;1296;125;-910;1031;1295;1035;0.004091428571428571;0.0002246857142857143;;65305;4564080;4668;8582822;135318;65210;558917;8563419;20903519;65520
19;2;90720;90720;1413;0;1250;647;-298;937;1250;945;0.015575396825396826;0.00021671075837742504;;255345;8489502;19090;8635719;564414;255251;488646;8279158;20821584;256396
20;1;94500;94500;21008;1173;1173;10404;9202;1146;1200;1202;0.2223068783068783;0.00020804232804232805;;4145828;27405181;9100139;471366286;17389909;3784726;4697903;7662447;17508207;3799825
;;113400000;;;;;25129;;;;44430;0.9864594356261024;0.008849080423280423;0.9953085160493829
;;;;;;;-0.7680767241036253;;;;;
