ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1598;0;11340;0;-9048;9600;11339;9048;0.1598;0.0019660000000000003;;288602;298941;4086;25502;288660;288509;304873;3640;6070704;288510
2;19;15750;15750;847;0;7200;0;-6404;6401;7199;6404;0.05377777777777778;0.0012482539682539683;;153361;158142;5068;437118;153361;153236;449349;4995;6948896;153273
3;18;18900;18900;854;0;6000;120;-5058;5166;5999;5178;0.04518518518518518;0.0010402116402116403;;154619;456615;22642;548458;159466;154494;458074;21647;7357773;154527
4;17;20000;20000;160;0;5670;0;-4550;4541;5669;4550;0.008;0.0009830000000000001;;29651;29656;296999;631646;29651;29561;39813;296864;7522605;29561
5;16;37800;37800;1300;0;3000;750;-1855;2591;2999;2605;0.03439153439153439;0.0005201058201058201;;234996;729833;199155;664314;308783;234902;569967;657785;10488035;235924
6;15;40000;40000;2628;0;2835;960;-1418;2356;2834;2378;0.0657;0.0004915000000000001;;474151;1045454;330611;900436;555088;474055;939457;739434;10306785;476356
7;14;45000;45000;3729;0;2520;1407;-897;2271;2519;2304;0.08286666666666667;0.0004368888888888889;;672453;1883872;4659;1378129;823559;672359;1297876;1371920;11107838;676265
8;13;47250;47250;3408;0;2400;1335;-863;2166;2399;2198;0.07212698412698412;0.0004160846560846561;;614670;2967637;206894;2351842;901988;614575;1239519;2335448;10985547;618964
9;12;50400;50400;1285;0;2250;570;-1352;1906;2249;1922;0.025496031746031746;0.0003900793650793651;;232293;1373197;40666;3133861;346082;232199;689171;2938775;11380466;233873
10;11;52500;52500;6600;0;2160;4165;2049;2056;2159;2116;0.12571428571428572;0.0003744761904761905;;1189618;5011043;4666;3366743;2365756;1189496;1848736;2656956;11295160;1199488
11;10;54000;54000;1477;0;2100;713;-1149;1852;2099;1862;0.027351851851851853;0.00036407407407407406;;266854;3577296;4666;5056702;487814;266760;731616;4527496;12373992;267883
12;9;56250;56250;1127;0;2016;827;-825;1636;2015;1652;0.020035555555555556;0.00034951111111111114;;203852;4857272;49666;5388477;477264;203758;660637;3699585;13073381;205789
13;8;63000;63000;4089;0;1800;2320;882;1406;1799;1438;0.06490476190476191;0.00031206349206349207;;737319;6579805;161860;5995818;1475519;737280;1366470;3988001;13472290;743880
14;7;65625;65625;212;0;1728;113;-1098;1211;1728;1211;0.0032304761904761903;0.0002995809523809524;;39023;6444784;27166;6849356;92058;38928;342704;5939191;15110775;38966
15;6;70875;70875;322;0;1600;190;-1010;1197;1600;1200;0.00454320987654321;0.0002773897707231041;;58776;3357954;27166;6865400;131789;58733;557072;6525668;15418453;58915
16;5;75000;75000;2699;5;1512;1836;678;1138;1512;1158;0.03598666666666667;0.0002621333333333334;;486860;8549121;4666;6955027;1494971;486839;1143816;6817029;15602104;491320
17;4;81000;81000;9739;433;1400;6974;5599;1305;1400;1375;0.12023456790123457;0.00024271604938271607;;2050937;19844019;4676;15862358;9752842;1754861;2720278;7721164;15474564;1772909
18;3;84375;84375;1345;740;1344;1014;1;1008;1344;1013;0.01594074074074074;0.00023300740740740743;;243029;44090989;54483;69378059;4812161;243011;572535;9511050;17600153;244103
19;2;90720;90720;798;1011;1250;645;-350;985;1250;995;0.008796296296296297;0.00021671075837742504;;144429;93241126;33493;158144045;7261058;144413;634040;11153236;18763636;147143
20;1;94500;94500;916;658;658;309;-128;422;1200;437;0.009693121693121693;0.00020804232804232805;;165626;340122754;340088190;9438062460;30403262;165646;657339;9981835;18591063;170064
;;113400000;;;;;24248;;;;51044;0.9837757142857144;0.010631829805996472;0.9944075440917108
;;;;;;;-1.1050808314087759;;;;;
