ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;27;0;11340;0;-9105;9469;11339;9105;0.0027;0.0019660000000000003;;5690;6885;3624;25292;5750;5594;12755;3640;8004657;5594
2;19;18900;18900;84;0;6000;0;-4930;4929;5999;4930;0.0044444444444444444;0.0010402116402116403;;15983;17153;5454;178095;15983;15893;28892;5235;9587332;15893
3;18;25200;25200;111;0;4500;0;-3792;3792;4499;3792;0.004404761904761904;0.0007801587301587302;;20845;22015;6344;179098;20845;20755;34330;6296;10697083;20755
4;17;26250;26250;775;0;4320;0;-3950;3944;4319;3950;0.029523809523809525;0.000748952380952381;;140355;140496;6432;142458;140355;140265;175731;5681;10742127;140303
5;16;35000;35000;2127;0;3240;420;-2708;3116;3239;3128;0.06077142857142857;0.0005617142857142857;;383978;433275;4642;219500;387180;383889;432472;214360;11929626;383925
6;15;39375;39375;1194;0;2880;600;-1962;2547;2879;2562;0.030323809523809524;0.0004993015873015873;;215922;249826;27161;606552;218828;215828;251142;600751;12497633;215866
7;14;40000;40000;2338;0;2835;750;-1773;2505;2834;2523;0.05845;0.0004915000000000001;;421956;792171;14037;825622;444878;421865;462684;614521;12184426;421904
8;13;42000;42000;916;0;2700;15;-2494;2505;2699;2509;0.02180952380952381;0.00046809523809523816;;165741;189232;4649;1250818;165752;165684;180107;1243613;12517439;165755
9;12;45000;45000;3690;0;2520;1200;-1230;2398;2519;2430;0.082;0.0004368888888888889;;665427;1132466;4649;1420066;710171;665375;839158;1412063;12388149;665815
10;11;52500;52500;5952;0;2160;2647;541;2065;2159;2106;0.11337142857142857;0.0003744761904761905;;1072938;2649084;238978;2102686;1224111;1072777;1138330;2093143;12661343;1074415
11;10;54000;54000;3087;0;2100;1759;-103;1833;2099;1862;0.057166666666666664;0.00036407407407407406;;556887;3358167;4649;3182995;834745;556792;721007;2868526;13408709;557821
12;9;60480;60480;487;0;1875;183;-1294;1475;1874;1477;0.008052248677248677;0.00032506613756613757;;88527;1447177;11881;3777992;122832;88432;236414;3764610;15373713;88468
13;8;63000;63000;8839;0;1800;5389;3603;1720;1799;1786;0.1403015873015873;0.00031206349206349207;;1605992;5479159;4666;3876062;2560180;1592785;1811620;3856069;13558205;1595920
14;7;65625;65625;1666;0;1728;957;-430;1373;1727;1387;0.025386666666666665;0.0002995809523809524;;300871;3581647;27166;5662986;469419;300777;349244;5283865;15459665;301186
15;6;67500;67500;35;0;1680;16;-1214;1227;1679;1230;0.0005185185185185185;0.0002912592592592593;;7098;2243519;94666;5970454;16045;7070;31645;5498506;15127978;7071
16;5;70000;70000;18067;327;1620;12254;10581;1556;1619;1673;0.2581;0.00028085714285714286;;3637804;11206012;402263;5981135;8747251;3254994;3479715;3803544;13161330;3264170
17;4;70875;70875;1712;426;1600;1084;-145;1219;1600;1229;0.02415520282186949;0.0002773897707231041;;309074;14314898;34604;36782945;1776711;309056;332552;8131791;16917851;309500
18;3;72000;72000;4123;1513;1575;2399;1159;1204;1575;1240;0.05726388888888889;0.0002730555555555556;;743418;56207119;2583381;49699963;11471394;743400;809475;6049043;16200436;745232
19;2;78750;78750;350;382;382;62;-681;736;1440;743;0.0044444444444444444;0.00024965079365079365;;63781;906922283;453580424;15236968076;52244117;63765;78811;5310928;17234402;63801
20;1;87500;87500;96;0;0;0;-729;727;1296;729;0.001097142857142857;0.0002246857142857143;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;18052;25351;8004867;19223568;18076
;;113400000;;;;;29735;;;;50391;0.9842855731922399;0.010264981834215169;0.9945505550264551
;;;;;;;-0.6946695813014966;;;;;
