ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;359;0;11340;0;-8168;8765;11339;8168;0.0359;0.005663;;64827;64829;175821;195285;64827;64797;80565;173869;8372838;64797
2;19;15750;15750;90;0;7200;0;-5602;5602;7199;5602;0.005714285714285714;0.003595555555555556;;16390;16396;40821;268649;16390;16394;27700;38989;9382757;16394
3;18;25200;25200;1122;0;4500;360;-3269;3604;4499;3629;0.04452380952380952;0.0022472222222222225;;202288;280179;31822;293025;207712;202269;287128;30005;10872699;202291
4;17;26250;26250;1652;0;4320;180;-3432;3572;4319;3612;0.06293333333333333;0.002157333333333333;;297692;515246;40821;503342;305855;297673;402165;39040;10755069;297739
5;16;45000;45000;5909;0;2520;3240;950;2196;2519;2290;0.1313111111111111;0.0012584444444444444;;1064538;1704833;175821;809257;1229680;1064400;1618154;249118;13056423;1069676
6;15;50400;50400;1765;0;2250;891;-892;1745;2249;1783;0.03501984126984127;0.0011236111111111113;;318043;1505898;243196;1882012;379072;318022;629903;1009686;13701123;319741
7;14;52500;52500;146;0;2160;0;-1730;1727;2159;1730;0.002780952380952381;0.0010786666666666666;;26471;26614;392561;2289577;26471;26475;104114;2275975;14334898;26479
8;13;56250;56250;1560;0;2016;468;-1129;1571;2015;1597;0.027733333333333332;0.0010067555555555556;;281134;929328;40825;2320895;344212;281115;669177;2272658;14427956;282455
9;12;60000;60000;1102;0;1890;455;-978;1421;1889;1433;0.018366666666666667;0.0009438333333333334;;198703;822466;249357;2614310;252537;198682;587399;2599146;15476718;199570
10;11;63000;63000;1976;0;1800;739;-698;1413;1799;1437;0.03136507936507937;0.000898888888888889;;356139;1212112;201144;2821568;417470;356000;693424;2805646;15227581;357640
11;10;64800;64800;1065;0;1750;458;-851;1299;1749;1309;0.016435185185185185;0.0008739197530864197;;192030;2422783;31825;3214326;249275;192018;294754;3198641;15837374;192525
12;9;70000;70000;7157;0;1620;2946;1422;1447;1619;1524;0.10224285714285715;0.0008089999999999999;;1289293;4271784;249366;3421454;2047009;1289272;1895065;3398591;16010707;1296578
13;8;70875;70875;5205;0;1600;2151;767;1314;1599;1384;0.07343915343915344;0.0007990123456790123;;937702;5170960;18335;5321145;1728503;937682;2416128;4405561;16628206;944629
14;7;72000;72000;2418;0;1575;1165;7;1134;1574;1158;0.03358333333333333;0.0007865277777777777;;435696;6095387;175825;6380696;825438;435677;851981;5843751;17136856;437885
15;6;84000;84000;1342;0;1350;302;-565;851;1349;867;0.015976190476190477;0.0006741666666666667;;241881;3524110;175825;6828996;330369;241879;630904;6384120;18772316;243184
16;5;84375;84375;3777;0;1344;1660;579;1043;1343;1081;0.04476444444444445;0.0006711703703703703;;680426;7292428;18335;7069874;1471665;680407;1311837;6567270;18839532;684462
17;4;87500;87500;17522;59;1296;8642;7214;1231;1296;1428;0.20025142857142858;0.0006472;;3933150;15550252;85825;7842911;9464456;3156146;5061064;6328829;17273717;3179293
18;3;90720;90720;1961;101;1250;908;-13;905;1250;921;0.021615961199294532;0.0006242283950617284;;353296;24622619;24625;43952659;1765355;353297;665157;9150851;20522725;354964
19;2;94500;94500;812;137;1200;448;-269;708;1200;717;0.008592592592592593;0.0005992592592592592;;146329;15560540;111087;45057099;948148;146359;230457;9284345;20640401;147016
20;1;100000;100000;6018;1052;1051;3069;2170;835;1134;899;0.06018;0.0005663;;1084142;61881938;44753350;1533084337;19252776;1084135;2559910;8650702;21110492;1093616
;;113400000;;;;;28082;;;;42569;0.9727295590828924;0.027024095679012344;0.9997536547619047
;;;;;;;-0.5158820596823588;;;;;
