ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;11;0;11340;0;-8666;9071;11339;8666;0.0011;0.005663;;2182;2184;175826;194417;2182;2152;9011;174003;6520038;2152
2;19;18900;18900;63;0;6000;0;-4893;4885;5999;4893;0.0033333333333333335;0.0029962962962962964;;11528;11534;13826;205145;11528;11532;20073;12019;8101816;11532
3;18;20000;20000;639;0;5670;0;-4751;4751;5669;4751;0.03195;0.0028315;;115211;115215;186709;224661;115211;115210;127716;184952;8175691;115216
4;17;22500;22500;1682;0;5040;270;-4002;4250;5039;4272;0.07475555555555556;0.002516888888888889;;303098;332818;85828;347899;303672;303079;347355;84026;8313669;303101
5;16;25200;25200;1981;0;4500;1260;-2693;3931;4499;3953;0.07861111111111112;0.0022472222222222225;;357037;679010;31836;659271;397287;356901;672882;67196;8433580;357042
6;15;30240;30240;3728;0;3750;2131;-1286;3386;3749;3417;0.12328042328042328;0.0018726851851851853;;671603;1500235;10236;1024507;758461;671584;1008249;141863;8659898;672838
7;14;35000;35000;2642;0;3240;1740;-1106;2822;3239;2846;0.07548571428571428;0.0016179999999999999;;475985;1995135;175826;1704507;652064;475984;937707;827119;9518802;476167
8;13;40000;40000;2853;0;2835;1770;-584;2335;2834;2354;0.071325;0.00141575;;514001;2419565;311174;2203530;734994;513979;914014;946912;9851149;515038
9;12;42000;42000;1371;0;2700;657;-1557;2200;2699;2214;0.03264285714285714;0.0013483333333333333;;247117;2090873;175830;2746891;344074;247098;618394;1488405;10690304;247234
10;11;45360;45360;222;0;2500;215;-1641;1851;2499;1856;0.004894179894179894;0.001248456790123457;;40156;1514809;10806;2986724;71335;40160;356181;2970828;11366466;40163
11;10;47250;47250;1113;0;2400;720;-1322;2032;2399;2042;0.023555555555555555;0.0011985185185185185;;200673;2120327;41295;3042216;287714;200654;887701;2321040;11586544;200939
12;9;50000;50000;1396;0;2268;852;-941;1786;2267;1793;0.02792;0.0011326;;251615;3316225;186762;3261441;421294;251603;390768;3227463;12200195;251627
13;8;50400;50400;692;0;2250;399;-1204;1595;2249;1603;0.01373015873015873;0.0011236111111111113;;124748;2840579;398393;3536446;188166;124752;440966;3511445;11562628;124832
14;7;60480;60480;3699;0;1875;2460;1040;1385;1874;1420;0.061160714285714284;0.0009363425925925927;;666368;3338399;691149;3664642;1190584;666365;1491461;3644355;13327645;669970
15;6;63000;63000;3910;0;1800;2452;1005;1424;1799;1447;0.062063492063492064;0.000898888888888889;;704346;5342722;175830;5175734;1376141;704343;1404696;5143970;13958418;706697
16;5;64800;64800;393;0;1750;163;-1058;1209;1749;1221;0.0060648148148148145;0.0008739197530864197;;70943;4193423;31832;7089356;116811;70947;420084;6350764;14506537;71239
17;4;65625;65625;7865;0;1728;5754;4053;1653;1728;1701;0.11984761904761905;0.0008629333333333332;;1416743;8909329;18330;7175459;4122393;1416721;2142905;6476749;13977695;1421057
18;3;70875;70875;4744;38;1600;3385;2043;1309;1600;1342;0.0669347442680776;0.0007990123456790123;;854588;11315372;18330;10880503;3604899;854587;1319270;7228396;15447650;857316
19;2;87500;87500;5472;513;1296;3634;2626;977;1296;1008;0.06253714285714286;0.0006472;;985740;22021290;85830;26692767;9186533;985741;1473926;9525097;17787660;990685
20;1;90000;90000;2307;1040;1039;1433;596;826;1260;837;0.025633333333333334;0.0006292222222222222;;415686;129501732;118669146;3674650255;19161539;415685;557897;10582422;18401271;416733
;;113400000;;;;;29295;;;;53636;0.9668257495590827;0.032860381481481495;0.9996861310405643
;;;;;;;-0.8308926437958696;;;;;
