ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;357;0;5670;0;-4078;4358;5669;4078;0.0357;0.0019660000000000003;;65088;66256;4366;25292;65148;64992;76094;3543;7581847;64992
2;19;25200;25200;364;0;2250;0;-1897;1893;2249;1897;0.014444444444444444;0.0007801587301587302;;66371;67593;5255;223606;66371;66281;144585;4915;10247938;66316
3;18;26250;26250;966;0;2160;42;-1749;1783;2159;1791;0.0368;0.000748952380952381;;174755;248203;5439;162551;175823;174694;254227;8099;10258592;174829
4;17;30240;30240;248;0;1875;0;-1507;1501;1874;1507;0.0082010582010582;0.0006501322751322751;;45495;122015;11859;353236;45601;45405;236968;10870;10927776;45443
5;16;33750;33750;3274;0;1680;945;-554;1461;1679;1499;0.0970074074074074;0.0005825185185185186;;590543;900888;5486;389185;640346;590454;772816;93665;10965456;592906
6;15;35000;35000;239;0;1620;0;-1300;1297;1619;1300;0.006828571428571429;0.0005617142857142857;;43880;51619;3778;982914;43886;43790;120669;3665;11142810;43827
7;14;37800;37800;1433;0;1500;360;-913;1260;1499;1273;0.03791005291005291;0.0005201058201058201;;258932;934757;5486;1030035;304208;258838;514559;299736;11566990;259860
8;13;45000;45000;3386;0;1260;675;-438;1086;1259;1113;0.07524444444444445;0.0004368888888888889;;610705;1257238;4666;1292411;685889;610616;869154;1284189;12065686;613095
9;12;50000;50000;518;0;1134;51;-840;888;1133;891;0.01036;0.0003932;;94098;535718;73429;1978801;102215;94008;949534;1527167;13526485;95040
10;11;50400;50400;731;0;1125;183;-745;926;1124;928;0.014503968253968253;0.0003900793650793651;;132438;1521095;75878;2076877;190422;132343;208583;2067055;13698456;132514
11;10;54000;54000;11027;0;1050;3172;2125;973;1049;1047;0.2042037037037037;0.00036407407407407406;;2059450;4106932;4170;2212856;2751942;1986976;2372118;2100362;12355399;1996628
12;9;56250;56250;811;0;1008;97;-646;735;1007;743;0.014417777777777778;0.00034951111111111114;;146837;2499020;49649;4279544;181221;146742;224039;3273903;13582974;147495
13;8;56700;56700;898;0;1000;141;-692;825;999;833;0.015837742504409173;0.0003467372134038801;;162511;4173932;22666;4430129;219886;162416;240352;3855538;13427752;163152
14;7;60000;60000;651;0;945;121;-549;667;944;670;0.01085;0.0003276666666666667;;118039;1404409;73515;4596338;157801;117944;192044;4171551;14540723;118288
15;6;63000;63000;3323;0;900;842;35;784;899;807;0.05274603174603175;0.00031206349206349207;;599370;4621023;4668;4792221;933234;599277;907626;4499097;13924316;602037
16;5;64800;64800;6224;0;875;1818;1033;740;874;785;0.09604938271604939;0.0003033950617283951;;1121911;7313734;76666;5708014;2374116;1121822;1499648;4270813;14341208;1128877
17;4;78750;78750;2728;0;720;683;116;554;720;567;0.03464126984126984;0.00024965079365079365;;492154;6968022;225436;7824182;1424352;492060;572524;6799121;17400225;494186
18;3;81000;81000;2085;5;700;538;96;420;700;442;0.02574074074074074;0.00024271604938271607;;376342;7051262;4666;8942961;776075;376322;1051649;6889977;17056171;381390
19;2;87500;87500;7839;13;648;2134;1531;564;648;603;0.08958857142857143;0.0002246857142857143;;1412846;15807611;52810;17092243;5488749;1412635;1754407;8678606;19068988;1419763
20;1;94500;94500;9797;569;569;2699;2167;465;600;532;0.10367195767195767;0.00020804232804232805;;1837773;45411127;26516565;557596074;17883807;1765333;2701461;8634671;18934358;1780916
;;56700000;;;;;14501;;;;23306;0.9847471252204585;0.009958292768959435;0.9947054179894179
;;;;;;;-0.6071995034825185;;;;;
