ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;134;0;11340;0;-8746;8947;11339;8746;0.0134;0.0019660000000000003;;24951;26137;3602;26134;25011;24855;44323;3640;7932470;24855
2;19;15750;15750;240;0;7200;0;-6266;6265;7199;6266;0.015238095238095238;0.0012482539682539683;;44067;45264;4642;172283;44067;43977;76293;3640;8919922;43977
3;18;18900;18900;144;0;6000;0;-5381;5381;5999;5381;0.007619047619047619;0.0010402116402116403;;26783;27894;22659;200691;26783;26688;36526;21647;9456741;26688
4;17;26250;26250;558;0;4320;0;-3935;3932;4319;3935;0.021257142857142856;0.000748952380952381;;101306;102434;5332;194415;101306;101216;135283;4970;10674973;101253
5;16;28350;28350;560;0;4000;60;-3325;3379;3999;3385;0.019753086419753086;0.0006934744268077602;;101668;136062;13090;298795;101668;101573;245642;12677;10947654;101604
6;15;39375;39375;424;0;2880;180;-2294;2471;2879;2474;0.010768253968253969;0.0004993015873015873;;77188;109727;27142;403777;78754;77093;157655;191052;12847936;77130
7;14;42000;42000;115;0;2700;0;-2347;2346;2699;2347;0.0027380952380952383;0.00046809523809523816;;21564;22648;4135;420934;21564;21469;73152;271636;13298479;21504
8;13;45360;45360;4897;0;2500;2940;754;2129;2499;2186;0.10795855379188712;0.0004334215167548501;;882839;1262844;11868;445732;958427;882715;1111213;436526;13016613;884985
9;12;47250;47250;1016;0;2400;220;-1838;2049;2399;2058;0.021502645502645502;0.0004160846560846561;;183877;1104705;83306;1331951;193698;183783;344551;1322028;13478646;183819
10;11;50400;50400;1323;0;2250;370;-1585;1941;2249;1955;0.02625;0.0003900793650793651;;239144;511833;40649;1519178;249278;239050;293039;1508538;13802648;239088
11;10;52500;52500;16737;0;2160;10946;8706;2099;2159;2240;0.3188;0.0003744761904761905;;3134787;4939624;110000;1761727;3874771;3015366;3314800;1750368;11292895;3022950
12;9;56250;56250;779;0;2016;390;-1308;1691;2015;1698;0.01384888888888889;0.00034951111111111114;;141091;3918614;5357;5139596;180097;140996;198066;3273360;14717051;141097
13;8;56700;56700;3058;0;2000;2088;174;1892;1999;1914;0.05393298059964727;0.0003467372134038801;;551668;5717974;159163;5367206;939849;551576;693279;4104762;12484182;552444
14;7;60000;60000;792;0;1890;405;-997;1391;1889;1402;0.0132;0.0003276666666666667;;143415;1360984;33375;5939108;177067;143325;334375;4453258;14604788;143447
15;6;60480;60480;145;0;1875;76;-1365;1437;1874;1441;0.0023974867724867724;0.00032506613756613757;;26970;4495775;11876;6108472;43691;26875;84291;4153927;15056636;26907
16;5;67500;67500;11983;20;1680;7042;5345;1603;1679;1697;0.17752592592592592;0.0002912592592592593;;2225819;8347369;4666;6173415;4363148;2159160;2425685;4356292;14670436;2166150
17;4;75000;75000;304;8;1512;158;-890;1041;1512;1048;0.004053333333333333;0.0002621333333333334;;55581;5383739;4666;17931464;98304;55486;351925;5350781;17421540;55522
18;3;75600;75600;6744;414;1500;4632;3288;1291;1500;1344;0.0892063492063492;0.0002600529100529101;;1215614;15690732;19022;18088508;6484839;1215439;1415636;6253096;15514014;1219543
19;2;78750;78750;4413;1324;1440;2625;1646;887;1440;979;0.05603809523809524;0.00024965079365079365;;795608;43210104;15815;51929071;11517132;795590;1019066;6054874;16875227;800182
20;1;87500;87500;685;445;445;116;-747;852;1296;863;0.007828571428571428;0.0002246857142857143;;124080;594931305;516678239;13559358115;44529757;124064;158378;8066530;18913654;124357
;;113400000;;;;;32248;;;;53359;0.9833165520282187;0.010915114109347443;0.9942316661375661
;;;;;;;-0.6546452493177871;;;;;
