ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;807;0;5670;0;-5062;5070;5670;5062;0.04035;0.0009830000000000001;;146093;147286;3735;26577;146153;145997;156101;3640;8264625;146065
2;19;26250;26250;723;0;4320;0;-3786;3783;4319;3786;0.027542857142857143;0.000748952380952381;;131040;132200;5439;176222;131040;130915;284653;6490;10261756;130952
3;18;28350;28350;3007;0;4000;1050;-2670;3713;3999;3720;0.10606701940035274;0.0006934744268077602;;542488;838710;7293;325785;582615;542393;701909;12665;10093862;542431
4;17;30240;30240;1548;0;3750;430;-3024;3449;3749;3454;0.05119047619047619;0.0006501322751322751;;279638;985686;8049;855685;300876;279545;439308;207960;10150962;279582
5;16;33750;33750;1626;0;3360;480;-2674;3152;3359;3154;0.04817777777777778;0.0005825185185185186;;293680;1429443;4661;1220790;335902;293586;462309;96086;10485450;293625
6;15;35000;35000;463;0;3240;70;-2768;2834;3239;2838;0.013228571428571428;0.0005617142857142857;;84154;936264;4642;1435182;94063;84114;635582;467628;10620436;84151
7;14;37800;37800;1379;0;3000;444;-2344;2784;2999;2788;0.03648148148148148;0.0005201058201058201;;249179;705356;5417;1522650;278139;249131;408099;591043;10873641;249170
8;13;45360;45360;2738;0;2500;880;-1427;2302;2499;2307;0.0603615520282187;0.0004334215167548501;;493956;1725734;11866;1775113;580180;493861;658200;1765458;11736628;494066
9;12;54000;54000;12147;0;2100;5966;3915;2032;2099;2051;0.22494444444444445;0.00036407407407407406;;2188753;4476722;4299;2275249;3318635;2188696;3188578;2262105;11677090;2192577
10;11;56250;56250;3801;0;2016;2050;179;1859;2015;1871;0.06757333333333333;0.00034951111111111114;;685407;5319049;4668;4716202;1416664;685350;977206;4282522;13790829;686532
11;10;56700;56700;3784;0;2000;1987;224;1757;1999;1763;0.06673721340388007;0.0003467372134038801;;682347;6013506;569192;6685471;1398033;682254;842852;3963927;13357485;684021
12;9;60000;60000;669;0;1890;357;-1355;1708;1889;1712;0.01115;0.0003276666666666667;;121286;6665768;154687;7781453;293917;121191;134774;5283076;13943891;121229
13;8;63000;63000;777;0;1800;357;-1078;1429;1800;1435;0.012333333333333333;0.00031206349206349207;;140717;6129005;4666;7905865;300550;140622;985299;4492186;14724879;141140
14;7;64800;64800;3969;0;1750;2093;544;1539;1750;1549;0.06125;0.0003033950617283951;;715650;8281349;76690;8050008;1594086;715595;878894;5028111;14220013;717315
15;6;67500;67500;4560;80;1680;2562;1172;1381;1680;1390;0.06755555555555555;0.0002912592592592593;;822078;9932582;302517;9361187;2960146;822060;1629523;4339705;15101709;824796
16;5;72000;72000;824;95;1575;509;-628;1135;1575;1137;0.011444444444444445;0.0002730555555555556;;149104;10129201;4582;28636265;746990;149088;304459;6922416;16113041;149238
17;4;75600;75600;975;237;1500;583;-383;965;1500;966;0.012896825396825396;0.0002600529100529101;;176423;18692059;366228;38151595;1252922;176271;480274;6276269;16261205;176491
18;3;87500;87500;230;95;1296;135;-934;1067;1296;1069;0.0026285714285714285;0.0002246857142857143;;42191;17688221;93134;45569674;354469;42175;197684;9243871;19447821;42211
19;2;90720;90720;1010;177;1250;529;-331;858;1250;860;0.0111331569664903;0.00021671075837742504;;182713;18679350;46648;45728593;1324988;182695;894590;10097828;19492847;183445
20;1;100000;100000;5370;1036;1036;2960;1945;1013;1134;1015;0.0537;0.0001966;;967986;77577544;44886899;1805266364;19652616;967969;1530622;11747104;21472030;969468
;;113400000;;;;;23442;;;;43927;0.9867466137566138;0.008639131040564376;0.9953857447971781
;;;;;;;-0.8738588857606007;;;;;
