ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;86;0;7200;0;-6402;6447;7199;6402;0.0054603174603174605;0.0012482539682539683;;16315;17643;3765;143502;16375;16219;30249;3640;8766503;16237
2;19;18900;18900;1029;0;6000;0;-5402;5401;5999;5402;0.05444444444444444;0.0010402116402116403;;186218;191463;21723;168387;186219;186129;202336;21647;9143880;186145
3;18;26250;26250;1548;0;4320;240;-3505;3739;4319;3745;0.05897142857142857;0.000748952380952381;;279638;477924;5413;310833;289646;279544;480805;4730;10183781;279581
4;17;30240;30240;130;0;3750;0;-3563;3560;3749;3563;0.004298941798941799;0.0006501322751322751;;24267;25324;11859;629659;24267;24172;336525;33795;10920891;24210
5;16;37800;37800;1387;0;3000;120;-2591;2701;2999;2711;0.036693121693121694;0.0005201058201058201;;250653;539878;215789;657386;261719;250559;559448;223043;12024436;250597
6;15;42000;42000;596;0;2700;30;-2438;2467;2699;2468;0.01419047619047619;0.00046809523809523816;;108145;141223;4638;798132;108145;108050;301834;790962;12671312;108088
7;14;47250;47250;13520;0;2400;5257;2915;2302;2399;2342;0.28613756613756614;0.0004160846560846561;;2443917;3351961;69827;909590;2818424;2435943;2951565;680266;11176340;2441971
8;13;50400;50400;4627;0;2250;1490;-577;2050;2249;2067;0.09180555555555556;0.0003900793650793651;;834189;4218844;40649;3378890;1213750;834114;1336153;2294041;12485933;835858
9;12;52500;52500;2120;0;2160;840;-883;1710;2159;1723;0.04038095238095238;0.0003744761904761905;;382708;4314288;288367;4415434;597050;382612;600427;1966421;13233624;383565
10;11;54000;54000;263;0;2100;210;-1501;1708;2099;1711;0.00487037037037037;0.00036407407407407406;;48203;745365;3628;4796683;76263;48108;356672;3133903;13238227;48139
11;10;60000;60000;647;0;1890;210;-1348;1552;1889;1558;0.010783333333333334;0.0003276666666666667;;117325;457581;4649;4845923;135296;117230;404670;3995785;14637678;117291
12;9;60480;60480;5186;0;1875;2406;603;1781;1874;1803;0.0857473544973545;0.00032506613756613757;;934946;5957641;40143;5254210;1842027;934855;1242718;4814287;13394006;936441
13;8;70875;70875;256;0;1600;60;-976;1033;1599;1036;0.0036119929453262787;0.0002773897707231041;;46914;1817908;27166;6358332;63197;46850;249223;5002444;15809893;46879
14;7;75000;75000;436;0;1512;118;-1069;1183;1511;1187;0.0058133333333333335;0.0002621333333333334;;79347;4326226;4666;6297451;109102;79252;582271;6280806;18102446;79495
15;6;75600;75600;5632;0;1500;2469;1235;1208;1499;1234;0.07449735449735449;0.0002600529100529101;;1015220;7204002;485767;6385880;1853949;1015127;1331508;6363198;16099119;1018211
16;5;84000;84000;5987;73;1350;2620;1539;1060;1350;1081;0.07127380952380952;0.00023404761904761908;;1079241;9033306;117103;7972194;3600034;1079146;1559946;6896155;17769294;1083238
17;4;84375;84375;2139;60;1344;915;-173;1082;1344;1088;0.025351111111111112;0.00023300740740740743;;386066;15106673;27168;23472893;1727728;386046;604282;8993146;19883249;387045
18;3;87500;87500;619;57;1296;242;-744;981;1296;986;0.007074285714285714;0.0002246857142857143;;112197;15731209;4668;24732597;398752;112181;405389;9447157;20649505;112753
19;2;90720;90720;8786;1112;1250;3888;2749;1105;1250;1139;0.09684744268077601;0.00021671075837742504;;1583229;32125626;36436;26348531;14166303;1583248;2100645;8819336;17668159;1589155
20;1;94500;94500;781;617;617;169;-119;287;1200;288;0.008264550264550264;0.00020804232804232805;;141369;272144854;255135904;10152856515;32638601;141353;169350;8641120;18587173;141512
;;113400000;;;;;21284;;;;43534;0.9865177425044095;0.008789268253968254;0.9953070107583778
;;;;;;;-1.045386205600451;;;;;
