ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;131;0;11340;0;-7789;8705;11339;7789;0.0131;0.0019660000000000003;;24407;25521;3618;26168;24460;24311;39534;3640;9257024;24311
2;19;20000;20000;169;0;5670;0;-4543;4542;5669;4543;0.00845;0.0009830000000000001;;31283;31288;32746;54127;31283;31193;40840;32609;11022339;31193
3;18;25200;25200;343;0;4500;0;-3699;3695;4499;3699;0.01361111111111111;0.0007801587301587302;;62602;63659;5439;219468;62602;62507;97917;4422;11892141;62517
4;17;28350;28350;368;0;4000;0;-3255;3250;3999;3255;0.012980599647266314;0.0006934744268077602;;67107;68191;5444;285423;67107;67012;102849;4675;12388521;67022
5;16;39375;39375;412;0;2880;0;-2236;2232;2879;2236;0.010463492063492064;0.0004993015873015873;;75004;76113;4659;224189;75028;74934;109649;3647;14294367;74967
6;15;40000;40000;3362;0;2835;795;-1585;2343;2834;2380;0.08405;0.0004915000000000001;;606391;764903;67996;299782;628971;606296;714861;67864;13796674;607479
7;14;42000;42000;596;0;2700;5;-2298;2288;2699;2303;0.01419047619047619;0.00046809523809523816;;108077;183142;3893;909527;108150;108050;177732;3647;14598753;108086
8;13;45360;45360;423;0;2500;56;-2258;2312;2499;2314;0.009325396825396825;0.0004334215167548501;;76963;839818;11206;1020963;80371;76906;147128;579346;15122735;76944
9;12;50000;50000;591;0;2268;86;-1634;1716;2267;1720;0.01182;0.0003932;;107244;448424;32747;1097162;110688;107149;179851;68012;15846951;107187
10;11;54000;54000;1427;0;2100;120;-1669;1775;2099;1789;0.026425925925925926;0.00036407407407407406;;257861;1047830;4649;1207018;266051;257767;937953;513503;16305175;258307
11;10;56700;56700;2114;0;2000;682;-1017;1679;1999;1699;0.03728395061728395;0.0003467372134038801;;381637;1589871;75916;1467663;454091;381541;515569;946995;16405684;382012
12;9;60000;60000;1657;0;1890;482;-1047;1514;1889;1529;0.027616666666666668;0.0003276666666666667;;299256;1316994;68038;1883711;340987;299163;512049;1880172;16696399;299653
13;8;64800;64800;4003;0;1750;1588;76;1472;1749;1512;0.06177469135802469;0.0003033950617283951;;721887;2641329;39816;2193232;903521;721795;1545145;2182344;16891600;724263
14;7;67500;67500;3271;0;1680;1284;-156;1402;1679;1440;0.04845925925925926;0.0002912592592592593;;590003;3397952;4666;2918750;796957;589909;767094;2907088;16980917;591556
15;6;75600;75600;9731;0;1500;3614;2139;1395;1499;1475;0.12871693121693123;0.0002600529100529101;;1785180;5194794;107231;3512438;2515585;1753450;2613134;3500004;17077843;1757752
16;5;84000;84000;8676;0;1350;3618;2351;1189;1349;1267;0.10328571428571429;0.00023404761904761908;;1563617;6832682;116931;5518002;2770570;1563443;2617254;5081370;18711977;1569880
17;4;84375;84375;2945;0;1344;1200;120;1054;1343;1080;0.0349037037037037;0.00023300740740740743;;531205;7732997;27166;7184726;1053022;531162;1408910;7066366;20499775;533692
18;3;87500;87500;841;0;1296;240;-719;949;1295;959;0.009611428571428571;0.0002246857142857143;;152193;7780202;4666;8563122;260606;152148;222147;7179465;21199351;152658
19;2;90000;90000;8735;0;1260;3829;2723;1019;1259;1106;0.09705555555555556;0.00021844444444444445;;1574125;10246606;32803;8718557;3783546;1574031;2513713;5248962;20001385;1583184
20;1;90720;90720;21048;1224;1224;9690;8235;1169;1250;1455;0.232010582010582;0.00021671075837742504;;3960792;29745573;11608178;437652199;16663080;3791934;4661134;6984379;18108575;3810179
;;113400000;;;;;27289;;;;45550;0.9851354850088184;0.009728232627865962;0.9948637176366844
;;;;;;;-0.6691707281322145;;;;;
