ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;202;0;11340;0;-8473;9435;11339;8473;0.0202;0.0019660000000000003;;37191;38521;3587;25636;37251;37091;48508;3543;7195426;37094
2;19;22500;22500;2973;0;5040;1260;-3271;4493;5039;4531;0.13213333333333332;0.0008737777777777778;;536363;591516;5430;100766;547649;536156;594942;4750;8905658;536311
3;18;28350;28350;4898;0;4000;2300;-1569;3814;3999;3869;0.1727689594356261;0.0006934744268077602;;883026;1478547;8680;762267;1010488;882905;1481617;77007;9114403;883918
4;17;40000;40000;493;0;2835;0;-2434;2431;2834;2434;0.012325;0.0004915000000000001;;89593;89598;45529;1490507;89593;89503;679468;502326;11024779;89539
5;16;45000;45000;1922;0;2520;550;-1555;2090;2519;2105;0.04271111111111111;0.0004368888888888889;;346958;1382169;544925;1583204;409486;346865;398323;1577613;11718629;347114
6;15;45360;45360;1169;0;2500;408;-1786;2185;2499;2194;0.025771604938271606;0.0004334215167548501;;211417;1245981;11842;2103033;250281;211323;1691445;1971919;11961044;212391
7;14;47250;47250;104;0;2400;96;-2023;2119;2399;2119;0.002201058201058201;0.0004160846560846561;;19592;703881;5436;2330705;28259;19497;25093;2185917;12277727;19520
8;13;50000;50000;1901;0;2268;438;-1562;1992;2267;2000;0.03802;0.0003932;;343184;2515615;45538;2213428;452390;343091;1240138;2208024;12539860;343971
9;12;50400;50400;515;0;2250;77;-1856;1929;2249;1933;0.010218253968253968;0.0003900793650793651;;93559;1602494;5369;2646454;109271;93464;643177;2553900;12747262;93502
10;11;56250;56250;40;0;2016;123;-1443;1566;2015;1566;0.0007111111111111111;0.00034951111111111114;;8066;1252414;49649;2653835;18102;7971;16255;2650088;14584774;8001
11;10;56700;56700;6363;0;2000;2913;1031;1838;1999;1882;0.11222222222222222;0.0003467372134038801;;1146918;2930796;909616;2799700;1579982;1146828;1748347;2660839;12726436;1150901
12;9;60000;60000;3349;0;1890;1295;-335;1614;1889;1630;0.05581666666666667;0.0003276666666666667;;604040;4405733;45615;3867012;979910;603951;2089773;3855036;13778672;607135
13;8;63000;63000;957;0;1800;249;-1414;1654;1799;1663;0.01519047619047619;0.00031206349206349207;;173119;4305115;4668;5022427;223239;173024;1068708;5005553;13687081;174309
14;7;64800;64800;4793;0;1750;2189;523;1642;1749;1666;0.07396604938271605;0.0003033950617283951;;864044;6110014;4668;5203014;1743053;863999;1799249;5181660;13664380;866736
15;6;70000;70000;94;0;1620;30;-1228;1255;1619;1258;0.0013428571428571428;0.00028085714285714286;;17765;1497951;45542;7000766;24181;17695;24749;5881140;15868714;17697
16;5;70875;70875;7914;0;1600;4068;2534;1490;1599;1534;0.11166137566137566;0.0002773897707231041;;1426228;8598866;27166;7117551;3635632;1426170;2072354;5539200;14546714;1433403
17;4;75600;75600;4551;104;1500;2225;1067;1126;1500;1158;0.060198412698412695;0.0002600529100529101;;820445;11232171;40690;10307299;3085632;820427;1422347;7209912;15838920;824644
18;3;78750;78750;373;81;1440;170;-848;1017;1440;1018;0.004736507936507936;0.00024965079365079365;;67929;10804146;49690;30393025;358996;67913;963292;7937422;17281029;68400
19;2;81000;81000;4690;547;1400;2810;1650;1122;1400;1160;0.057901234567901236;0.00024271604938271607;;845469;20349340;4690;30651661;7066529;845451;2377403;7308058;16663863;850970
20;1;100000;100000;3578;993;993;1695;793;888;1134;902;0.03578;0.0001966;;645195;100543937;77632372;2593751618;20470956;645175;1586164;11473370;20822761;648154
;;113400000;;;;;22896;;;;45095;0.9858762345679012;0.00924106684303351;0.9951173014109347
;;;;;;;-0.969558001397624;;;;;
