ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1089;0;7200;0;-6637;6698;7199;6637;0.06914285714285714;0.0012482539682539683;;196989;202725;4988;144536;197047;196896;213058;5075;7631049;196932
2;19;22500;22500;1246;0;5040;0;-4579;4577;5039;4579;0.055377777777777776;0.0008737777777777778;;225267;232083;5408;302649;225272;225178;436559;4750;8617438;225216
3;18;26250;26250;6109;0;4320;2520;-1662;4173;4319;4182;0.23272380952380953;0.000748952380952381;;1101205;1548883;5458;532059;1230246;1101110;1318094;7720;8187834;1101149
4;17;37800;37800;1653;0;3000;360;-2419;2772;2999;2779;0.04373015873015873;0.0005201058201058201;;298482;1621991;39803;1559701;369785;298448;537260;1120288;10167859;298489
5;16;42000;42000;2958;0;2700;540;-2025;2555;2699;2565;0.07042857142857142;0.00046809523809523816;;533550;1082719;4642;1862241;593622;533491;774643;1423117;10386397;534343
6;15;45000;45000;377;0;2520;0;-2166;2164;2519;2166;0.008377777777777777;0.0004368888888888889;;68683;76018;233780;2399032;68722;68627;80403;2084387;11040241;68663
7;14;45360;45360;1321;0;2500;500;-1857;2355;2499;2357;0.02912257495590829;0.0004334215167548501;;238770;2634738;11861;2470935;377171;238676;477787;2460726;11319804;238713
8;13;47250;47250;3614;0;2400;1060;-1159;2216;2399;2219;0.07648677248677249;0.0004160846560846561;;651747;3301323;250476;2761725;892085;651652;890138;2700436;10895854;652419
9;12;50000;50000;860;0;2268;315;-1693;2002;2267;2008;0.0172;0.0003932;;155660;2366653;3810;3573383;229592;155565;391333;2820609;12249898;155709
10;11;50400;50400;1855;0;2250;894;-1134;2022;2249;2028;0.03680555555555556;0.0003900793650793651;;334854;4005181;40649;3736435;596482;334849;777391;3417642;11774289;335441
11;10;52500;52500;3789;0;2160;1911;119;1780;2159;1792;0.07217142857142857;0.0003744761904761905;;683248;4451264;1109883;4174676;1163026;683153;921720;3641645;11272961;685803
12;9;56700;56700;408;0;2000;267;-1412;1676;1999;1679;0.0071957671957671955;0.0003467372134038801;;74298;4087586;22666;6316014;222537;74203;1400377;4879164;13137828;74935
13;8;60000;60000;301;0;1890;190;-1337;1525;1889;1527;0.005016666666666667;0.0003276666666666667;;54971;2696366;4666;6386783;127222;54942;260769;5012712;13573924;54980
14;7;63000;63000;1915;0;1800;919;-381;1294;1799;1300;0.030396825396825398;0.00031206349206349207;;345689;4427403;205478;6461384;717378;345606;1895796;5182488;13739444;347815
15;6;65625;65625;3774;4;1728;1912;478;1420;1727;1434;0.05750857142857143;0.0002995809523809524;;680472;6175514;27168;6833894;1612074;680450;1119806;5983232;14730159;682924
16;5;70000;70000;1230;38;1620;742;-399;1139;1620;1141;0.01757142857142857;0.00028085714285714286;;222323;7407015;4680;13654114;671318;222305;428227;6216747;15082397;222343
17;4;72000;72000;1279;14;1575;694;-603;1293;1575;1297;0.017763888888888888;0.0002730555555555556;;231147;6335601;4666;16798675;727455;231128;436850;6946158;15853779;231207
18;3;81000;81000;1713;15;1400;1009;-153;1157;1400;1162;0.02114814814814815;0.00024271604938271607;;309262;9360220;4666;18634620;1305873;309244;1855046;8465191;17430322;312638
19;2;84375;84375;2683;47;1344;1538;362;1172;1344;1176;0.03179851851851852;0.00023300740740740743;;483986;9565256;72190;21960436;2508832;483967;1603777;9529483;17656333;485470
20;1;90720;90720;7848;1182;1182;4425;3236;1171;1250;1189;0.0865079365079365;0.00021671075837742504;;1414269;42360338;23912301;1133570350;17238140;1414252;2982441;9738160;18065785;1420726
;;113400000;;;;;19796;;;;45217;0.9864750352733687;0.008835731040564374;0.995310766313933
;;;;;;;-1.2841483127904627;;;;;
