ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;45;0;7200;0;-5951;6068;7199;5951;0.002857142857142857;0.0012482539682539683;;8937;10105;4642;143505;8997;8841;20435;3640;10432571;8841
2;19;22500;22500;1735;0;5040;0;-4370;4365;5039;4370;0.07711111111111112;0.0008737777777777778;;313293;322053;4055;113842;313296;313204;332582;3640;11330816;313243
3;18;35000;35000;387;0;3240;0;-2782;2778;3239;2782;0.011057142857142857;0.0005617142857142857;;70554;74643;4352;356896;70554;70429;91120;3640;13506832;70465
4;17;37800;37800;995;0;3000;360;-2229;2581;2999;2589;0.026322751322751324;0.0005201058201058201;;180098;503503;18303;430566;208338;180009;502390;19596;13824436;180047
5;16;39375;39375;1124;0;2880;0;-2512;2506;2879;2512;0.028546031746031746;0.0004993015873015873;;203273;209761;27142;613741;203327;203231;541684;63584;13903713;203269
6;15;45360;45360;177;0;2500;20;-2065;2085;2499;2085;0.003902116402116402;0.0004334215167548501;;32697;49293;11859;820191;32716;32621;50170;127235;14944672;32650
7;14;47250;47250;3324;0;2400;600;-1507;2091;2399;2107;0.07034920634920636;0.0004160846560846561;;599553;963192;62391;856088;642109;599462;937839;107304;14681632;600466
8;13;50000;50000;358;0;2268;24;-2027;2043;2267;2051;0.00716;0.0003932;;65305;386162;3704;1458999;66598;65210;408245;499211;15107452;65246
9;12;56700;56700;3625;0;2000;1092;-643;1708;1999;1735;0.06393298059964726;0.0003467372134038801;;653736;1126888;22668;1527596;733856;653643;1200949;857106;15655917;656104
10;11;60000;60000;998;0;1890;240;-1402;1632;1889;1642;0.016633333333333333;0.0003276666666666667;;180630;1251748;4357;2184799;213770;180536;517224;2171804;16449942;180573
11;10;60480;60480;1279;0;1875;366;-1199;1560;1874;1565;0.021147486772486773;0.00032506613756613757;;231222;1427484;11866;2366617;271771;231128;552202;2226796;16293836;231165
12;9;64800;64800;1330;0;1750;426;-1031;1450;1749;1457;0.02052469135802469;0.0003033950617283951;;240398;1436755;5355;2601355;301662;240308;565343;2589087;17367205;240828
13;8;75000;75000;14328;0;1512;5517;4013;1437;1511;1504;0.19104;0.0002621333333333334;;2581570;5779347;4649;2835712;3814298;2581512;3301662;2832288;16783030;2589017
14;7;75600;75600;270;0;1500;85;-1062;1145;1499;1147;0.0035714285714285713;0.0002600529100529101;;49461;4689286;224858;5798530;75277;49366;370054;5753592;18251479;49404
15;6;78750;78750;4725;0;1440;1519;245;1262;1439;1274;0.06;0.00024965079365079365;;851852;6478282;269863;5885528;1468804;851759;1365615;5822422;18131466;853458
16;5;81000;81000;1406;0;1400;364;-819;1178;1399;1183;0.017358024691358026;0.00024271604938271607;;254046;4814971;3767;6777178;346447;253977;590722;6755623;18873223;254638
17;4;84000;84000;3030;0;1350;1062;-104;1146;1349;1166;0.036071428571428574;0.00023404761904761908;;546636;7299928;4666;7434000;1044865;546543;884841;5861514;19430654;550152
18;3;84375;84375;14031;0;1344;6207;4877;1268;1343;1330;0.16629333333333332;0.00023300740740740743;;2528103;12729375;27168;7984323;6034114;2528047;3154305;5939275;17913028;2536619
19;2;87500;87500;13598;1160;1296;6685;5428;1192;1296;1257;0.15540571428571429;0.0002246857142857143;;2450086;27192240;10645;24958535;14801459;2449985;2997079;6871531;18697165;2459870
20;1;100000;100000;818;521;521;175;-609;781;1134;784;0.00818;0.0001966;;148033;754542572;634411820;11355468297;37726781;148017;470700;9347325;22458083;148423
;;113400000;;;;;24742;;;;40491;0.9874639241622575;0.00815161851851852;0.995615542680776
;;;;;;;-0.6365289790639399;;;;;
