ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;95;0;11340;0;-8994;9445;11339;8994;0.0095;0.0019660000000000003;;17930;19179;4350;27262;17990;17834;28567;3640;7860707;17834
2;19;18900;18900;677;0;6000;0;-4887;4879;5999;4887;0.03582010582010582;0.0010402116402116403;;122726;123869;5469;193400;122726;122636;150839;4577;9336501;122672
3;18;20000;20000;249;0;5670;0;-4936;4933;5669;4936;0.01245;0.0009830000000000001;;45682;45823;26326;174350;45682;45592;58683;26166;9485413;45592
4;17;26250;26250;11;0;4320;0;-3490;3489;4319;3490;0.000419047619047619;0.000748952380952381;;2847;3958;6363;228868;2847;2752;11067;5470;10604112;2752
5;16;30240;30240;1093;0;3750;450;-2542;2970;3749;2992;0.036144179894179895;0.0006501322751322751;;197732;275547;11859;350223;202276;197638;400761;25248;11121064;197674
6;15;35000;35000;166;0;3240;0;-2688;2681;3239;2688;0.004742857142857143;0.0005617142857142857;;30744;35084;4642;429739;30744;30649;108582;3647;11943552;30669
7;14;39375;39375;786;0;2880;30;-2323;2343;2879;2353;0.01996190476190476;0.0004993015873015873;;142330;348143;27142;463608;143986;142254;272687;27347;12584886;142292
8;13;47250;47250;1265;0;2400;430;-1524;1939;2399;1954;0.026772486772486774;0.0004160846560846561;;228689;510248;49649;609325;239543;228595;359998;599008;13769955;228634
9;12;50000;50000;7902;0;2268;3327;1154;2105;2267;2173;0.15804;0.0003932;;1424069;2254853;26335;841307;1643304;1424011;1846650;830272;12836971;1427879
10;11;50400;50400;934;0;2250;330;-1491;1814;2249;1821;0.01853174603174603;0.0003900793650793651;;169018;1683111;5357;2294029;192599;168931;299556;2282232;13606843;169062
11;10;52500;52500;486;0;2160;108;-1676;1778;2159;1784;0.009257142857142858;0.0003744761904761905;;88340;666698;46580;2466555;94198;88245;424594;2454041;13892348;88282
12;9;56700;56700;2975;0;2000;1344;-323;1640;1999;1667;0.05246913580246913;0.0003467372134038801;;536725;2799812;149238;2558489;716286;536631;869866;2545258;14316798;537765
13;8;60000;60000;9216;0;1890;4745;2910;1767;1889;1835;0.1536;0.0003276666666666667;;1660823;4897687;76032;3104402;2469593;1660730;1892436;2991031;14185640;1665426
14;7;65625;65625;1613;0;1728;609;-834;1431;1727;1443;0.02457904761904762;0.0002995809523809524;;291326;4980704;27149;4983461;455931;291240;444561;4685971;16071934;291711
15;6;72000;72000;12739;0;1575;6264;4655;1501;1574;1609;0.17693055555555556;0.0002730555555555556;;2320615;8034355;4666;5286039;4465719;2295252;2770554;4917772;15028858;2304404
16;5;81000;81000;4973;2;1400;2051;866;1146;1400;1185;0.06139506172839506;0.00024271604938271607;;896611;9067321;4666;8196584;1999606;896443;1266526;6146798;17918418;900352
17;4;84000;84000;1612;8;1350;807;-125;919;1350;932;0.019190476190476192;0.00023404761904761908;;291164;10841974;4666;20032876;803430;291070;625803;7200436;18727880;292041
18;3;84375;84375;5619;48;1344;2765;1596;1128;1344;1169;0.06659555555555556;0.00023300740740740743;;1012818;14890317;4668;21292907;4113752;1012798;1383381;7808271;18733456;1016775
19;2;87500;87500;6210;597;1296;3477;2391;1040;1296;1086;0.07097142857142857;0.0002246857142857143;;1119302;32706783;8916;38741350;9028605;1119285;1487044;8088146;19152800;1123630
20;1;90000;90000;2403;1030;1030;1338;662;659;1260;676;0.0267;0.00021844444444444445;;433581;149853054;116354103;3838788496;19701205;433561;646069;8589426;18966277;435728
;;113400000;;;;;28075;;;;49674;0.9840707319223985;0.010423094003527337;0.9944938259259258
;;;;;;;-0.7693321460373999;;;;;
