ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;330;0;7200;0;-6265;6312;7199;6265;0.02095238095238095;0.0012482539682539683;;60226;61448;4800;143898;60286;60130;81392;4920;7949582;60160
2;19;20000;20000;214;0;5670;0;-4917;4911;5669;4917;0.0107;0.0009830000000000001;;39375;40518;3687;89004;39375;39285;109467;3640;8671865;39285
3;18;26250;26250;3998;0;4320;810;-3171;3969;4319;3981;0.15230476190476192;0.000748952380952381;;720981;780487;4661;206824;730765;720892;841266;3665;9072478;720930
4;17;28350;28350;2049;0;4000;990;-2636;3610;3999;3626;0.07227513227513227;0.0006934744268077602;;369941;1215617;13642;978648;438755;369845;1105179;12665;9077075;369883
5;16;30240;30240;498;0;3750;20;-3323;3341;3749;3343;0.01646825396825397;0.0006501322751322751;;90499;139127;10886;1379855;90499;90404;161059;12207;9665559;90441
6;15;39375;39375;1678;0;2880;560;-1955;2508;2879;2515;0.04261587301587302;0.0004993015873015873;;303030;785082;27142;1450654;335678;302936;466652;471076;11003080;302975
7;14;42000;42000;1583;0;2700;170;-2241;2403;2699;2411;0.03769047619047619;0.00046809523809523816;;285945;727805;4642;1628119;298149;285851;1079445;601151;11185953;285940
8;13;45000;45000;3276;0;2520;1314;-1034;2342;2519;2348;0.0728;0.0004368888888888889;;590904;2104406;4599;1919797;720707;590810;1035273;1500878;11931417;591233
9;12;50000;50000;413;0;2268;114;-1854;1963;2267;1968;0.00826;0.0003932;;75199;1249967;3870;2514936;88427;75104;1181095;2502447;12752121;75616
10;11;54000;54000;5924;0;2100;3666;1642;2006;2099;2024;0.1097037037037037;0.00036407407407407406;;1067784;3672188;4666;2592736;1650287;1067728;1918179;2580412;12400194;1069519
11;10;56700;56700;3043;0;2000;1700;-67;1761;1999;1767;0.053668430335097;0.0003467372134038801;;548965;3615885;396628;3805655;957903;548871;1343587;3644988;12639643;550261
12;9;60000;60000;2768;0;1890;1234;-478;1702;1889;1712;0.04613333333333333;0.0003276666666666667;;499362;4559790;47910;4332865;808359;499266;1293235;4317048;13525728;501015
13;8;60480;60480;4405;0;1875;2471;757;1693;1874;1714;0.07283399470899471;0.00032506613756613757;;794256;6376092;106599;4991864;1799850;794162;1971991;4819324;13451658;796699
14;7;63000;63000;596;0;1800;269;-1092;1356;1799;1361;0.00946031746031746;0.00031206349206349207;;108120;3897082;68731;6920707;206164;108050;906214;5278486;14276765;108522
15;6;67500;67500;4275;0;1680;2189;703;1470;1680;1486;0.06333333333333334;0.0002912592592592593;;770847;7807237;94666;7021622;1790915;770753;1882526;5649999;14987992;774103
16;5;70000;70000;2626;32;1620;1354;31;1312;1620;1323;0.037514285714285715;0.00028085714285714286;;473718;8877825;4666;9187884;1329225;473699;549058;5847177;15181825;474612
17;4;84375;84375;8814;157;1344;5004;3715;1261;1344;1289;0.10446222222222222;0.00023300740740740743;;1588368;17754857;27181;17863156;7957812;1588280;2455415;8383069;16762396;1594765
18;3;87500;87500;1176;256;1296;709;-299;1005;1296;1008;0.01344;0.0002246857142857143;;212599;19816450;4690;59760436;2263500;212581;280565;10375464;18551067;212614
19;2;90000;90000;1384;566;1260;953;282;665;1260;671;0.015377777777777778;0.00021844444444444445;;250033;30735071;8308;74748373;4283003;250015;1038147;8669659;18250459;251726
20;1;94500;94500;2444;980;980;1317;501;809;1200;816;0.02586243386243386;0.00020804232804232805;;440959;121513893;108524550;3846220987;20686604;440939;1246264;10661240;19125417;442362
;;113400000;;;;;24844;;;;46545;0.9858567107583774;0.009253202645502645;0.9951099134038801
;;;;;;;-0.8734905812268556;;;;;
