ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;34;0;11340;0;-8125;8691;11339;8125;0.0034;0.0019660000000000003;;6948;8116;3828;25646;7004;6852;22992;3640;8460436;6852
2;19;20000;20000;1168;0;5670;0;-4546;4543;5669;4546;0.0584;0.0009830000000000001;;211225;217782;15287;36146;211226;211136;226838;15152;10045916;211168
3;18;22500;22500;39;0;5040;0;-3941;3939;5039;3941;0.0017333333333333333;0.0008737777777777778;;7879;9125;3893;250271;7879;7784;16376;3640;10484641;7784
4;17;28350;28350;437;0;4000;0;-3254;3249;3999;3254;0.015414462081128748;0.0006934744268077602;;79517;80628;6262;405641;79517;79422;310506;12665;11454664;79459
5;16;30240;30240;594;0;3750;40;-3198;3230;3749;3238;0.019642857142857142;0.0006501322751322751;;107788;337724;8334;460222;107808;107693;125985;10870;11762268;107720
6;15;35000;35000;1289;0;3240;230;-2481;2684;3239;2711;0.036828571428571426;0.0005617142857142857;;233024;350342;4642;454581;239532;232930;474611;3665;12382300;232969
7;14;42000;42000;280;0;2700;0;-2523;2519;2699;2523;0.006666666666666667;0.00046809523809523816;;51263;52371;4642;690787;51263;51168;67495;602608;13587356;51206
8;13;45360;45360;112;0;2500;10;-1944;1954;2499;1954;0.0024691358024691358;0.0004334215167548501;;21020;80293;11868;745419;21020;20925;30461;124846;14088555;20951
9;12;52500;52500;5157;0;2160;2040;82;1909;2159;1958;0.09822857142857143;0.0003744761904761905;;929727;1381729;94286;769732;1034288;929635;1251726;760235;14543829;932471
10;11;54000;54000;2499;0;2100;830;-906;1712;2099;1736;0.04627777777777778;0.00036407407407407406;;450929;1836663;3724;1702810;538127;450834;723495;1299309;15063869;451989
11;10;60480;60480;5053;0;1875;2484;768;1654;1874;1716;0.08354828042328043;0.00032506613756613757;;911010;2642942;123745;2168929;1223971;910917;1381093;2042141;15315180;914134
12;9;63000;63000;5523;0;1800;2249;546;1669;1799;1703;0.08766666666666667;0.00031206349206349207;;995602;3852041;4649;3089015;1252942;995513;1431527;3074216;15211024;997960
13;8;65625;65625;114;0;1728;10;-1292;1301;1727;1302;0.0017371428571428572;0.0002995809523809524;;21377;251011;27166;4336510;21377;21282;30614;2877386;17284327;21306
14;7;70000;70000;887;0;1620;269;-994;1259;1619;1263;0.012671428571428571;0.00028085714285714286;;160456;1246543;252616;4362290;182038;160427;508299;4077190;16584873;160637
15;6;70875;70875;7383;0;1600;3675;2154;1458;1599;1521;0.10416931216931218;0.0002773897707231041;;1330635;5701850;27166;4520713;2342337;1330579;2024661;4287223;16077414;1335242
16;5;84000;84000;15416;0;1350;7150;5715;1281;1349;1435;0.18352380952380953;0.00023404761904761908;;2791735;9359397;60018;6076562;5670943;2777469;3490984;5181105;17034527;2791947
17;4;84375;84375;4567;3;1344;2176;1039;1104;1344;1137;0.05412740740740741;0.00023300740740740743;;823411;11676597;16409;9495436;2524560;823318;1061584;9227600;19665018;825839
18;3;87500;87500;2323;10;1296;1174;221;931;1296;953;0.02654857142857143;0.0002246857142857143;;419183;14145942;94406;24296089;1391737;419163;735595;8141394;20452053;421044
19;2;94500;94500;12182;1001;1200;6125;4982;936;1200;1143;0.12891005291005292;0.00020804232804232805;;2209183;29381850;22128;25184896;14975123;2194986;2799703;6798262;19310042;2210254
20;1;100000;100000;1278;706;706;338;-468;798;1134;806;0.01278;0.0001966;;230959;271651004;254100388;7934733663;28523717;230941;348610;10517840;22826709;231426
;;113400000;;;;;28800;;;;46965;0.9847440476190477;0.009959506349206351;0.994703553968254
;;;;;;;-0.6307291666666667;;;;;
