ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;62;0;6000;0;-5144;5173;5999;5144;0.0032804232804232803;0.0010402116402116403;;11997;13246;4638;175163;12057;11901;21284;3640;9738424;11920
2;19;22500;22500;250;0;5040;0;-4443;4440;5039;4443;0.011111111111111112;0.0008737777777777778;;45852;46966;5413;114997;45852;45762;65464;4657;10337088;45775
3;18;25200;25200;1213;0;4500;360;-3667;4022;4499;4027;0.048134920634920635;0.0007801587301587302;;219339;276798;4638;168998;223163;219245;275503;3640;10600349;219282
4;17;28350;28350;1064;0;4000;120;-3365;3485;3999;3485;0.037530864197530864;0.0006934744268077602;;192513;251814;13655;448191;193714;192420;205075;12665;10971375;192457
5;16;35000;35000;365;0;3240;0;-2835;2834;3239;2835;0.01042857142857143;0.0005617142857142857;;66563;67699;4638;507583;66563;66468;77770;3665;12098298;66506
6;15;39375;39375;8089;0;2880;3465;726;2702;2879;2739;0.20543492063492064;0.0004993015873015873;;1457844;2034764;27142;577406;1631845;1457788;1956335;26165;11424379;1460249
7;14;40000;40000;3170;0;2835;1431;-1169;2581;2834;2600;0.07925;0.0004915000000000001;;571830;2614348;3822;2040311;757090;571735;822229;1179586;11049357;572304
8;13;45000;45000;1421;0;2520;282;-1893;2172;2519;2175;0.03157777777777778;0.0004368888888888889;;256773;2037204;54388;2619459;284725;256679;483635;1160461;11888626;256717
9;12;45360;45360;3000;0;2500;1294;-1067;2354;2499;2361;0.06613756613756613;0.0004334215167548501;;541213;3420155;11868;2877305;794718;541136;785474;1829688;12576063;541175
10;11;52500;52500;1424;0;2160;279;-1481;1756;2159;1760;0.027123809523809522;0.0003744761904761905;;257317;1082477;75406;3447556;289079;257223;484338;1304407;13590436;257276
11;10;56250;56250;946;0;2016;304;-1355;1656;2015;1659;0.01681777777777778;0.00034951111111111114;;171147;3210282;49666;3706691;233494;171052;192501;3161945;14702480;171219
12;9;60000;60000;1280;0;1890;462;-1132;1588;1889;1594;0.021333333333333333;0.0003276666666666667;;231382;2984644;4666;3880764;348073;231298;461169;2633687;14893468;231338
13;8;60480;60480;3653;0;1875;1836;81;1744;1874;1755;0.06040013227513227;0.00032506613756613757;;658755;4575248;11866;4115615;1168402;658674;3210784;2609559;14634705;660987
14;7;70000;70000;1294;0;1620;439;-921;1358;1619;1360;0.018485714285714286;0.00028085714285714286;;233875;4198217;75410;5060327;379814;233831;434163;5037638;16439979;233870
15;6;72000;72000;120;0;1575;33;-1315;1348;1574;1348;0.0016666666666666668;0.0002730555555555556;;22452;2244781;4666;5496310;35522;22370;29864;5474767;16623945;22405
16;5;75000;75000;27;0;1512;6;-1198;1203;1511;1204;0.00036;0.0002621333333333334;;5720;639019;4666;5503915;7888;5625;12066;5500197;18134965;5661
17;4;75600;75600;2738;0;1500;942;-368;1308;1499;1310;0.03621693121693122;0.0002600529100529101;;493956;4555396;244145;5531785;884726;493862;548589;5508938;17310650;494197
18;3;81000;81000;4783;0;1400;2143;876;1253;1399;1267;0.059049382716049384;0.00024271604938271607;;862290;6204193;4660;6037073;1932538;862200;3356198;5939765;17658205;865447
19;2;84000;84000;12412;15;1350;6419;5115;1274;1349;1304;0.14776190476190476;0.00023404761904761908;;2236458;12954044;4666;6999183;7429725;2236364;4599598;6965532;17531499;2241493
20;1;90720;90720;9456;1189;1189;4961;3829;1106;1250;1132;0.10423280423280423;0.00021671075837742504;;1703945;40481823;24140138;1026044141;17141288;1703929;3260196;8888357;18569084;1710254
;;113400000;;;;;24776;;;;45502;0.9863346119929456;0.008956742328042328;0.9952913543209879
;;;;;;;-0.8365353567969003;;;;;
