ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;1476;0;2000;0;-1648;1650;2000;1648;0.05206349206349206;0.0006934744268077602;;266655;274252;9230;176488;266716;266564;284476;12677;10896057;266629
2;19;30240;30240;3113;0;1875;150;-1411;1560;1874;1561;0.1029431216931217;0.0006501322751322751;;561575;844536;9394;424343;585299;561486;580083;10865;11131602;561844
3;18;33750;33750;573;0;1680;10;-1369;1378;1679;1379;0.01697777777777778;0.0005825185185185186;;103997;678362;5436;858548;107072;103902;117302;78615;11760411;103940
4;17;35000;35000;360;0;1620;0;-1315;1315;1619;1315;0.010285714285714285;0.0005617142857142857;;65662;66773;4638;964953;65662;65567;76443;3665;11916180;65605
5;16;39375;39375;128;0;1440;0;-1234;1234;1439;1234;0.003250793650793651;0.0004993015873015873;;23910;24967;27159;1033289;23910;23815;33731;250241;12676145;23852
6;15;42000;42000;3187;0;1350;390;-802;1190;1349;1192;0.07588095238095238;0.00046809523809523816;;574890;1263604;4642;1060379;641317;574796;1420362;5994;12465434;575916
7;14;47250;47250;293;0;1200;5;-1027;1032;1199;1032;0.006201058201058201;0.0004160846560846561;;53609;86181;5436;1638621;53609;53514;59936;1633154;14036218;53552
8;13;54000;54000;774;0;1050;35;-824;855;1049;859;0.014333333333333333;0.00036407407407407406;;140190;253838;4649;1695522;142844;140095;981328;1689278;14423880;141651
9;12;56250;56250;5931;0;1008;1006;133;869;1007;873;0.10544;0.00034951111111111114;;1069043;2808796;4666;1835682;1410820;1068986;1858576;1832177;14583315;1071948
10;11;56700;56700;2297;0;1000;417;-371;787;999;788;0.04051146384479718;0.0003467372134038801;;414583;3037151;293248;2907454;617936;414489;988381;2903970;14274205;415450
11;10;63000;63000;1843;0;900;165;-622;785;899;787;0.029253968253968254;0.00031206349206349207;;332729;3035800;4666;3333342;424226;332636;910354;3321239;15116204;334184
12;9;65625;65625;3733;0;864;584;-156;736;863;740;0.056883809523809524;0.0002995809523809524;;673167;4244236;27168;3670581;1011281;673072;1635015;3656830;15429580;675963
13;8;67500;67500;519;0;840;74;-576;649;839;650;0.007688888888888889;0.0002912592592592593;;94257;3681438;112811;4348391;155919;94195;374868;4332912;16604884;94598
14;7;70875;70875;3301;0;800;507;-168;672;799;675;0.046574955908289244;0.0002773897707231041;;595409;4804468;27168;4445229;1019501;595316;1272642;4430055;16219754;597637
15;6;78750;78750;10277;0;720;1736;1084;633;719;652;0.1305015873015873;0.00024965079365079365;;1851919;7831130;77777;5051181;3636264;1851862;3403998;5028376;16773549;1865081
16;5;81000;81000;2003;0;700;297;-261;554;699;558;0.024728395061728393;0.00024271604938271607;;361662;7133222;4666;8545516;730920;361566;1207319;6972044;18414512;365703
17;4;84000;84000;8490;1;675;1726;1143;568;674;583;0.10107142857142858;0.00023404761904761908;;1530010;9945567;583819;8972424;4258721;1529920;2386581;6341685;17956088;1540977
18;3;84375;84375;2544;12;672;549;80;468;672;469;0.03015111111111111;0.00023300740740740743;;459038;12248836;27168;24677101;1669955;458943;532286;8134838;18936549;459917
19;2;94500;94500;9648;271;600;2000;1537;453;600;463;0.1020952380952381;0.00020804232804232805;;1738505;25451325;4455;26606770;10988376;1738487;2714129;8018737;19264942;1748533
20;1;100000;100000;3165;493;493;531;82;444;567;449;0.03165;0.0001966;;570854;135113223;96759077;1426963063;20423967;570835;1416314;10639974;22164020;575086
;;56700000;;;;;10182;;;;17907;0.9884870899470899;0.007476001058201059;0.9959630910052909
;;;;;;;-0.7586918090748379;;;;;
