ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1075;0;11340;0;-9082;9500;11339;9082;0.1075;0.0019660000000000003;;194473;203554;4215;25341;194531;194380;209041;3640;6139945;194380
2;19;15750;15750;885;0;7200;0;-5928;5914;7199;5928;0.05619047619047619;0.0012482539682539683;;160195;166260;4642;341695;160195;160070;368255;3647;7011305;160106
3;18;18900;18900;3578;0;6000;3000;-2343;5303;5999;5343;0.18931216931216932;0.0010402116402116403;;645265;1023148;22642;459948;747813;645175;857345;21647;6929514;646572
4;17;20000;20000;2157;0;5670;1320;-3421;4729;5669;4741;0.10785;0.0009830000000000001;;389367;1218290;202868;1034743;491603;389276;559475;202728;6734682;389314
5;16;30240;30240;271;0;3750;30;-2932;2959;3749;2962;0.008961640211640212;0.0006501322751322751;;49594;217622;11861;1564772;49767;49553;910490;55316;8652262;49569
6;15;33750;33750;1105;0;3360;720;-2477;3185;3359;3197;0.032740740740740744;0.0005825185185185186;;199839;1676888;6224;1570579;309288;199797;1617615;284514;9339879;200734
7;14;35000;35000;293;0;3240;60;-2474;2526;3239;2534;0.008371428571428571;0.0005617142857142857;;53609;263198;3960;1685088;56721;53514;912418;266627;9229732;53545
8;13;39375;39375;437;0;2880;210;-2146;2348;2879;2356;0.011098412698412698;0.0004993015873015873;;79464;1332857;26318;1773873;105697;79422;284307;469762;9917679;79458
9;12;45000;45000;1526;0;2520;750;-1566;2307;2519;2316;0.033911111111111114;0.0004368888888888889;;275677;1668964;4666;2024622;369839;275584;489233;1249695;10791777;275814
10;11;56700;56700;1008;0;2000;655;-778;1422;1999;1433;0.017777777777777778;0.0003467372134038801;;182389;1353001;672025;2303512;289823;182338;1486187;2293665;13199728;184017
11;10;60480;60480;897;0;1875;536;-937;1463;1874;1473;0.014831349206349206;0.00032506613756613757;;162324;2255049;65590;2488651;292277;162229;1189811;2478783;13928983;163712
12;9;65625;65625;2580;0;1728;1349;-119;1447;1727;1468;0.03931428571428571;0.0002995809523809524;;465515;3124938;27166;2647519;886805;465419;1942107;2643985;14550068;471736
13;8;67500;67500;12702;0;1680;9201;7471;1634;1679;1730;0.18817777777777778;0.0002912592592592593;;3959942;8512244;298615;3293797;5986057;2288588;5225633;3280050;13121928;2319602
14;7;75000;75000;5005;7;1512;2936;1620;1286;1512;1316;0.06673333333333334;0.0002621333333333334;;902357;10130091;4311;9514006;3048770;902265;2525523;6691464;15463622;912995
15;6;75600;75600;153;9;1500;87;-826;912;1500;913;0.0020238095238095236;0.0002600529100529101;;28319;8848794;762025;20472115;155835;28303;239361;8728942;16297357;28334
16;5;84000;84000;1824;40;1350;1006;-31;1023;1350;1037;0.021714285714285714;0.00023404761904761908;;329237;11563760;4668;21373331;1297921;329219;1757800;7786113;17754664;335057
17;4;84375;84375;1903;117;1344;1208;338;858;1344;870;0.022554074074074074;0.00023300740740740743;;343466;12738021;72180;23102697;1989748;343448;1600131;7916665;17235041;348961
18;3;90720;90720;2210;360;1250;1573;614;950;1250;959;0.024360670194003526;0.00021671075837742504;;398833;29997687;5249;46556070;5334253;398814;1257167;10436131;19045791;401136
19;2;94500;94500;687;476;1200;505;-109;604;1200;614;0.00726984126984127;0.00020804232804232805;;124437;36005812;19681;80901154;2836521;124421;781661;10007841;18966986;126434
20;1;100000;100000;2266;899;899;1268;560;693;1134;708;0.02266;0.0001966;;408914;118949991;93124383;4320999939;22570602;408894;2080681;10722315;19873359;416313
;;113400000;;;;;26414;;;;50980;0.9833531834215169;0.010841259082892416;0.9941944425044094
;;;;;;;-0.9300371015370636;;;;;
