ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;389;0;7200;0;-6296;6371;7199;6296;0.0246984126984127;0.0012482539682539683;;70851;72073;4637;146003;70909;70755;84506;5007;9249096;70782
2;19;26250;26250;366;0;4320;0;-3814;3813;4319;3814;0.013942857142857142;0.000748952380952381;;66745;67957;4642;219896;66745;66655;83723;3659;11069006;66691
3;18;28350;28350;138;0;4000;0;-3416;3415;3999;3416;0.004867724867724868;0.0006934744268077602;;25654;26902;13659;289829;25709;25617;107307;12640;11417894;25617
4;17;33750;33750;1624;0;3360;80;-3027;3098;3359;3107;0.04811851851851852;0.0005825185185185186;;293323;328562;6202;318973;293618;293229;382851;5909;12092935;293268
5;16;40000;40000;3920;0;2835;1350;-1328;2649;2834;2678;0.098;0.0004915000000000001;;706857;1187641;4642;492070;763668;706734;826803;423724;12507360;707566
6;15;45000;45000;1957;0;2520;344;-2051;2386;2519;2395;0.04348888888888889;0.0004368888888888889;;353294;463292;4031;1202255;360955;353209;462710;1197461;13050290;353315
7;14;47250;47250;816;0;2400;135;-1995;2128;2399;2130;0.01726984126984127;0.0004160846560846561;;147738;938318;80111;1558930;175286;147643;225972;1080436;13303679;147681
8;13;50000;50000;230;0;2268;52;-1905;1955;2267;1957;0.0046;0.0003932;;42270;671040;4649;1707218;45907;42175;122176;1703696;13896931;42199
9;12;56250;56250;262;0;2016;24;-1763;1786;2015;1787;0.004657777777777778;0.00034951111111111114;;48016;841929;48688;1752044;51281;47921;126480;1748539;14784049;47959
10;11;60000;60000;8984;0;1890;3158;1361;1765;1889;1797;0.14973333333333333;0.0003276666666666667;;1619054;2717391;4666;1800436;1863787;1618987;2042248;1799184;14149894;1622352
11;10;60480;60480;4848;0;1875;2022;283;1734;1874;1739;0.08015873015873017;0.00032506613756613757;;873986;4391681;11866;3513044;1332019;873894;959147;3499164;14221867;874818
12;9;63000;63000;11267;0;1800;4697;2961;1720;1799;1736;0.17884126984126983;0.00031206349206349207;;2030228;6553821;79260;4399618;3520021;2030173;2220239;4015698;14048558;2033145
13;8;65625;65625;2841;0;1728;1190;-338;1520;1727;1528;0.04329142857142857;0.0002995809523809524;;512503;7131786;27166;6997075;1155217;512409;605877;5492466;15810067;512850
14;7;67500;67500;8857;0;1680;4355;2753;1566;1680;1602;0.1312148148148148;0.0002912592592592593;;1596073;9682835;392090;8510218;3942033;1595979;1777844;4435041;14228703;1600076
15;6;70000;70000;3187;53;1620;1515;182;1319;1620;1333;0.045528571428571425;0.00028085714285714286;;574815;10807191;4666;10552980;2086761;574795;664443;5734619;16051912;575956
16;5;72000;72000;872;109;1575;346;-828;1168;1575;1174;0.01211111111111111;0.0002730555555555556;;157740;11002942;4666;20810293;607988;157724;240732;5842268;16631104;157959
17;4;75600;75600;474;75;1500;202;-976;1174;1500;1178;0.00626984126984127;0.0002600529100529101;;86102;11103426;40690;21131988;330993;86086;165899;7170969;17198017;86123
18;3;84000;84000;3373;332;1350;1748;746;989;1350;1002;0.0401547619047619;0.00023404761904761908;;608288;21879302;4668;27404273;4820662;608268;763190;7609554;18682728;609788
19;2;90720;90720;2903;1122;1250;1766;721;1034;1250;1045;0.03199955908289242;0.00021671075837742504;;523579;52767867;478052;85572430;12848469;523563;680314;9995863;19777276;524847
20;1;94500;94500;775;589;589;165;-547;708;1200;712;0.0082010582010582;0.00020804232804232805;;140281;679032931;510243092;10747506285;33518564;140265;218849;9750930;19920000;140433
;;113400000;;;;;23149;;;;42426;0.9871485008818341;0.008388786772486773;0.9955372876543209
;;;;;;;-0.8327357553242041;;;;;
