ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1113;0;5670;0;-5164;5167;5669;5164;0.05565;0.0009830000000000001;;201307;209114;4638;25292;201365;201214;215742;3640;9544459;201279
2;19;28350;28350;391;0;4000;0;-3524;3521;3999;3524;0.013791887125220458;0.0006934744268077602;;71233;72457;7155;386791;71238;71143;282256;7948;10986053;71165
3;18;30240;30240;91;0;3750;0;-3324;3322;3749;3324;0.0030092592592592593;0.0006501322751322751;;17246;18366;7237;434320;17246;17151;226051;7560;11292180;17186
4;17;33750;33750;795;0;3360;10;-2936;2944;3359;2946;0.023555555555555555;0.0005825185185185186;;143964;378966;4642;323014;143987;143869;359339;48647;11810386;143906
5;16;35000;35000;675;0;3240;0;-2985;2983;3239;2985;0.019285714285714285;0.0005617142857142857;;122356;123468;3975;470179;122356;122262;134047;3670;11909402;122299
6;15;37800;37800;2408;0;3000;662;-2072;2729;2999;2734;0.0637037037037037;0.0005201058201058201;;434527;925547;5332;595796;474914;434463;650724;590124;11975047;434502
7;14;39375;39375;2914;0;2880;830;-1827;2646;2879;2657;0.0740063492063492;0.0004993015873015873;;525627;1534460;27142;1033538;589336;525533;815702;943965;11729067;525688
8;13;40000;40000;3083;0;2835;1389;-1185;2570;2834;2574;0.077075;0.0004915000000000001;;556173;1742576;209728;1561440;678023;556079;640538;210865;11153091;556116
9;12;45360;45360;5841;0;2500;2423;91;2315;2499;2332;0.12876984126984126;0.0004334215167548501;;1052841;3182931;11849;2123846;1426944;1052748;1823065;193680;11873557;1055258
10;11;47250;47250;527;0;2400;100;-1950;2050;2399;2050;0.011153439153439153;0.0004160846560846561;;95718;1481915;49666;3184932;115119;95623;122679;1115166;12611018;95661
11;10;50000;50000;602;0;2268;145;-1898;2040;2267;2043;0.01204;0.0003932;;109177;2447913;4649;3282663;132734;109121;121250;2713052;13244318;109158
12;9;52500;52500;1544;0;2160;565;-1388;1950;2159;1953;0.02940952380952381;0.0003744761904761905;;278924;3303321;94649;3395284;373635;278831;490995;2919478;13410436;278866
13;8;60000;60000;1791;0;1890;697;-1019;1716;1889;1716;0.02985;0.0003276666666666667;;323379;3058235;209786;3883417;475472;323286;339863;3870854;14351046;323371
14;7;70000;70000;6328;0;1620;2512;1000;1501;1619;1512;0.0904;0.00028085714285714286;;1140628;4929661;131148;4215477;2029957;1140534;1510089;4197205;15925238;1142822
15;6;75000;75000;9518;0;1512;4202;2743;1442;1511;1459;0.12690666666666667;0.0002621333333333334;;1715173;7627092;4334;5432440;3824765;1715115;2237202;5419850;15827536;1718792
16;5;75600;75600;1225;0;1500;491;-706;1197;1500;1197;0.016203703703703703;0.0002600529100529101;;221498;7443818;479567;11397140;501388;221404;233052;7659906;17076660;221443
17;4;81000;81000;9140;20;1400;4348;3011;1318;1400;1337;0.11283950617283951;0.00024271604938271607;;1647138;13262414;3695;11621026;5852773;1647048;1970933;7751216;17369216;1650971
18;3;87500;87500;4859;273;1296;2334;1239;1085;1296;1095;0.05553142857142857;0.0002246857142857143;;875901;20824350;8218;24519866;5682771;875881;1114530;8395822;18868536;877968
19;2;90000;90000;3186;1062;1260;2027;1091;933;1260;936;0.0354;0.00021844444444444445;;574628;63601259;4693;86399882;12084629;574608;866870;9272292;19343592;575705
20;1;90720;90720;746;604;604;257;-620;875;1250;877;0.00822310405643739;0.00021671075837742504;;135062;565927614;501662556;10842567860;32853875;135046;346375;10524135;19898725;135192
;;113400000;;;;;22992;;;;44415;0.9868046825396825;0.008632196296296296;0.9954368788359788
;;;;;;;-0.931758872651357;;;;;
