ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;426;0;7200;0;-6193;6240;7199;6193;0.027047619047619046;0.0012482539682539683;;77515;78656;4563;144600;77575;77419;92817;4915;9553361;77450
2;19;20000;20000;489;0;5670;0;-4942;4933;5669;4942;0.02445;0.0009830000000000001;;88884;90020;3851;106083;88884;88789;173899;3640;10226001;88808
3;18;26250;26250;967;0;4320;90;-3799;3884;4319;3889;0.03683809523809524;0.000748952380952381;;174865;275405;4803;225175;175912;174826;271331;4910;11172489;174979
4;17;33750;33750;345;0;3360;0;-3036;3033;3359;3036;0.010222222222222223;0.0005825185185185186;;62959;70702;5850;413442;62959;62864;159199;48677;12456016;62896
5;16;45000;45000;403;0;2520;0;-2276;2276;2519;2276;0.008955555555555555;0.0004368888888888889;;73397;76666;4414;441989;73397;73302;86391;393989;14400436;73339
6;15;50000;50000;581;0;2268;72;-1864;1930;2267;1936;0.01162;0.0003932;;105442;192860;4638;518510;107712;105347;196394;190178;15194776;105385
7;14;52500;52500;3262;0;2160;690;-1284;1958;2159;1974;0.06213333333333333;0.0003744761904761905;;588388;883094;180436;627266;620911;588295;775342;619726;15052648;589073
8;13;54000;54000;5457;0;2100;1602;-384;1954;2099;1986;0.10105555555555555;0.00036407407407407406;;983719;2132829;4649;1218888;1139014;983630;1344272;1210633;14335015;985764
9;12;56700;56700;189;0;2000;36;-1642;1678;1999;1678;0.0033333333333333335;0.0003467372134038801;;34892;810185;22649;2207021;37389;34797;44123;2197049;14614374;34828
10;11;60000;60000;5474;0;1890;1594;-197;1767;1889;1791;0.09123333333333333;0.0003276666666666667;;986779;3074413;97339;2245867;1211559;986687;1263318;2234570;14424379;988633
11;10;60480;60480;2196;0;1875;892;-744;1622;1874;1636;0.03630952380952381;0.00032506613756613757;;396393;2960799;11849;3324484;576312;396298;676746;3033681;14872592;397350
12;9;63000;63000;6143;0;1800;2427;741;1657;1799;1686;0.0975079365079365;0.00031206349206349207;;1107320;4781854;85952;3822623;1623822;1107230;1382559;3519093;14438488;1109932
13;8;65625;65625;6436;0;1728;2791;1165;1598;1727;1626;0.09807238095238095;0.0002995809523809524;;1160059;6099134;27166;5118943;2031121;1159969;1352933;4580541;14746557;1162270
14;7;67500;67500;4158;0;1680;1669;143;1504;1679;1526;0.0616;0.0002912592592592593;;749732;6958141;149441;6443347;1391028;749690;1030076;4997040;15310054;752065
15;6;70000;70000;1866;0;1620;734;-646;1369;1619;1380;0.02665714285714286;0.00028085714285714286;;336877;6201183;4668;7200436;603246;336783;437323;4963277;15575463;337573
16;5;70875;70875;364;0;1600;141;-1118;1258;1600;1259;0.005135802469135802;0.0002773897707231041;;66375;4737505;27168;7665775;123399;66281;77995;5569414;16105268;66317
17;4;84000;84000;6262;0;1350;2572;1409;1130;1350;1163;0.07454761904761904;0.00023404761904761908;;1128745;8836909;4649;7707805;2571189;1128650;1402601;6059185;18207878;1132589
18;3;84375;84375;7341;21;1344;3247;1989;1233;1344;1258;0.08700444444444444;0.00023300740740740743;;1323015;12220146;27168;9049868;4477925;1322993;1691262;7682501;18378771;1327078
19;2;87500;87500;6641;339;1296;3313;2218;1054;1296;1095;0.07589714285714286;0.0002246857142857143;;1196890;26584618;4690;28148696;7809934;1196871;1561936;8318585;18737444;1201739
20;1;90000;90000;4266;1137;1137;2105;1260;826;1260;845;0.0474;0.00021844444444444445;;769156;75486050;59274246;2057262776;17883096;769138;1037564;8542367;18614095;771920
;;113400000;;;;;23975;;;;43175;0.9870210405643739;0.008502169841269842;0.9955232104056437
;;;;;;;-0.8008342022940563;;;;;
