ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1571;0;5040;0;-4578;4599;5040;4578;0.06982222222222222;0.0008737777777777778;;283740;289456;4831;103111;283798;283647;298256;4645;9480254;283714
2;19;25200;25200;135;0;4500;0;-3998;3997;4499;3998;0.005357142857142857;0.0007801587301587302;;25163;26331;4638;311841;25163;25073;36781;3665;10315772;25096
3;18;33750;33750;623;0;3360;60;-2945;3002;3359;3005;0.01845925925925926;0.0005825185185185186;;113037;145900;49364;416874;113041;112912;145755;48665;11738115;112950
4;17;37800;37800;3730;0;3000;600;-2170;2765;2999;2770;0.09867724867724868;0.0005201058201058201;;672623;1087555;5427;455831;729488;672532;970753;34879;11790800;672713
5;16;40000;40000;5932;0;2835;1712;-992;2691;2834;2704;0.1483;0.0004915000000000001;;1069259;2190369;3725;1131646;1275832;1069173;1399889;777669;11325031;1069892
6;15;45000;45000;446;0;2520;209;-2069;2276;2519;2278;0.009911111111111112;0.0004368888888888889;;81149;1994862;292236;2206507;124849;81054;91712;2120168;12574360;81090
7;14;47250;47250;949;0;2400;90;-2082;2170;2399;2172;0.020084656084656084;0.0004160846560846561;;171691;1626893;49450;2290837;190213;171634;468116;1880744;12803798;171768
8;13;52500;52500;1142;0;2160;150;-1822;1971;2159;1972;0.021752380952380954;0.0003744761904761905;;206555;1972004;4649;2469532;243715;206461;240223;2455837;13655636;206498
9;12;56250;56250;3971;0;2016;1116;-759;1870;2015;1875;0.07059555555555555;0.00034951111111111114;;716124;3187140;49650;2678850;1022339;716014;1020741;2664967;13611790;716714
10;11;60000;60000;7293;0;1890;2172;385;1772;1889;1787;0.12155;0.0003276666666666667;;1314434;3551578;4529;3399642;1821716;1314343;1761505;3383724;13723879;1317347
11;10;60480;60480;1794;0;1875;429;-1236;1663;1874;1665;0.02966269841269841;0.00032506613756613757;;323892;4831493;11849;5044031;517353;323830;363605;5024683;14773441;323934
12;9;70000;70000;6320;0;1620;2067;553;1501;1619;1514;0.09028571428571429;0.00028085714285714286;;1139183;6302257;4353;5371361;2089364;1139089;2140878;4209703;15542894;1141871
13;8;70875;70875;5307;0;1600;2233;752;1472;1599;1481;0.07487830687830688;0.0002773897707231041;;956723;8558501;27168;6730888;2598381;956630;1365175;5772252;16311374;958564
14;7;72000;72000;1705;5;1575;548;-744;1287;1575;1292;0.023680555555555555;0.0002730555555555556;;307817;9547359;4666;10159801;720768;307798;611506;6580929;16495489;308306
15;6;78750;78750;289;4;1440;119;-1027;1145;1440;1146;0.0036698412698412696;0.00024965079365079365;;52799;6589593;4280;17998681;160701;52783;61387;7731333;17536588;52812
16;5;81000;81000;157;2;1400;46;-1060;1105;1400;1106;0.0019382716049382717;0.00024271604938271607;;29050;5684737;4666;18110407;77263;29034;325839;8421551;18629114;29148
17;4;84000;84000;446;5;1350;131;-902;1032;1350;1033;0.005309523809523809;0.00023404761904761908;;81070;8446875;4336;18174559;171384;81054;761483;6645021;19110244;81390
18;3;84375;84375;2151;4;1344;934;-197;1130;1344;1131;0.025493333333333333;0.00023300740740740743;;388227;10462843;27168;18496469;1271321;388206;426772;7763870;18940955;388276
19;2;87500;87500;9978;389;1296;4955;3728;1214;1296;1227;0.11403428571428571;0.0002246857142857143;;1798096;20934279;4668;19718934;10029352;1798004;2924995;7192359;18153177;1802317
20;1;90720;90720;3153;1094;1094;1679;588;1086;1250;1091;0.034755291005291004;0.00021671075837742504;;568690;106487244;75593223;2613276631;18585343;568677;871976;10531024;19671224;570209
;;113400000;;;;;19250;;;;39825;0.9882173985890653;0.007709875308641977;0.9959272738977073
;;;;;;;-1.068831168831169;;;;;
