ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1685;0;5040;0;-4548;4551;5040;4548;0.0748888888888889;0.0008737777777777778;;304276;315216;5168;102290;304334;304184;319047;4755;8827040;304248
2;19;25200;25200;1871;0;4500;360;-3753;4109;4499;4113;0.07424603174603174;0.0007801587301587302;;337807;656393;4638;333726;362134;337685;650287;3665;9119121;337725
3;18;28350;28350;3573;0;4000;940;-2848;3784;3999;3788;0.12603174603174602;0.0006934744268077602;;644399;1308508;8232;809826;728866;644275;965079;12677;9038227;644314
4;17;30240;30240;463;0;3750;20;-3511;3530;3749;3531;0.015310846560846561;0.0006501322751322751;;84209;402298;11842;1461987;85043;84114;95510;91074;9290702;84152
5;16;33750;33750;4245;0;3360;1465;-1620;3083;3359;3085;0.12577777777777777;0.0005825185185185186;;765381;1864936;49659;1409139;945967;765347;1423902;139977;9323552;765764
6;15;37800;37800;828;0;3000;100;-2620;2719;2999;2720;0.021904761904761906;0.0005201058201058201;;149897;1235776;4659;2250040;167652;149802;470145;993707;10101886;149840
7;14;39375;39375;1241;0;2880;294;-2111;2400;2879;2405;0.03151746031746032;0.0004993015873015873;;224371;2213360;27161;2332265;274560;224277;569957;26165;10238470;224315
8;13;45000;45000;676;0;2520;301;-1776;2076;2519;2077;0.015022222222222222;0.0004368888888888889;;122513;1369720;312819;2559990;191412;122449;471648;1491660;11724835;122487
9;12;50000;50000;2963;0;2268;1077;-966;2035;2267;2043;0.05926;0.0003932;;534450;2939030;4172;2684445;802011;534357;1504744;2242085;12704443;536082
10;11;50400;50400;956;0;2250;340;-1556;1896;2249;1896;0.018968253968253967;0.0003900793650793651;;172949;2970809;347124;3333822;267050;172854;184694;3211855;12192952;173022
11;10;56700;56700;3616;0;2000;1590;-123;1709;1999;1713;0.06377425044091711;0.0003467372134038801;;652071;3189332;671215;3508678;1128109;652010;1001690;3387623;12670820;653115
12;9;60480;60480;5957;0;1875;2685;890;1785;1874;1795;0.09849537037037037;0.00032506613756613757;;1073718;5454551;100085;4170385;2374815;1073661;3398415;2608036;13222912;1077376
13;8;64800;64800;2479;0;1750;1019;-587;1604;1749;1606;0.03825617283950617;0.0003033950617283951;;447342;6245872;5406;7701760;971422;447246;769586;6316692;14324330;447422
14;7;70875;70875;232;0;1600;99;-1163;1262;1599;1262;0.00327336860670194;0.0002773897707231041;;42564;4978182;27166;8596150;89770;42532;56066;6566674;15523328;42570
15;6;81000;81000;5854;1;1400;2541;1240;1292;1399;1301;0.0722716049382716;0.00024271604938271607;;1055187;9263422;4666;8645787;3202540;1055095;1413700;7821236;16394843;1058027
16;5;84000;84000;2627;9;1350;1128;-46;1169;1350;1174;0.03127380952380952;0.00023404761904761908;;473981;9583002;4668;17781616;1810450;473885;916102;8690097;17460139;475169
17;4;84375;84375;1851;18;1344;864;-191;1052;1344;1055;0.02193777777777778;0.00023300740740740743;;334099;12362044;27166;26458000;1616713;334081;648210;9100108;18950575;334584
18;3;87500;87500;390;20;1296;174;-844;1017;1296;1018;0.0044571428571428574;0.0002246857142857143;;70989;14185724;4666;28440273;401976;70973;80577;10134336;19223075;71009
19;2;90000;90000;936;32;1260;421;-421;840;1260;842;0.0104;0.00021844444444444445;;169266;15405315;440236;29128374;898730;169250;1166047;9418615;19034110;170620
20;1;90720;90720;7254;1181;1181;4180;3129;1038;1250;1051;0.07996031746031745;0.00021671075837742504;;1307337;41085162;36040170;1157463338;17246773;1307319;3407874;9069769;17896684;1313061
;;113400000;;;;;19598;;;;43023;0.9870278042328042;0.008441837566137566;0.9954696417989418
;;;;;;;-1.1952750280640883;;;;;
