ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;2311;0;11340;0;-8814;9861;11339;8814;0.2311;0.0019660000000000003;;417070;430082;3602;25292;417128;416976;437079;3543;6726083;416977
2;19;26250;26250;2570;0;4320;1080;-2957;4002;4319;4037;0.09790476190476191;0.000748952380952381;;463662;901533;4638;445171;569687;463617;899905;3677;9183851;466633
3;18;37800;37800;494;0;3000;0;-2704;2698;2999;2704;0.013068783068783068;0.0005201058201058201;;89780;96526;5454;911215;89781;89690;521364;39665;11169550;90022
4;17;40000;40000;167;0;2835;60;-2257;2311;2834;2317;0.004175;0.0004915000000000001;;30926;503029;425406;1003276;34633;30836;462757;454410;11311237;30866
5;16;45000;45000;479;0;2520;0;-2314;2308;2519;2314;0.010644444444444444;0.0004368888888888889;;87077;92267;3692;1036787;87078;86987;512823;1032950;12374761;87024
6;15;50000;50000;2535;0;2268;495;-1487;1963;2267;1982;0.0507;0.0003932;;457418;1118980;425405;1127180;522040;457328;1357462;896506;12813708;460902
7;14;50400;50400;2146;0;2250;924;-1093;2001;2249;2017;0.04257936507936508;0.0003900793650793651;;387395;1786527;6246;1587897;568316;387304;1290555;1582458;12701335;390918
8;13;54000;54000;3150;0;2100;1050;-938;1963;2099;1988;0.058333333333333334;0.00036407407407407406;;568222;2788599;4649;2403443;859592;568133;1470946;2397213;12845418;573754
9;12;56250;56250;810;0;2016;144;-1589;1726;2015;1733;0.0144;0.00034951111111111114;;146667;1618718;49342;2975021;176059;146572;578927;2968015;13551519;147904
10;11;56700;56700;901;0;2000;318;-1429;1741;1999;1747;0.015890652557319224;0.0003467372134038801;;163038;2720309;22666;3121188;256618;162943;595274;3117446;13200981;164128
11;10;60480;60480;2090;0;1875;850;-839;1676;1874;1689;0.03455687830687831;0.00032506613756613757;;377315;3276674;11467;3287025;651602;377223;853388;3283305;14154717;380160
12;9;63000;63000;4094;0;1800;1860;118;1716;1799;1742;0.06498412698412698;0.00031206349206349207;;738270;4839896;4649;4100979;1369588;738182;1644672;4087581;13726275;744956
13;8;65625;65625;1557;0;1728;654;-847;1488;1727;1501;0.023725714285714284;0.0002995809523809524;;281249;3680209;27166;4847325;523247;281159;1176784;4828657;15022305;284645
14;7;70875;70875;1031;0;1600;462;-966;1424;1599;1428;0.01454673721340388;0.0002773897707231041;;186576;3634568;27168;6031321;377917;186486;661621;5948949;15389850;187540
15;6;78750;78750;6290;0;1440;3191;1838;1317;1439;1353;0.07987301587301587;0.00024965079365079365;;1133777;6995785;517354;6229564;2830699;1133720;1656534;6197841;16195604;1145391
16;5;84000;84000;3106;0;1350;1450;254;1175;1350;1196;0.036976190476190475;0.00023404761904761908;;560300;7153568;4666;7913321;1428044;560209;1461461;7435781;17057476;567764
17;4;90000;90000;5758;12;1260;2838;1755;1051;1260;1083;0.06397777777777777;0.00021844444444444445;;1037898;10781670;516961;8572310;3972871;1037804;2365539;7785503;17784161;1050091
18;3;90720;90720;5570;85;1250;3152;2009;1116;1250;1143;0.061397707231040564;0.00021671075837742504;;1004068;14447586;11890;25039716;5460579;1003975;1906987;9760185;18761232;1014701
19;2;94500;94500;4512;650;1200;2746;1845;863;1200;901;0.047746031746031745;0.00020804232804232805;;813425;32296747;3537;42336521;9873414;813406;1719004;9466729;19035716;828914
20;1;100000;100000;2039;880;880;886;90;786;1134;796;0.02039;0.0001966;;368063;178266640;142174829;4712091646;22998936;368043;1265386;10320749;20199250;372347
;;113400000;;;;;22160;;;;42485;0.9869705202821868;0.008544645149911816;0.9955151654320986
;;;;;;;-0.9171931407942239;;;;;
