ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;269;0;5670;0;-3735;4048;5669;3735;0.0269;0.0019660000000000003;;49261;50402;4235;26533;49314;49165;67676;3640;9060007;49166
2;19;15750;15750;1356;0;3600;360;-2509;2840;3599;2869;0.0860952380952381;0.0012482539682539683;;245072;305818;5436;195493;250128;244983;310660;4675;9846409;245022
3;18;20000;20000;233;0;2835;0;-2021;2019;2834;2021;0.01165;0.0009830000000000001;;42792;42932;57612;324655;42792;42702;297125;57496;10301591;42736
4;17;22500;22500;2480;0;2520;765;-1313;2033;2519;2078;0.11022222222222222;0.0008737777777777778;;447512;805389;4659;369861;489983;447416;764116;3640;10610436;449682
5;16;26250;26250;66;0;2160;0;-1519;1519;2159;1519;0.002514285714285714;0.000748952380952381;;12741;18346;4642;909606;12741;12646;71796;3677;11269182;12661
6;15;33750;33750;181;0;1680;15;-1271;1282;1679;1286;0.005362962962962963;0.0005825185185185186;;33447;286185;49642;925582;35373;33352;287233;48670;12582165;33388
7;14;45360;45360;324;0;1250;0;-909;904;1249;909;0.007142857142857143;0.0004334215167548501;;59185;63377;11873;873086;59187;59090;416603;42159;14608963;59684
8;13;50000;50000;442;0;1134;51;-773;816;1133;824;0.00884;0.0003932;;80418;400492;57611;932538;90311;80323;800794;57643;15360007;82302
9;12;54000;54000;3297;0;1050;629;-303;883;1049;932;0.06105555555555556;0.00036407407407407406;;594695;1494939;4666;1015512;689285;594603;1425223;3682;15480436;604495
10;11;56250;56250;3729;0;1008;959;132;771;1007;827;0.06629333333333333;0.00034951111111111114;;672453;1800030;49666;1612821;827822;672360;1484205;561959;15210107;682601
11;10;56700;56700;1696;0;1000;326;-472;774;999;798;0.029911816578483245;0.0003467372134038801;;306277;2597319;22666;2353089;401583;306183;763772;1076118;15771034;309899
12;9;63000;63000;1181;0;900;217;-551;760;899;768;0.018746031746031747;0.00031206349206349207;;213576;1247085;253550;2662829;244962;213482;668471;1885416;16380436;214987
13;8;67500;67500;3821;0;840;922;193;676;839;729;0.056607407407407405;0.0002912592592592593;;689011;2483835;493760;2879925;925309;688919;1505392;2862927;16500543;700743
14;7;70000;70000;621;0;810;68;-517;578;809;585;0.008871428571428572;0.00028085714285714286;;112650;1789419;57669;3918008;134693;112555;892486;3229117;16833570;115493
15;6;70875;70875;2155;0;800;487;-187;658;799;674;0.030405643738977074;0.0002773897707231041;;389006;3821308;27166;4033683;615094;388921;1109879;3991353;17929274;393126
16;5;84375;84375;793;0;672;119;-339;449;671;458;0.009398518518518518;0.00023300740740740743;;143607;2207067;27166;4901061;204793;143512;868528;4101155;20359803;147066
17;4;87500;87500;811;0;648;123;-347;458;647;470;0.009268571428571428;0.0002246857142857143;;146837;2807154;4668;5047806;221119;146742;2608147;3685958;20849002;154012
18;3;90000;90000;10383;0;630;2561;1977;484;629;584;0.11536666666666667;0.00021844444444444445;;1927637;5924027;509188;5197703;3347110;1870936;2768206;4955189;19555517;1903301
19;2;90720;90720;426;0;625;86;-358;439;624;444;0.004695767195767196;0.00021671075837742504;;77506;6024635;82619;7525993;178929;77450;886452;7521605;21363348;81434
20;1;94500;94500;29728;590;590;7348;6423;555;599;925;0.3145820105820106;0.00020804232804232805;;6696529;24484044;7606843;174417119;17280410;5355258;7183546;6611320;17223246;5469525
;;56700000;;;;;15036;;;;23435;0.9839303174603173;0.01055190687830688;0.9944822243386242
;;;;;;;-0.5585927108273477;;;;;
