ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;358;0;11340;0;-8694;8914;11339;8694;0.0358;0.0019660000000000003;;65275;66443;4615;28288;65332;65179;78291;3542;6767057;65179
2;19;15750;15750;759;0;7200;0;-6380;6372;7199;6380;0.04819047619047619;0.0012482539682539683;;137517;138625;4642;212510;137517;137392;214330;3647;7661094;137423
3;18;18900;18900;405;0;6000;120;-5392;5507;5999;5512;0.02142857142857143;0.0010402116402116403;;73766;147389;22655;310214;73799;73676;148180;21665;8150925;73701
4;17;22500;22500;771;0;5040;120;-4119;4228;5039;4239;0.03426666666666667;0.0008737777777777778;;139646;222757;4589;323836;139968;139551;353435;3665;8655686;139587
5;16;28350;28350;363;0;4000;40;-3615;3649;3999;3655;0.012804232804232804;0.0006934744268077602;;66206;139807;13661;540108;66222;66111;211105;192784;9638967;66142
6;15;37800;37800;4993;0;3000;2920;32;2846;2999;2888;0.1320899470899471;0.0005201058201058201;;900198;1272749;118462;526338;1017037;900105;1198228;516397;10436196;902062
7;14;39375;39375;3861;0;2880;2020;-726;2713;2879;2746;0.09805714285714286;0.0004993015873015873;;696219;1976120;27159;1429663;847211;696162;924801;900728;10372038;697448
8;13;40000;40000;1273;0;2835;645;-1641;2267;2834;2286;0.031825;0.0004915000000000001;;230130;2210411;73700;2201889;327703;230040;444343;1765981;10693863;230129
9;12;45360;45360;386;0;2500;90;-2107;2196;2499;2197;0.008509700176366843;0.0004334215167548501;;70306;1368734;11880;2435259;85432;70242;445387;2423289;11372383;70278
10;11;47250;47250;2589;0;2400;1370;-806;2154;2399;2176;0.05479365079365079;0.0004160846560846561;;467130;1850611;191051;2508891;579652;467035;766335;2496255;11318500;468103
11;10;50400;50400;496;0;2250;185;-1679;1859;2249;1864;0.009841269841269842;0.0003900793650793651;;90142;478971;40666;3124499;98751;90047;452726;2806177;12354700;90085
12;9;52500;52500;2681;0;2160;1395;-560;1928;2159;1955;0.05106666666666667;0.0003744761904761905;;483688;2613317;4649;3218049;697516;483592;707793;3204030;12072856;485148
13;8;56700;56700;8970;0;2000;6929;4969;1891;1999;1960;0.1582010582010582;0.0003467372134038801;;1689281;5562355;170780;3859167;2740779;1616470;2071304;3108427;11869498;1624489
14;7;60480;60480;4440;0;1875;3265;1661;1573;1874;1604;0.07341269841269842;0.00032506613756613757;;800546;6725809;11868;5918280;1828373;800452;1172335;4485214;14064017;803973
15;6;67500;67500;423;0;1680;280;-1026;1299;1680;1306;0.006266666666666667;0.0002912592592592593;;77001;4596974;148345;6816113;188378;76906;162733;6705955;14957035;76942
16;5;70875;70875;2405;25;1600;1700;570;1114;1600;1130;0.033932980599647264;0.0002773897707231041;;433938;9244480;27168;6905826;1115538;433918;728160;6396144;15328010;435697
17;4;72000;72000;597;5;1575;390;-816;1197;1575;1206;0.008291666666666666;0.0002730555555555556;;108332;4680681;4666;16782083;295241;108237;409676;7319874;15963966;108719
18;3;75600;75600;1402;20;1500;920;257;646;1500;663;0.018544973544973545;0.0002600529100529101;;253281;8327292;1095999;17005485;876181;253262;471134;6253308;15536674;255073
19;2;78750;78750;6834;250;1440;5165;4028;1086;1440;1137;0.08678095238095238;0.00024965079365079365;;1231739;17781452;50015;18384269;6591019;1231607;1694212;7619788;15806881;1238875
20;1;84375;84375;4956;1223;1223;3005;1815;1152;1344;1190;0.05873777777777778;0.00023300740740740743;;893359;68071422;40285809;1869109269;16653409;893379;1271056;9261224;17633520;897789
;;113400000;;;;;30559;;;;54788;0.982842098765432;0.011202905996472662;0.9940450047619047
;;;;;;;-0.7928597139958768;;;;;
