ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1269;0;11340;0;-9213;9866;11339;9213;0.1269;0.0019660000000000003;;229391;237363;3625;26682;229449;229298;244141;3640;6418050;229298
2;19;20000;20000;812;0;5670;0;-4860;4857;5669;4860;0.0406;0.0009830000000000001;;147152;155877;237727;259622;147153;146929;157029;237645;8067491;146966
3;18;25200;25200;1196;0;4500;360;-3741;4088;4499;4101;0.04746031746031746;0.0007801587301587302;;216279;609333;5344;536774;240798;216185;610651;5075;8783750;216221
4;17;26250;26250;102;0;4320;0;-3909;3907;4319;3909;0.0038857142857142857;0.000748952380952381;;19218;20302;5444;628943;19218;19123;407212;22259;8950019;19153
5;16;28350;28350;2031;0;4000;1220;-2266;3460;3999;3486;0.07164021164021164;0.0006934744268077602;;366694;1005553;5434;756457;441365;366598;765646;120640;8778141;367882
6;15;33750;33750;691;0;3360;30;-2921;2946;3359;2951;0.020474074074074075;0.0005825185185185186;;125247;527627;4638;1021023;127639;125152;368018;610127;10171011;125188
7;14;39375;39375;5360;0;2880;2980;169;2770;2879;2811;0.13612698412698412;0.0004993015873015873;;966260;2321169;27159;1149583;1323527;966167;1587803;793798;10213562;970508
8;13;45360;45360;340;0;2500;52;-2018;2065;2499;2070;0.007495590828924162;0.0004334215167548501;;62058;677798;11866;2358829;67895;61963;451505;2345829;11326798;61997
9;12;52500;52500;4208;0;2160;1800;-238;2012;2159;2038;0.08015238095238095;0.0003744761904761905;;758794;1942901;27839;2424126;1035630;758700;1592792;2410460;11813524;763045
10;11;54000;54000;751;0;2100;318;-1522;1836;2099;1840;0.013907407407407408;0.00036407407407407406;;136017;1125953;4666;3187869;189660;135947;523870;3171888;12093057;136230
11;10;56250;56250;4538;0;2016;2643;814;1797;2015;1829;0.08067555555555556;0.00034951111111111114;;818159;3297088;4668;3418547;1463597;818098;1440274;3310749;12698433;823527
12;9;60000;60000;2207;0;1890;1357;-368;1714;1889;1725;0.036783333333333335;0.0003276666666666667;;398382;4111718;388935;4545825;811800;398287;887916;4519470;12943108;399866
13;8;60480;60480;3680;0;1875;2352;685;1651;1874;1667;0.06084656084656084;0.00032506613756613757;;663630;6232503;11868;5188605;1595211;663537;1278888;4930714;13432160;667078
14;7;63000;63000;2144;0;1800;1236;-330;1553;1799;1566;0.03403174603174603;0.00031206349206349207;;387043;6609483;3912;6600093;876565;386947;777453;5929427;13100175;388875
15;6;70000;70000;4110;10;1620;2811;1490;1310;1620;1321;0.05871428571428571;0.00028085714285714286;;741073;7611531;237812;6992937;2347125;741054;1516363;6344816;14822351;745079
16;5;75600;75600;3547;32;1500;2195;963;1214;1500;1232;0.04691798941798942;0.0002600529100529101;;639694;9923475;260920;17012308;2472293;639599;1042167;7359298;15300310;643756
17;4;78750;78750;459;62;1440;285;-225;507;1440;510;0.005828571428571429;0.00024965079365079365;;83399;9936174;1280513;20221176;441935;83383;476305;7833872;15598058;84072
18;3;84000;84000;1526;59;1350;806;-150;951;1350;956;0.018166666666666668;0.00023404761904761908;;275601;10574442;4666;25091086;1173388;275583;521750;8585977;16980107;276333
19;2;90000;90000;7124;992;1260;4877;3814;1033;1260;1063;0.07915555555555556;0.00021844444444444445;;1283947;30022519;5250;32114553;13337969;1283927;2288310;8838850;17202359;1293472
20;1;100000;100000;1470;757;757;402;-348;741;1134;750;0.0147;0.0001966;;265520;226034574;172565774;6927449142;26662775;265502;514998;11417035;20130586;267301
;;113400000;;;;;25724;;;;49898;0.9844629453262788;0.01017933774250441;0.9946422830687832
;;;;;;;-0.9397449852278028;;;;;
