ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;314;0;7200;0;-6009;6146;7199;6009;0.019936507936507936;0.0012482539682539683;;57353;58546;5403;143335;57406;57257;69619;4756;10528317;57257
2;19;30240;30240;4473;0;3750;750;-2723;3442;3749;3473;0.14791666666666667;0.0006501322751322751;;806491;882493;11861;226107;820919;806402;883248;10865;12326559;806634
3;18;39375;39375;24;0;2880;0;-2429;2428;2879;2429;0.0006095238095238095;0.0004993015873015873;;5171;5206;27160;1016374;5171;5081;10595;26165;13962171;5111
4;17;40000;40000;3917;0;2835;975;-1636;2583;2834;2611;0.097925;0.0004915000000000001;;706233;1595054;4149;900436;804954;706191;1586898;3640;13514045;707490
5;16;50000;50000;266;0;2268;47;-1934;1979;2267;1981;0.00532;0.0003932;;48747;932303;4642;1610336;55724;48652;59119;68015;15776999;48687
6;15;50400;50400;95;0;2250;0;-1875;1874;2249;1875;0.001884920634920635;0.0003900793650793651;;17955;22851;40659;1793285;17960;17865;86431;690170;15827414;17899
7;14;52500;52500;1095;0;2160;129;-1795;1918;2159;1924;0.02085714285714286;0.0003744761904761905;;198089;1847996;4661;1682697;237304;197995;267536;3665;16003644;198033
8;13;56700;56700;1789;0;2000;331;-1417;1738;1999;1748;0.031552028218694884;0.0003467372134038801;;323022;2175212;22666;2013718;369702;322929;1204721;111652;16432762;323991
9;12;60000;60000;4371;0;1890;1301;-455;1738;1889;1756;0.07285;0.0003276666666666667;;788136;2266023;4666;2216284;976833;788042;859214;2204797;16390889;788875
10;11;63000;63000;3335;0;1800;619;-1036;1644;1799;1655;0.052936507936507934;0.00031206349206349207;;601529;3601515;65752;3073055;837095;601434;1443101;1674173;16829577;602359
11;10;67500;67500;795;0;1680;168;-1368;1530;1679;1536;0.011777777777777778;0.0002912592592592593;;143964;1730247;4454;3677808;193812;143869;964756;3664429;17944424;144908
12;9;70875;70875;1586;0;1600;325;-1057;1375;1599;1382;0.022377425044091712;0.0002773897707231041;;286472;3817497;27166;3825255;398532;286378;1120405;2171816;18451438;287575
13;8;72000;72000;493;0;1575;50;-1349;1398;1574;1399;0.006847222222222222;0.0002730555555555556;;89598;1592499;4666;4115243;99541;89503;164305;4100540;18335341;89541
14;7;81000;81000;199;0;1400;40;-1172;1212;1399;1212;0.0024567901234567903;0.00024271604938271607;;36677;1670488;4474;4208546;47138;36582;44621;4193126;20027219;36620
15;6;84000;84000;689;0;1350;164;-975;1136;1349;1139;0.008202380952380952;0.00023404761904761908;;124890;2256809;4666;4248850;157357;124795;192268;4232712;20446470;124872
16;5;87500;87500;1037;0;1296;252;-837;1086;1295;1089;0.011851428571428572;0.0002246857142857143;;187651;3555372;4668;4364188;286224;187557;1067898;3907582;21542460;188309
17;4;90000;90000;23113;0;1260;8514;7200;1202;1259;1314;0.2568111111111111;0.00021844444444444445;;5055402;10411640;4666;4554841;8034783;4163857;6242214;3648935;18131826;4197441
18;3;90720;90720;8285;5;1250;3404;2302;1080;1250;1102;0.09132495590828923;0.00021671075837742504;;1493119;14419202;822450;13846903;4356877;1493026;1573671;10338107;19953285;1496210
19;2;94500;94500;7713;233;1200;3151;2134;1000;1200;1017;0.08161904761904762;0.00020804232804232805;;1389959;17745470;13703;28224752;7341956;1389940;2994801;6809137;21350485;1395259
20;1;100000;100000;4360;1021;1021;1733;826;894;1134;907;0.0436;0.0001966;;786071;64581658;46570349;2082564972;19926278;786053;2591953;6936482;22318294;791351
;;113400000;;;;;21953;;;;37558;0.9886564373897708;0.0074163622574955936;0.9960727996472665
;;;;;;;-0.7108367876827768;;;;;
