ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;374;0;6000;0;-5148;5163;5999;5148;0.01978835978835979;0.0010402116402116403;;68148;69341;8296;169402;68208;68052;80610;8702;10415944;68106
2;19;25200;25200;328;0;4500;0;-3880;3880;4499;3880;0.013015873015873015;0.0007801587301587302;;59894;61064;5413;226238;59894;59804;71720;4755;11486703;59804
3;18;30240;30240;642;0;3750;0;-3161;3159;3749;3161;0.02123015873015873;0.0006501322751322751;;116454;121461;11838;289372;116454;116329;195254;25247;12273945;116366
4;17;33750;33750;6632;0;3360;2340;-793;3104;3359;3133;0.1965037037037037;0.0005825185185185186;;1195381;1470884;4432;281498;1268609;1195256;1399942;3677;11706930;1196554
5;16;35000;35000;955;0;3240;126;-2743;2857;3239;2869;0.027285714285714285;0.0005617142857142857;;172792;297969;3795;1479982;175619;172705;315725;3670;11755519;172835
6;15;37800;37800;1587;0;3000;360;-2215;2574;2999;2575;0.041984126984126985;0.0005201058201058201;;286659;1674311;79549;1655947;360566;286565;1494176;146533;11969170;286603
7;14;47250;47250;1713;0;2400;270;-1856;2120;2399;2126;0.036253968253968254;0.0004160846560846561;;309337;565890;49642;1945790;332539;309244;1761077;762352;13356975;310030
8;13;50400;50400;541;0;2250;30;-1853;1883;2249;1883;0.010734126984126985;0.0003900793650793651;;98251;420391;70310;2258479;102098;98156;104415;2247810;14351886;98193
9;12;60000;60000;2472;0;1890;548;-1182;1721;1889;1730;0.0412;0.0003276666666666667;;446067;877899;4649;2360155;503789;445971;1797158;2348770;15629791;447582
10;11;63000;63000;5288;0;1800;1428;-223;1635;1799;1651;0.08393650793650793;0.00031206349206349207;;953274;3170169;4666;2811090;1385455;953212;2370177;2797468;15493034;955757
11;10;64800;64800;70;0;1750;0;-1416;1415;1749;1416;0.0010802469135802468;0.0003033950617283951;;13472;17587;4189;3843831;13472;13377;89062;3376119;16302513;13407
12;9;65625;65625;2472;0;1728;895;-655;1542;1727;1550;0.037668571428571426;0.0002995809523809524;;446067;4009199;27166;3858928;746161;445972;2195260;3845327;15772845;447748
13;8;70875;70875;344;0;1600;98;-1212;1308;1599;1310;0.004853615520282187;0.0002773897707231041;;62741;686804;27149;4309487;74692;62694;130266;3909894;17035306;62732
14;7;72000;72000;2320;0;1575;705;-694;1391;1574;1399;0.03222222222222222;0.0002730555555555556;;418714;4262069;4083;4375982;598715;418620;499737;4359971;16819429;419023
15;6;75000;75000;6223;0;1512;2345;905;1426;1511;1440;0.08297333333333333;0.0002621333333333334;;1121724;5972713;4666;4872006;2088163;1121634;2403988;4848941;17123880;1123789
16;5;78750;78750;348;0;1440;70;-1017;1084;1439;1087;0.004419047619047619;0.00024965079365079365;;63503;1814245;49666;7341254;84141;63408;1813744;5123032;18699998;64593
17;4;84000;84000;5712;0;1350;2303;1097;1182;1349;1206;0.068;0.00023404761904761908;;1029619;8619151;4666;7938248;2136183;1029525;2678069;5985210;18727970;1035115
18;3;84375;84375;7588;6;1344;3266;2060;1187;1343;1206;0.08993185185185185;0.00023300740740740743;;1367542;8968171;27166;9462214;3628216;1367448;1577044;7730781;18437065;1370673
19;2;94500;94500;2492;9;1200;1079;248;822;1200;831;0.02637037037037037;0.00020804232804232805;;449671;9419300;480554;21273722;1393654;449575;2039660;8535404;20302218;453820
20;1;100000;100000;14811;1098;1098;6520;5416;1067;1134;1104;0.14811;0.0001966;;2668550;40310678;18086469;665086711;18562047;2668450;4157257;8340122;20142323;2678086
;;113400000;;;;;22383;;;;40705;0.987561798941799;0.00811763827160494;0.9956794372134039
;;;;;;;-0.8185676629584953;;;;;
