ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1319;0;11340;0;-9022;9790;11339;9022;0.1319;0.0019660000000000003;;238384;248057;3971;25292;238442;238291;258848;3640;6616577;238291
2;19;18900;18900;20;0;6000;0;-5173;5173;5999;5173;0.0010582010582010583;0.0010402116402116403;;4457;5627;5439;413900;4457;4367;13403;4824;8210778;4367
3;18;25200;25200;2057;0;4500;900;-3236;4116;4499;4136;0.08162698412698413;0.0007801587301587302;;371364;627923;4638;404605;420416;371273;628655;3677;8970006;371478
4;17;39375;39375;1497;0;2880;420;-2217;2620;2879;2637;0.03801904761904762;0.0004993015873015873;;270405;527201;5444;647488;301210;270364;900503;643204;11247533;271463
5;16;40000;40000;1819;0;2835;615;-1916;2522;2834;2531;0.045475;0.0004915000000000001;;328412;996229;246744;920985;382132;328317;578965;916131;11027934;328458
6;15;45360;45360;3566;0;2500;1228;-1025;2225;2499;2253;0.07861552028218695;0.0004334215167548501;;643108;1887585;11842;1356921;790707;643017;1277139;1246950;11528918;646187
7;14;47250;47250;2690;0;2400;881;-1323;2181;2399;2204;0.05693121693121693;0.0004160846560846561;;485320;1738704;12975;2144703;642978;485227;1127641;2138216;11379999;487554
8;13;50400;50400;2218;0;2250;996;-935;1916;2249;1931;0.04400793650793651;0.0003900793650793651;;400354;2138855;380008;2637666;582011;400258;656773;2318673;11542906;402259
9;12;52500;52500;4615;0;2160;2199;138;2025;2159;2061;0.0879047619047619;0.0003744761904761905;;832042;3878867;4649;3041314;1326686;831954;1475609;2959817;11553315;836346
10;11;56250;56250;72;0;2016;12;-1644;1656;2015;1656;0.00128;0.00034951111111111114;;13764;1197072;4666;4135241;19685;13734;19412;4121127;13320436;13759
11;10;56700;56700;1864;0;2000;614;-1132;1733;1999;1746;0.03287477954144621;0.0003467372134038801;;336520;2894231;30937;4151123;475144;336427;591791;4137641;12678470;338030
12;9;60000;60000;7818;0;1890;4693;2841;1813;1889;1852;0.1303;0.0003276666666666667;;1409049;6282893;246778;4495781;2996110;1408881;2054745;4163646;12234899;1416403
13;8;64800;64800;3983;0;1750;2363;793;1545;1750;1570;0.06146604938271605;0.0003033950617283951;;718272;6878930;4690;6534794;1816556;718189;1353886;5548495;13835573;722691
14;7;65625;65625;1957;2;1728;1159;-262;1411;1728;1421;0.029820952380952382;0.0002995809523809524;;353246;8186823;27168;8121987;1057525;353172;740583;6464995;14565186;354997
15;6;70000;70000;1186;13;1620;542;-526;1058;1620;1068;0.01694285714285714;0.00028085714285714286;;214402;7833848;246777;16090766;582382;214383;841374;5745651;15416017;215387
16;5;70875;70875;5325;126;1600;3599;2147;1416;1600;1452;0.07513227513227513;0.0002773897707231041;;959894;18390249;27190;17924024;4576922;959878;1349693;6124540;15096342;966212
17;4;72000;72000;649;145;1575;470;-750;1213;1575;1220;0.009013888888888889;0.0002730555555555556;;117603;13893088;4668;42562590;841472;117587;365187;7999610;15456718;118389
18;3;81000;81000;1580;271;1400;1131;42;1081;1400;1089;0.01950617283950617;0.00024271604938271607;;285293;19214011;4666;53571261;2569631;285307;537800;8071012;17249500;286829
19;2;90000;90000;2998;949;1260;2168;1324;824;1260;844;0.03331111111111111;0.00021844444444444445;;540798;51537751;499713;69499554;11305394;540778;1178719;9442844;17975791;545803
20;1;90720;90720;927;693;693;398;-380;771;1250;778;0.010218253968253968;0.00021671075837742504;;167651;356512857;302215184;9353827033;29015266;167635;419980;10578449;18590985;169386
;;113400000;;;;;24388;;;;46644;0.985405008818342;0.009527298412698415;0.9949323072310404
;;;;;;;-0.9125799573560768;;;;;
