ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;305;0;7200;0;-6433;6465;7199;6433;0.019365079365079366;0.0012482539682539683;;55738;56960;4638;145540;55798;55642;66705;3640;8630906;55694
2;19;20000;20000;3043;0;5670;1080;-3965;5022;5669;5045;0.15215;0.0009830000000000001;;548960;620045;3639;84620;561555;548870;618838;3640;8843600;548909
3;18;26250;26250;165;0;4320;0;-3632;3628;4319;3632;0.006285714285714286;0.000748952380952381;;30557;31749;4796;636538;30557;30462;586765;4836;9934510;30462
4;17;30240;30240;514;0;3750;0;-3247;3243;3749;3247;0.016997354497354497;0.0006501322751322751;;93389;94473;11859;774098;93389;93294;160413;68477;10555805;93318
5;16;37800;37800;299;0;3000;0;-2748;2748;2999;2748;0.00791005291005291;0.0005201058201058201;;54680;60765;40659;802898;54680;54585;64185;138616;11858296;54621
6;15;39375;39375;3149;0;2880;780;-1879;2643;2879;2659;0.07997460317460317;0.0004993015873015873;;568056;1288496;26100;824461;672979;567961;1231628;145154;11569935;569847
7;14;42000;42000;1061;0;2700;60;-2363;2416;2699;2423;0.025261904761904763;0.00046809523809523816;;191969;293908;4642;1395699;193795;191875;292861;1197336;11846726;191913
8;13;47250;47250;8430;0;2400;3716;1387;2309;2399;2329;0.1784126984126984;0.0004160846560846561;;1519214;2984955;109275;1590902;2010099;1519158;2186872;990436;11268715;1522878
9;12;50400;50400;5109;0;2250;2372;272;2070;2249;2100;0.10136904761904762;0.0003900793650793651;;921091;4102012;40649;3181186;1530155;920999;1579063;1647742;11992720;926313
10;11;52500;52500;502;0;2160;60;-1695;1751;2159;1755;0.009561904761904761;0.0003744761904761905;;91230;1848021;39245;4663096;116118;91135;647653;3040088;13121100;91170
11;10;56700;56700;949;0;2000;368;-1421;1783;1999;1789;0.01673721340388007;0.0003467372134038801;;171663;2373990;22668;4756824;254875;171596;770079;4044387;13498309;172449
12;9;60480;60480;764;0;1875;416;-1115;1524;1874;1531;0.012632275132275132;0.00032506613756613757;;138388;4782028;109344;4972462;271394;138293;798400;4577144;14573294;139270
13;8;67500;67500;2708;0;1680;1113;-400;1504;1679;1513;0.04011851851851852;0.0002912592592592593;;488550;5283926;4666;5114446;857831;488456;1117281;5095323;15547916;490102
14;7;72000;72000;362;0;1575;157;-1125;1280;1574;1282;0.005027777777777778;0.0002730555555555556;;65957;4440125;4649;5707739;163588;65924;74277;5687902;16294881;65962
15;6;75000;75000;4069;0;1512;1948;588;1354;1511;1360;0.054253333333333334;0.0002621333333333334;;733770;6441744;4666;5837912;1758098;733677;1409642;5756830;16395765;735752
16;5;75600;75600;2098;0;1500;744;-480;1217;1499;1224;0.027751322751322752;0.0002600529100529101;;378747;5881193;99592;6584337;722618;378651;1000829;6556784;16355207;380660
17;4;81000;81000;3082;0;1400;1573;326;1237;1400;1247;0.038049382716049386;0.00024271604938271607;;555986;7360588;4666;7026747;1508361;555891;1753398;7000916;17168125;559089
18;3;84375;84375;5472;6;1344;2835;1643;1166;1344;1192;0.06485333333333333;0.00023300740740740743;;986423;10734192;27168;13155525;3568038;986328;1614912;8849815;18518213;992689
19;2;94500;94500;8085;250;1200;4310;3396;877;1200;914;0.08555555555555555;0.00020804232804232805;;1457039;21484804;9319;23556554;8975150;1457020;2857663;8586553;18005060;1470472
20;1;100000;100000;4411;1010;1010;1919;1003;901;1134;916;0.04411;0.0001966;;795251;84956933;63900436;2285115648;20139366;795233;867916;11906422;21209648;797178
;;113400000;;;;;23451;;;;45339;0.9863770723104058;0.008937151675485009;0.9953142239858909
;;;;;;;-0.933350390175259;;;;;
