ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;375;0;5670;0;-4995;5016;5670;4995;0.01875;0.0009830000000000001;;68335;69530;3642;25292;68395;68239;89418;3640;8644089;68269
2;19;22500;22500;2238;0;5040;630;-4051;4677;5039;4681;0.09946666666666666;0.0008737777777777778;;403953;488307;3966;101980;413256;403862;422542;3677;8975320;403901
3;18;25200;25200;1333;0;4500;450;-3809;4255;4499;4259;0.052896825396825393;0.0007801587301587302;;240929;658259;5293;502610;274922;240835;655676;7548;9216436;240874
4;17;26250;26250;2375;0;4320;720;-3289;4007;4319;4009;0.09047619047619047;0.000748952380952381;;428608;751430;4551;746660;456761;428513;506119;71224;8973828;428551
5;16;33750;33750;1376;0;3360;690;-2380;3069;3359;3070;0.040770370370370373;0.0005825185185185186;;248681;1014551;49659;1178391;298211;248587;325914;418400;10071574;248623
6;15;35000;35000;85;0;3240;0;-2797;2795;3239;2797;0.0024285714285714284;0.0005617142857142857;;16155;17188;3783;1430250;16157;16063;23652;1080436;10276789;16075
7;14;37800;37800;1662;0;3000;750;-2064;2811;2999;2814;0.04396825396825397;0.0005201058201058201;;300157;1045616;6170;1449775;388114;300063;813063;1443135;10476772;300102
8;13;39375;39375;519;0;2880;60;-2477;2535;2879;2537;0.013180952380952382;0.0004993015873015873;;94290;170498;27149;1753225;95284;94195;344208;1427797;10662053;94232
9;12;45360;45360;6682;0;2500;3570;1169;2391;2499;2401;0.14731040564373898;0.0004334215167548501;;1204344;2811538;11866;1850547;1734892;1204287;1702034;1842808;10868466;1206522
10;11;47250;47250;2095;0;2400;751;-1454;2201;2399;2205;0.04433862433862434;0.0004160846560846561;;378220;3081478;49666;3069758;535658;378124;797896;3049785;11446335;378162
11;10;50400;50400;4327;0;2250;2552;477;2066;2249;2075;0.0858531746031746;0.0003900793650793651;;780214;3984007;250503;3448233;1355727;780120;1271683;3036447;11665285;781841
12;9;56250;56250;257;0;2016;92;-1602;1694;2015;1694;0.004568888888888889;0.00034951111111111114;;47130;3748644;49649;5404419;82683;47037;55875;3451432;13401039;47067
13;8;60000;60000;3273;0;1890;1668;-84;1749;1889;1752;0.05455;0.0003276666666666667;;590377;4877153;76928;5460579;1185667;590284;1012329;5118459;13625238;591289
14;7;60480;60480;158;0;1875;66;-1370;1436;1874;1436;0.0026124338624338625;0.00032506613756613757;;29266;2566729;11868;6054363;57168;29204;40601;5195673;13862991;29241
15;6;63000;63000;7791;10;1800;4593;2888;1693;1799;1705;0.12366666666666666;0.00031206349206349207;;1404075;7512827;4666;6089836;3635420;1403983;2340169;4473188;13289780;1407590
16;5;64800;64800;333;10;1750;151;-1236;1387;1750;1387;0.005138888888888889;0.0003033950617283951;;60721;6480028;4668;15747237;153578;60705;71286;6758098;14732302;60741
17;4;67500;67500;2569;40;1680;1878;504;1368;1680;1374;0.03805925925925926;0.0002912592592592593;;463543;8343751;665514;15875520;1950626;463448;791639;5359444;14704713;464393
18;3;72000;72000;38;25;1575;27;-1184;1209;1575;1211;0.0005277777777777777;0.0002730555555555556;;7630;5663857;4666;21397599;35781;7614;15224;7090781;16158616;7638
19;2;87500;87500;7396;387;1296;4385;3162;1208;1296;1223;0.08452571428571429;0.0002246857142857143;;1332908;22326057;5766;21535188;9582797;1332888;2525730;8002130;17855741;1338062
20;1;90000;90000;2926;1064;1064;1681;770;909;1260;911;0.03251111111111111;0.00021844444444444445;;527727;108043859;72410905;3253250019;19096601;527745;605369;10100895;18349025;528341
;;113400000;;;;;24714;;;;48536;0.9856007760141094;0.009414262081128747;0.9950150380952382
;;;;;;;-0.9639070971918751;;;;;
