ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;640;0;7200;0;-6213;6247;7199;6213;0.040634920634920635;0.0012482539682539683;;116037;117259;4642;144432;116097;115941;126062;3640;7960986;115998
2;19;20000;20000;193;0;5670;0;-4886;4882;5669;4886;0.00965;0.0009830000000000001;;35601;36796;3906;144294;35601;35511;158973;3640;8541780;35511
3;18;22500;22500;2996;0;5040;1260;-3433;4680;5039;4693;0.13315555555555555;0.0008737777777777778;;540511;705160;5046;221038;563507;540421;670355;4725;8632067;540460
4;17;26250;26250;3231;0;4320;1088;-2885;3958;4319;3973;0.12308571428571428;0.000748952380952381;;582752;1179236;5165;807833;637034;582717;754024;4510;8720792;582756
5;16;35000;35000;3010;0;3240;1350;-1701;3038;3239;3051;0.086;0.0005617142857142857;;542973;1140361;4642;1312143;636883;542937;1220774;779939;9749242;543346
6;15;37800;37800;196;0;3000;1;-2649;2647;2999;2650;0.005185185185185185;0.0005201058201058201;;36150;83362;40661;1860581;36151;36055;80666;715049;10328115;36078
7;14;45000;45000;1104;0;2520;480;-1596;2072;2519;2076;0.024533333333333334;0.0004368888888888889;;199721;837737;549074;1899913;287360;199627;953298;1890464;11306066;199664
8;13;45360;45360;349;0;2500;80;-2067;2143;2499;2147;0.00769400352733686;0.0004334215167548501;;63690;783399;11866;2102867;81630;63595;775177;1811305;11586482;63813
9;12;50000;50000;160;0;2268;6;-2029;2031;2267;2035;0.0032;0.0003932;;29656;704102;4649;2169984;30957;29561;41349;2158965;12105211;29594
10;11;56250;56250;4562;0;2016;2133;222;1895;2015;1911;0.08110222222222223;0.00034951111111111114;;822510;2790176;49666;2202989;1162549;822416;1588650;2191385;12570165;824704
11;10;56700;56700;5278;0;2000;2703;826;1861;1999;1877;0.09308641975308642;0.0003467372134038801;;951504;4108522;22649;3153149;1680117;951411;1635007;3140066;12993583;954104
12;9;60480;60480;3639;0;1875;1912;239;1655;1874;1673;0.060168650793650795;0.00032506613756613757;;656252;6071970;11868;4140436;1319293;656157;2509298;4033063;13633471;660743
13;8;65625;65625;1049;0;1728;624;-771;1390;1727;1395;0.015984761904761904;0.0002995809523809524;;189810;4697792;27166;6177054;408836;189716;905321;5557936;15011497;190599
14;7;70000;70000;7371;0;1620;3978;2450;1502;1619;1528;0.1053;0.00028085714285714286;;1328476;7648331;551765;6272420;3285720;1328385;2598444;5620363;14587079;1334714
15;6;75000;75000;4644;13;1512;2500;1196;1291;1512;1304;0.06192;0.0002621333333333334;;837190;9667258;4666;9220954;2554217;837172;1011098;6600843;15753225;839219
16;5;75600;75600;583;11;1500;277;-813;1088;1500;1090;0.007711640211640212;0.0002600529100529101;;105720;8447750;81118;18555939;337513;105704;229304;7991639;16441489;105742
17;4;81000;81000;2065;22;1400;1164;-9;1159;1400;1173;0.025493827160493827;0.00024271604938271607;;372738;10189239;4668;18774167;1555369;372718;1643137;8093740;17248927;374542
18;3;84375;84375;5418;284;1344;3102;1945;1132;1344;1157;0.06421333333333333;0.00023300740740740743;;976624;24154190;18332;30344699;6516791;976606;2276298;7986348;17429280;983047
19;2;87500;87500;1571;628;1296;1070;213;850;1296;857;0.017954285714285714;0.0002246857142857143;;283693;49184326;13913;71343865;5428638;283675;955208;9960281;18679665;285075
20;1;94500;94500;1869;914;914;1048;207;838;1200;841;0.019777777777777776;0.00020804232804232805;;337345;151240199;144566463;4984648292;22164032;337327;893255;10496014;19278461;338244
;;113400000;;;;;24776;;;;46530;0.985851631393298;0.009231704938271603;0.9950833363315696
;;;;;;;-0.8780271230222796;;;;;
