ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;443;0;11340;0;-8547;9256;11339;8547;0.0443;0.0019660000000000003;;80575;81795;3548;28289;80635;80479;97446;3551;9359640;80479
2;19;18900;18900;1375;0;6000;600;-4449;5020;5999;5049;0.07275132275132275;0.0010402116402116403;;248489;340062;6274;255074;256107;248400;343973;6634;10709804;248438
3;18;25200;25200;1436;0;4500;420;-3453;3846;4499;3873;0.056984126984126984;0.0007801587301587302;;259471;351387;5458;491910;267055;259382;355760;4755;11580867;259422
4;17;30240;30240;117;0;3750;60;-2952;3010;3749;3012;0.003869047619047619;0.0006501322751322751;;21921;111758;11859;759544;22209;21826;125211;10877;12462494;21842
5;16;33750;33750;268;0;3360;0;-2670;2666;3359;2670;0.007940740740740741;0.0005825185185185186;;49099;50159;4642;651336;49099;49009;305341;3647;13041619;49024
6;15;40000;40000;904;0;2835;315;-2138;2444;2834;2453;0.0226;0.0004915000000000001;;163710;716375;88915;700416;187025;163487;511769;88836;13708178;163627
7;14;45360;45360;813;0;2500;75;-1953;2017;2499;2028;0.017923280423280424;0.0004334215167548501;;147211;407907;11873;980972;149566;147116;415560;82847;14980448;147313
8;13;50000;50000;2;0;2268;0;-2124;2123;2267;2124;4e-05;0.0003932;;1227;2767;88915;1013002;1227;1137;11121;924810;15810734;1174
9;12;50400;50400;7176;0;2250;3719;1669;1931;2249;2050;0.14238095238095239;0.0003900793650793651;;1293388;2082554;269963;1103101;1547385;1293296;1676367;984768;14585605;1301369
10;11;54000;54000;540;0;2100;30;-1647;1671;2099;1677;0.01;0.00036407407407407406;;98064;360355;4666;2407327;99852;97969;369189;560064;15168917;98053
11;10;56250;56250;1496;0;2016;581;-1105;1665;2015;1686;0.026595555555555556;0.00034951111111111114;;270271;2785899;4668;2501516;372974;270177;613837;78509;15981176;271985
12;9;60000;60000;1891;0;1890;634;-1010;1623;1889;1644;0.031516666666666665;0.0003276666666666667;;341382;2825753;88938;2782018;453200;341289;757351;1552684;16254390;342962
13;8;63000;63000;849;0;1800;229;-1227;1446;1799;1456;0.013476190476190477;0.00031206349206349207;;153688;1011941;4666;3131952;177334;153593;414331;1715375;16970051;154169
14;7;70000;70000;292;0;1620;72;-1240;1306;1619;1312;0.004171428571428572;0.00028085714285714286;;53417;331821;88994;3289402;59145;53327;395346;2721411;18233811;53876
15;6;70875;70875;4920;0;1600;2380;942;1389;1599;1438;0.06941798941798942;0.0002773897707231041;;886945;4178811;27166;3345350;1452764;886884;1525619;3035664;18015795;892872
16;5;84000;84000;1504;0;1350;384;-661;1026;1349;1045;0.017904761904761906;0.00023404761904761908;;271716;1754334;4666;4581154;345209;271622;802824;4562082;20088949;274188
17;4;87500;87500;4770;0;1296;2047;866;1140;1295;1181;0.054514285714285717;0.0002246857142857143;;859944;5980850;4666;5122373;1625133;859854;1636666;5103924;20519448;867375
18;3;90720;90720;2316;0;1250;937;-29;945;1249;966;0.02552910052910053;0.00021671075837742504;;418000;5823993;194836;6109396;823096;417904;769082;6084547;21235124;420900
19;2;94500;94500;9542;0;1200;4088;2973;1002;1199;1115;0.10097354497354498;0.00020804232804232805;;1807434;8272359;346944;6588087;3573489;1719433;2821702;6562695;21190298;1734984
20;1;100000;100000;26231;1111;1111;12290;10980;1092;1133;1310;0.26231;0.0001966;;6037127;27504989;8577584;413357609;18358927;4725447;6111000;7528614;19859435;4766143
;;113400000;;;;;28861;;;;46636;0.9851989947089945;0.009718870723104059;0.9949178654320986
;;;;;;;-0.6158830255361907;;;;;
