ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1025;0;6000;0;-5243;5278;5999;5243;0.05423280423280423;0.0010402116402116403;;185463;192161;6339;171534;185521;185370;206729;7850;10623014;185419
2;19;26250;26250;1413;0;4320;240;-3565;3796;4319;3805;0.05382857142857143;0.000748952380952381;;255341;452901;4661;290415;265254;255251;458300;3640;11687211;255288
3;18;39375;39375;1403;0;2880;120;-2349;2465;2879;2469;0.03563174603174603;0.0004993015873015873;;253539;449212;27159;548773;261298;253449;454184;27415;13792707;253485
4;17;42000;42000;107;0;2700;0;-2475;2475;2699;2475;0.0025476190476190477;0.00046809523809523816;;20119;23004;4473;728813;20119;20024;218146;5000;14241574;20058
5;16;45000;45000;5801;0;2520;1345;-1044;2362;2519;2389;0.12891111111111112;0.0004368888888888889;;1045650;1534247;4659;752000;1156902;1045594;1513571;524756;13732229;1048015
6;15;45360;45360;2947;0;2500;670;-1666;2325;2499;2336;0.06496913580246913;0.0004334215167548501;;531606;2105366;11861;1800436;651239;531484;794520;1054505;13261707;532146
7;14;47250;47250;752;0;2400;20;-2043;2062;2399;2063;0.015915343915343914;0.0004160846560846561;;136229;677615;48883;2337251;140348;136134;148888;286835;13584969;136172
8;13;56250;56250;655;0;2016;124;-1607;1726;2015;1731;0.011644444444444445;0.00034951111111111114;;118766;1114384;48729;2475211;134486;118675;316235;2427589;15377500;118713
9;12;56700;56700;539;0;2000;74;-1648;1720;1999;1722;0.009506172839506173;0.0003467372134038801;;97877;1282688;211994;2599023;121819;97782;360906;1925181;14999507;97818
10;11;60000;60000;3526;0;1890;1043;-715;1747;1889;1758;0.05876666666666667;0.0003276666666666667;;635903;2112261;3820;2700194;812352;635810;1093844;2689007;14892747;637382
11;10;60480;60480;361;0;1875;52;-1644;1694;1874;1696;0.005968915343915344;0.00032506613756613757;;65791;1314506;11868;3339549;84777;65754;332301;3327714;15606275;65792
12;9;63000;63000;3120;0;1800;607;-1004;1605;1799;1611;0.049523809523809526;0.00031206349206349207;;562837;2807962;4666;3408806;700542;562742;764502;3396304;15668949;563565
13;8;64800;64800;2921;0;1750;1042;-538;1573;1749;1580;0.04507716049382716;0.0003033950617283951;;526902;4519073;5420;4167933;835572;526809;729664;3243661;15916957;527791
14;7;65625;65625;248;0;1728;47;-1381;1428;1727;1428;0.003779047619047619;0.0002995809523809524;;45476;1321788;27166;4688094;59132;45405;56641;3910897;16960331;45442
15;6;81000;81000;3059;0;1400;1145;-76;1207;1399;1221;0.037765432098765435;0.00024271604938271607;;551855;4502052;3915;4752331;870336;551761;1009271;4733006;18771245;554384
16;5;84000;84000;10248;0;1350;3603;2307;1268;1349;1296;0.122;0.00023404761904761908;;1846701;7042688;28930;5570661;3793961;1846643;2316366;5332968;18132370;1852462
17;4;90000;90000;9068;0;1260;3537;2396;1100;1259;1141;0.10075555555555556;0.00021844444444444445;;1634167;10066375;1054574;7906826;4061670;1634073;2353553;6623537;18502256;1644105
18;3;90720;90720;12109;153;1250;4952;3767;1160;1250;1185;0.13347663139329807;0.00021671075837742504;;2181904;16722578;10742;14010624;8681452;2181845;2653739;9248287;18780174;2189200
19;2;94500;94500;3493;682;1200;1724;821;893;1200;903;0.03696296296296296;0.00020804232804232805;;629895;34497581;425173;64193518;9167418;629875;1091740;9290636;21455641;632491
20;1;100000;100000;1707;864;864;703;-200;898;1134;903;0.01707;0.0001966;;308173;225759929;154688269;5031917841;23378832;308156;572450;8749768;22285955;309123
;;113400000;;;;;21048;;;;38955;0.988333130511464;0.00762353774250441;0.9959566682539684
;;;;;;;-0.850769669327252;;;;;
